dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,2612,3583915.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4817,6113267.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,297,304345.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13963,19947260.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,18722,24391513.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,4327,6070908.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,14332,20543799.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1701,2208711.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,736,1025911.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3141,4213127.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7896,10670044.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4264,5394878.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4924,6120357.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8760,11569448.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5781,7061601.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13198,16194588.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2412,3333217.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1904,2517671.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,43526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4652,6597132.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,5035,7015140.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,823,1175336.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,5485,7881515.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,342,454536.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,125,175390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1323,1812842.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3297,4587574.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1880,2396338.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,965,1177318.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1756,2358249.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1095,1425626.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2650,3188425.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4974,6923660.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,12,14280.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,10056,13076978.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,29512.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1175,1446273.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29362,42190997.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,42434,56294946.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,7814,10656057.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,29121,41925071.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3405,4382666.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1826,2532038.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5413,7270486.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,18524,24837796.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8122,10375726.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8,12000.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,10262,12490653.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,21107,28738330.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,10747,12816841.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29985,36012191.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,5901,8110247.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,B,Industries extractives
Fonds de solidarité,VOLET1,2846,3989017.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,54,80500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4908,7087641.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,7787,10802011.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1831,2570931.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,5219,7477790.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,682,939978.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,252,351961.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1066,1480973.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2818,3950305.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3371,4630769.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1642,2096711.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2201,3106548.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1154,1558885.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2769,3615050.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,1664,2262445.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,30,43900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,795,1123437.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,16500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1955,2868982.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1880,2654816.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,615,902913.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1335,1910345.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,162,230942.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,100,142222.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,167,232975.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,880,1247751.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,870,1237060.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,374,517182.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,444,632753.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,303,408834.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,659,899376.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2720,3708554.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7695,9531179.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,31534.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,460,563854.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,24305,34522860.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,40767,51893934.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,11881,16327316.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,28043,40402721.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3412,4416978.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1855,2598488.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4972,6663120.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,17830,24232747.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8021,10056084.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,9092,11269790.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21694,29412225.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,10562,12790428.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28544,33513422.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,825,1139650.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,20864,27883521.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,328,477173.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,911,1247924.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,63182,91115752.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,111963,153336862.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,157102,224969663.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,72931,107190545.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,34201,46867547.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7907,11313643.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,20151,28518431.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,128056,176030299.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,34294,46093118.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,35384,43630826.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,57097,77150982.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,54334,69821261.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,59878,78028050.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,4371,5793070.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3885,5207651.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,72,107673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7257,10546568.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,12624,17195250.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1737,2434518.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,6598,9341874.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,884,1192552.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,375,541232.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1471,2049615.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3973,5587815.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2334,3212674.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3255,4239117.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5056,7149962.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2150,2831666.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4868,6209623.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1599,2012143.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1868,2522830.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,25,36127.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2964,4282795.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,5006,6873848.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1633,2302618.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2912,4179267.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,481,645147.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,216,309386.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,633,887047.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2319,3216199.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2213,3031399.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1220,1588650.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1853,2594684.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,890,1200213.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2570,3366080.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,2154,3170262.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,502,735603.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,33520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1585,2347006.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,7266,10428337.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1484,2192910.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,842,1235227.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,97,139021.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,24,33100.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,290,426934.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,293,429168.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,211,312721.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,183,271430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,139,205260.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,288,412775.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,3056,4162465.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5371,6811263.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,15316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,297,355498.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15063,21552414.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,25733,33604086.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,4388,6041294.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,19370,27794749.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1850,2335784.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1141,1584980.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3661,4833463.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,10561,14295432.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4837,6089339.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5859,7019370.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10422,13770658.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7014,8551948.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17441,21188870.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,11322,15647373.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,66,94190.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,16474,20295018.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,76625.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,868,987046.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,43510,61734854.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,62506,82108365.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,10857,14901137.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,42944,60716366.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5363,6929750.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2797,3921374.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10693,14128630.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,30683,41192978.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15426,19328433.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,16981,19880447.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,33766,44602111.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17349,20861533.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40015,47911400.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,12009,16149110.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,35,49944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,17886,22137704.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,106,150473.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,708,886193.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,55600,78783509.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,70139,92030501.00,76,Occitanie,G,Commerce
