dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,4439,5654842.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,261,266008.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13063,18679640.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17325,22637749.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3016,4245672.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,12837,18424882.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1482,1922613.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,685,958019.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2896,3896606.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7175,9719845.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3853,4879668.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4459,5561648.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8297,11009341.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4900,6014404.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12680,15653644.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2101,2911564.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1731,2286242.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,39026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4344,6168284.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4553,6345415.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,712,1015004.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4709,6759805.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,303,404577.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,114,159390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1127,1538019.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,2968,4140574.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1691,2152735.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,868,1063689.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1654,2226391.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,940,1219156.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2510,3017237.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4460,6203207.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9262,12080881.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,26512.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,909,1093692.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,27245,39196105.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,38872,51756994.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6113,8331204.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,25954,37459516.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3011,3871864.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1670,2320110.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4842,6540712.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,16738,22509795.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7360,9407963.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9268,11326402.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,19764,26978228.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9065,10807388.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28682,34582879.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,3761,5254080.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2348,3280238.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,16500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4113,5952120.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6307,8751540.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1482,2088256.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4133,5920028.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,572,788589.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,205,284352.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,865,1204647.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2351,3307832.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2633,3593578.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1350,1726260.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1916,2709031.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,882,1181992.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2362,3085900.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1165,1588294.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,14,19900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,539,761292.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1264,1849967.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1313,1860422.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,383,558389.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,885,1258484.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,113,161981.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,72,102242.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,104,142798.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,587,830977.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,567,801001.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,273,377228.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,360,513394.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,202,275878.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,462,626915.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2462,3357098.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7127,8867241.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,27525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,403,490809.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22820,32413389.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,37766,48270159.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,9539,13114425.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,25345,36603068.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3006,3890167.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1716,2403907.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4533,6097368.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16274,22142660.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7291,9129055.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8335,10358333.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,20343,27677220.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9043,10934038.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27476,32357743.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3482,4623956.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3457,4661158.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,65,97173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6570,9563754.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11253,15413600.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1546,2169057.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5742,8154014.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,778,1052808.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,340,491792.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1276,1788097.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3597,5059498.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2049,2831922.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2909,3812079.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4708,6659696.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1832,2414565.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4462,5703578.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1288,1631636.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1614,2183981.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2540,3674389.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4259,5866747.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1400,1983976.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2481,3565673.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,402,543338.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,187,266997.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,530,742146.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2001,2787589.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1859,2541102.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1040,1355000.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1667,2339577.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,756,1015407.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2213,2903204.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1043,1533242.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,338,490053.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1066,1579697.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,4386,6238173.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1064,1571034.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,585,854078.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,14,19620.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,14,20289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,226,332147.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,212,310509.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,168,248321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,145,214430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,107,157720.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,233,333707.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2793,3805576.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,4960,6313414.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,272,326919.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14078,20145999.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,23907,31355943.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3344,4602992.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,17426,25052507.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1617,2041931.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1062,1475917.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3303,4384799.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9546,12934658.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4310,5414634.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5310,6438181.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,9898,13148742.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5948,7270270.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16742,20443956.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10262,14192042.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,63,89690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15249,18864656.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,781,880954.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,40686,57800478.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,57338,75548350.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,8588,11746489.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,38554,54629823.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4745,6135852.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2592,3631752.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9672,12821535.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,27994,37649305.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13909,17386708.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15385,18077169.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32035,42469072.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14835,17871765.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38307,46033450.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,10549,14218211.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16376,20370055.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,88,124712.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,626,785565.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,51431,72930159.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,63873,84012950.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,9790,13177223.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,45488,64599166.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5674,7255142.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2681,3712689.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10937,14633133.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,31673,42984379.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15195,19081261.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,18658,21991942.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,34433,45791092.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16931,20361067.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38966,45506004.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3460,4836121.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,100,129038.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,6849,8524549.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,20725.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,445,557997.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16573,23781060.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,25479,33483663.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,4208,5890906.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,18755,26982989.00,52,Pays de la Loire,I,Hébergement et restauration
