dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,58486,82846556.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,77460,102090753.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,17805,24643492.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,66006,94728226.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8288,10655008.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,3178,4403426.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13538,18081974.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,41010,55532059.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20406,26342460.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,23618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,25806,30023532.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,38137,50416123.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,32348,39505336.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,43711,50722442.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,4217,5891489.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,111,142778.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,8218,10085597.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,22880.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,555,708849.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18303,26222316.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,29459,38530527.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,7842,11068901.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,25464,36510892.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4017,5179839.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1853,2627326.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5848,7831420.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,19038,25673521.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7360,9737027.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9316,11066589.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,19368,25464468.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14925,18352111.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,21214,25888757.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5842,8000118.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,28500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,18978,24509772.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,81,107863.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,351,453305.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,51508,73476967.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,82318,109993916.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,32191,46225189.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,65237,95831915.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9050,11952236.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,3593,5074488.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17029,23582673.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,44297,60226114.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25659,34183016.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,7256.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,27565,33184908.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,35061,46488739.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,30319,38430844.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,44064,52545020.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
