dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,673,953488.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2672,3551801.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,7519,10194281.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3292,4105070.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,3948,4872364.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,11342,15539430.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3978,4771165.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12705,16178944.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,1519,2093969.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2987,3837553.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,157,166854.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,9083,13031047.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,12101,16021871.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,1716,2430321.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,8276,11915200.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,914,1180628.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,456,644257.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1900,2559791.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,4751,6425740.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2537,3224571.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2885,3606661.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,5854,7879959.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2913,3569378.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,9999,12634516.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,1229,1708161.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1122,1495142.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,13,18906.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3020,4299840.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,3060,4284604.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,431,613762.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,2806,4033161.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,195,265466.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,77,107476.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,669,916073.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,1954,2730528.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1079,1376770.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,557,690001.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1135,1537524.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,565,725734.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1830,2213945.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,2704,3759443.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,7,8154.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,6207,8129395.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,15310.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,508,589227.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18815,27214938.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,26849,36279492.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,3631,4968743.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,17287,25123687.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1926,2488178.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1120,1565004.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3108,4243889.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,10958,14856920.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4919,6291391.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,5998,7351021.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,13428,18552091.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5481,6499197.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22438,27669636.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,1330,1857937.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1400,1955029.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,34,50500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2373,3434572.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,3812,5296376.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,878,1245125.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,2317,3334105.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,362,499187.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,122,170436.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,515,720626.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1442,2020447.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1555,2106704.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,842,1082200.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1263,1794665.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,526,696167.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1511,1966423.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,560,759682.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,271,382302.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,608,887469.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,723,1024570.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,183,263359.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,481,686226.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,68,97772.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,48,68829.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,54,75018.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,351,503795.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,289,401789.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,184,260046.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,236,337145.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,103,138491.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,283,379186.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,1596,2167714.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,3931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,4898,6109611.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,21525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,246,296998.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16101,22958662.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,26505,34378754.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,5629,7763603.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,16950,24602802.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1901,2465465.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1143,1612800.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2997,4059931.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,10885,14858648.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4939,6205673.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5359,6693689.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,13938,19172771.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5410,6533615.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,21988,26376185.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1680,2255414.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,2336,3161594.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,43,64173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4622,6749809.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,7688,10604431.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1026,1446012.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,3758,5342519.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,513,699894.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,227,326724.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,887,1256123.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,2443,3454029.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1388,1930239.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1938,2545626.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,3119,4440511.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1128,1477791.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3217,4163517.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,653,839458.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1013,1368239.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,20,29689.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1564,2264067.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,2757,3815675.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,871,1232339.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,1554,2248824.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,237,319814.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,115,165420.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,333,470850.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1318,1841783.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1152,1588618.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,657,853133.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1175,1648288.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,452,598130.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1496,1976268.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,188,270829.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,148,211767.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,8020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,400,588368.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,1251,1728508.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,391,575408.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,261,380251.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,39,54580.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,9,13500.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8,12000.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,122,180849.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,89,130043.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,98,144839.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,72,105755.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,50,72960.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,118,170598.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,1849,2529261.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,3421,4375836.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6096.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,197,241741.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,9966,14320954.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,17133,22818374.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,2004,2767533.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,11494,16586021.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1024,1295448.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,689,965871.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2123,2839290.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,6328,8632667.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2888,3621970.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3460,4200192.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,7022,9459713.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3640,4450939.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13514,16876554.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,6584,9135193.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,34,49123.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,10571,13152106.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,47819.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,516,569527.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28661,40925319.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,39479,52691618.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,5119,7035542.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,25334,36049116.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3071,3986774.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,1719,2418467.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6332,8468347.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,18558,25039401.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9264,11611985.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,9986,11770740.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,22732,30484048.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,8925,10745814.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30097,37069138.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,6755,9118080.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,26,37662.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,11115,13868034.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,55,76207.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,376,471990.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35710,50836571.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,43840,58204777.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,5763,7730695.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,29747,42378737.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3598,4618614.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,1780,2472471.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7239,9728965.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,20812,28436207.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10193,12825223.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7296.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,12162,14368342.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,23650,31763483.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,10279,12337633.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30419,36314824.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,2342,3271513.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,55,69686.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,4654,5844321.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,15973.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,290,366285.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,11742,16917578.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,17900,23831141.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,2317,3253215.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,12315,17803994.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1658,2119832.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1023,1449146.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3276,4442278.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,9570,13060356.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
