dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,15960,22162635.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6817,9586868.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,8840,10852614.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,17661,23672373.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,13912,18049270.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,20071,23867360.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,3043,4309987.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5816,7599210.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,18000.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,327,351902.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14732,21300687.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,22019,29756115.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,6041,9575785.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,20906,33106184.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2415,3352669.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,874,1273379.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3728,5171631.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,10162,14275841.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5614,7999718.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
