dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,192.00,6260002.00,32,Hauts-de-France,80,Somme,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,6.00,4397500.00,32,Hauts-de-France,80,Somme,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,31.00,2112650.00,11,Île-de-France,91,Essonne,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,554.00,211060195.00,11,Île-de-France,91,Essonne,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,27.00,20109511.00,11,Île-de-France,91,Essonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1752.00,347794899.00,11,Île-de-France,91,Essonne,F,Construction,2021-02-26
Prêts garantis par l'Etat,1967.00,632675557.00,11,Île-de-France,91,Essonne,G,Commerce,2021-02-26
Prêts garantis par l'Etat,723.00,61143391.00,11,Île-de-France,91,Essonne,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,882.00,75195837.00,11,Île-de-France,91,Essonne,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,300.00,71768878.00,11,Île-de-France,91,Essonne,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,151.00,117556577.00,11,Île-de-France,91,Essonne,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,264.00,21300003.00,11,Île-de-France,91,Essonne,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,958.00,195205503.00,11,Île-de-France,91,Essonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,441.00,82429313.00,11,Île-de-France,91,Essonne,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,178.00,12561172.00,11,Île-de-France,91,Essonne,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,679.00,47475191.00,11,Île-de-France,91,Essonne,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,211.00,32113807.00,11,Île-de-France,91,Essonne,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,569.00,22897650.00,11,Île-de-France,91,Essonne,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,7.00,1297600.00,11,Île-de-France,91,Essonne,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,550.00,5452376112.00,11,Île-de-France,92,Hauts-de-Seine,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,5.00,1218000.00,11,Île-de-France,92,Hauts-de-Seine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,16.00,7965500.00,11,Île-de-France,92,Hauts-de-Seine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1295.00,388688035.00,11,Île-de-France,92,Hauts-de-Seine,F,Construction,2021-02-26
Prêts garantis par l'Etat,2726.00,1328406882.00,11,Île-de-France,92,Hauts-de-Seine,G,Commerce,2021-02-26
Prêts garantis par l'Etat,1011.00,196423105.00,11,Île-de-France,92,Hauts-de-Seine,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,2118.00,586872164.00,11,Île-de-France,92,Hauts-de-Seine,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,1495.00,773296562.00,11,Île-de-France,92,Hauts-de-Seine,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,396.00,1127639557.00,11,Île-de-France,92,Hauts-de-Seine,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,559.00,68447402.00,11,Île-de-France,92,Hauts-de-Seine,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,2909.00,1984798345.00,11,Île-de-France,92,Hauts-de-Seine,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,767.00,311793830.00,11,Île-de-France,92,Hauts-de-Seine,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,342.00,67406408.00,11,Île-de-France,92,Hauts-de-Seine,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,1347.00,153055188.00,11,Île-de-France,92,Hauts-de-Seine,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,328.00,52352894.00,11,Île-de-France,92,Hauts-de-Seine,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,868.00,52956942.00,11,Île-de-France,92,Hauts-de-Seine,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,10.00,559414.00,11,Île-de-France,92,Hauts-de-Seine,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,13.00,1772000.00,11,Île-de-France,75,Paris,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,3.00,725000.00,11,Île-de-France,75,Paris,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,2040.00,975500772.00,11,Île-de-France,75,Paris,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,17.00,57332000.00,11,Île-de-France,75,Paris,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,17.00,155352000.00,11,Île-de-France,75,Paris,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,2225.00,458545172.00,11,Île-de-France,75,Paris,F,Construction,2021-02-26
Prêts garantis par l'Etat,9732.00,3972180674.00,11,Île-de-France,75,Paris,G,Commerce,2021-02-26
Prêts garantis par l'Etat,1337.00,120313443.00,11,Île-de-France,75,Paris,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,10245.00,2323099713.00,11,Île-de-France,75,Paris,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,4310.00,1586224401.00,11,Île-de-France,75,Paris,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,1384.00,3179782139.00,11,Île-de-France,75,Paris,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,1977.00,405648151.00,11,Île-de-France,75,Paris,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,12240.00,3455735955.00,11,Île-de-France,75,Paris,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,2321.00,1061437523.00,11,Île-de-France,75,Paris,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,1078.00,257331149.00,11,Île-de-France,75,Paris,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,3429.00,370490712.00,11,Île-de-France,75,Paris,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,1243.00,685790740.00,11,Île-de-France,75,Paris,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,2548.00,203813992.00,11,Île-de-France,75,Paris,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,37.00,1701467.00,11,Île-de-France,75,Paris,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,91.00,6752559.00,11,Île-de-France,77,Seine-et-Marne,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,725.00,247517853.00,11,Île-de-France,77,Seine-et-Marne,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,36.00,30537900.00,11,Île-de-France,77,Seine-et-Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,2097.00,369005262.00,11,Île-de-France,77,Seine-et-Marne,F,Construction,2021-02-26
Prêts garantis par l'Etat,2485.00,866490417.00,11,Île-de-France,77,Seine-et-Marne,G,Commerce,2021-02-26
Prêts garantis par l'Etat,857.00,84881507.00,11,Île-de-France,77,Seine-et-Marne,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1181.00,128592170.00,11,Île-de-France,77,Seine-et-Marne,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,262.00,25815942.00,11,Île-de-France,77,Seine-et-Marne,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,160.00,172039847.00,11,Île-de-France,77,Seine-et-Marne,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,260.00,30013153.00,11,Île-de-France,77,Seine-et-Marne,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,897.00,105216478.00,11,Île-de-France,77,Seine-et-Marne,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,528.00,81076784.00,11,Île-de-France,77,Seine-et-Marne,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,225.00,54153608.00,11,Île-de-France,77,Seine-et-Marne,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,767.00,62886726.00,11,Île-de-France,77,Seine-et-Marne,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,241.00,25608162.00,11,Île-de-France,77,Seine-et-Marne,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,605.00,17412132.00,11,Île-de-France,77,Seine-et-Marne,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,8.00,6495000.00,11,Île-de-France,77,Seine-et-Marne,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,3.00,140000.00,11,Île-de-France,93,Seine-Saint-Denis,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,608.00,221889868.00,11,Île-de-France,93,Seine-Saint-Denis,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,30.00,11622652.00,11,Île-de-France,93,Seine-Saint-Denis,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,2328.00,398663335.00,11,Île-de-France,93,Seine-Saint-Denis,F,Construction,2021-02-26
Prêts garantis par l'Etat,2906.00,844457988.00,11,Île-de-France,93,Seine-Saint-Denis,G,Commerce,2021-02-26
Prêts garantis par l'Etat,1499.00,4142498086.00,11,Île-de-France,93,Seine-Saint-Denis,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1320.00,198167641.00,11,Île-de-France,93,Seine-Saint-Denis,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,461.00,126146295.00,11,Île-de-France,93,Seine-Saint-Denis,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,134.00,167451717.00,11,Île-de-France,93,Seine-Saint-Denis,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,229.00,28495912.00,11,Île-de-France,93,Seine-Saint-Denis,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,998.00,190630965.00,11,Île-de-France,93,Seine-Saint-Denis,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,573.00,270181917.00,11,Île-de-France,93,Seine-Saint-Denis,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,183.00,17013855.00,11,Île-de-France,93,Seine-Saint-Denis,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,638.00,71560241.00,11,Île-de-France,93,Seine-Saint-Denis,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,258.00,39280936.00,11,Île-de-France,93,Seine-Saint-Denis,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,456.00,23942875.00,11,Île-de-France,93,Seine-Saint-Denis,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,11.00,2740400.00,11,Île-de-France,93,Seine-Saint-Denis,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,9.00,487000.00,11,Île-de-France,94,Val-de-Marne,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,3.00,33000000.00,11,Île-de-France,94,Val-de-Marne,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,505.00,171772157.00,11,Île-de-France,94,Val-de-Marne,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,22.00,8353710.00,11,Île-de-France,94,Val-de-Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1708.00,365607792.00,11,Île-de-France,94,Val-de-Marne,F,Construction,2021-02-26
Prêts garantis par l'Etat,2382.00,1211845034.00,11,Île-de-France,94,Val-de-Marne,G,Commerce,2021-02-26
Prêts garantis par l'Etat,1022.00,108480834.00,11,Île-de-France,94,Val-de-Marne,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1293.00,158699129.00,11,Île-de-France,94,Val-de-Marne,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,538.00,114221449.00,11,Île-de-France,94,Val-de-Marne,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,177.00,114684541.00,11,Île-de-France,94,Val-de-Marne,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,335.00,64459574.00,11,Île-de-France,94,Val-de-Marne,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,1264.00,206292913.00,11,Île-de-France,94,Val-de-Marne,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,495.00,106036182.00,11,Île-de-France,94,Val-de-Marne,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,212.00,42953886.00,11,Île-de-France,94,Val-de-Marne,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,882.00,80052588.00,11,Île-de-France,94,Val-de-Marne,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,248.00,60299846.00,11,Île-de-France,94,Val-de-Marne,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,605.00,24080448.00,11,Île-de-France,94,Val-de-Marne,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,315000.00,11,Île-de-France,94,Val-de-Marne,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,32.00,2442413.00,11,Île-de-France,95,Val-d'Oise,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,582.00,190010398.00,11,Île-de-France,95,Val-d'Oise,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,33.00,12190995.00,11,Île-de-France,95,Val-d'Oise,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1663.00,289924640.00,11,Île-de-France,95,Val-d'Oise,F,Construction,2021-02-26
Prêts garantis par l'Etat,2033.00,508812123.00,11,Île-de-France,95,Val-d'Oise,G,Commerce,2021-02-26
Prêts garantis par l'Etat,1064.00,127412544.00,11,Île-de-France,95,Val-d'Oise,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,913.00,85242040.00,11,Île-de-France,95,Val-d'Oise,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,282.00,29623534.00,11,Île-de-France,95,Val-d'Oise,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,130.00,52940345.00,11,Île-de-France,95,Val-d'Oise,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,254.00,25938356.00,11,Île-de-France,95,Val-d'Oise,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,849.00,86007829.00,11,Île-de-France,95,Val-d'Oise,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,442.00,101052308.00,11,Île-de-France,95,Val-d'Oise,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,184.00,21336801.00,11,Île-de-France,95,Val-d'Oise,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,697.00,60391564.00,11,Île-de-France,95,Val-d'Oise,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,160.00,14711069.00,11,Île-de-France,95,Val-d'Oise,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,483.00,16934113.00,11,Île-de-France,95,Val-d'Oise,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,11.00,281800.00,11,Île-de-France,95,Val-d'Oise,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,48.00,2634237.00,11,Île-de-France,78,Yvelines,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,538.00,213427394.00,11,Île-de-France,78,Yvelines,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,21.00,14688513.00,11,Île-de-France,78,Yvelines,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1459.00,232277357.00,11,Île-de-France,78,Yvelines,F,Construction,2021-02-26
Prêts garantis par l'Etat,2310.00,649870439.00,11,Île-de-France,78,Yvelines,G,Commerce,2021-02-26
Prêts garantis par l'Etat,564.00,38866788.00,11,Île-de-France,78,Yvelines,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1206.00,121218171.00,11,Île-de-France,78,Yvelines,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,463.00,86895551.00,11,Île-de-France,78,Yvelines,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,241.00,342356890.00,11,Île-de-France,78,Yvelines,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,360.00,31336404.00,11,Île-de-France,78,Yvelines,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,1569.00,282914350.00,11,Île-de-France,78,Yvelines,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,529.00,93833625.00,11,Île-de-France,78,Yvelines,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,260.00,17417918.00,11,Île-de-France,78,Yvelines,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,932.00,60361062.00,11,Île-de-France,78,Yvelines,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,234.00,30266939.00,11,Île-de-France,78,Yvelines,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,664.00,22192502.00,11,Île-de-France,78,Yvelines,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,9.00,513100.00,11,Île-de-France,78,Yvelines,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,168.00,19354210.00,04,La Réunion,974,La Réunion,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,6.00,2930000.00,04,La Réunion,974,La Réunion,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,623.00,93655355.00,04,La Réunion,974,La Réunion,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,5.00,793343.00,04,La Réunion,974,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,33.00,6726000.00,04,La Réunion,974,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1037.00,115244616.00,04,La Réunion,974,La Réunion,F,Construction,2021-02-26
Prêts garantis par l'Etat,1857.00,375574396.00,04,La Réunion,974,La Réunion,G,Commerce,2021-02-26
Prêts garantis par l'Etat,292.00,132199606.00,04,La Réunion,974,La Réunion,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,671.00,57164845.00,04,La Réunion,974,La Réunion,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,115.00,16507228.00,04,La Réunion,974,La Réunion,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,92.00,37147215.00,04,La Réunion,974,La Réunion,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,98.00,9536473.00,04,La Réunion,974,La Réunion,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,506.00,110462326.00,04,La Réunion,974,La Réunion,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,289.00,39559523.00,04,La Réunion,974,La Réunion,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,171.00,12063712.00,04,La Réunion,974,La Réunion,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,621.00,39490195.00,04,La Réunion,974,La Réunion,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,147.00,11572162.00,04,La Réunion,974,La Réunion,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,390.00,12580674.00,04,La Réunion,974,La Réunion,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,150000.00,04,La Réunion,974,La Réunion,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,96.00,12898103.00,02,Martinique,972,Martinique,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,321.00,48980967.00,02,Martinique,972,Martinique,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,12.00,5277000.00,02,Martinique,972,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,356.00,42506432.00,02,Martinique,972,Martinique,F,Construction,2021-02-26
Prêts garantis par l'Etat,889.00,297307210.00,02,Martinique,972,Martinique,G,Commerce,2021-02-26
Prêts garantis par l'Etat,192.00,36667046.00,02,Martinique,972,Martinique,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,335.00,35999879.00,02,Martinique,972,Martinique,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,68.00,7642560.00,02,Martinique,972,Martinique,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,74.00,163987727.00,02,Martinique,972,Martinique,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,42.00,4436258.00,02,Martinique,972,Martinique,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,280.00,36856688.00,02,Martinique,972,Martinique,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,222.00,30769975.00,02,Martinique,972,Martinique,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,63.00,2612157.00,02,Martinique,972,Martinique,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,283.00,20820205.00,02,Martinique,972,Martinique,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,68.00,6466812.00,02,Martinique,972,Martinique,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,174.00,7178124.00,02,Martinique,972,Martinique,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,9.00,2798959.00,02,Martinique,972,Martinique,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,8.00,671000.00,06,Mayotte,976,Mayotte,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,37.00,9600974.00,06,Mayotte,976,Mayotte,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,5.00,824714.00,06,Mayotte,976,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,94.00,11880895.00,06,Mayotte,976,Mayotte,F,Construction,2021-02-26
Prêts garantis par l'Etat,146.00,32846547.00,06,Mayotte,976,Mayotte,G,Commerce,2021-02-26
Prêts garantis par l'Etat,38.00,9132400.00,06,Mayotte,976,Mayotte,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,27.00,2481872.00,06,Mayotte,976,Mayotte,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,6.00,628654.00,06,Mayotte,976,Mayotte,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,3.00,256000.00,06,Mayotte,976,Mayotte,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,40.00,2715424.00,06,Mayotte,976,Mayotte,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,32.00,4230552.00,06,Mayotte,976,Mayotte,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,17.00,1192500.00,06,Mayotte,976,Mayotte,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,26.00,1635994.00,06,Mayotte,976,Mayotte,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,8.00,347400.00,06,Mayotte,976,Mayotte,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,15.00,848444.00,06,Mayotte,976,Mayotte,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,11.00,1967189.00,06,Mayotte,976,Mayotte,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,224.00,12709574.00,28,Normandie,14,Calvados,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,391.00,121631812.00,28,Normandie,14,Calvados,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,8.00,20569000.00,28,Normandie,14,Calvados,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,732.00,71148007.00,28,Normandie,14,Calvados,F,Construction,2021-02-26
Prêts garantis par l'Etat,1356.00,210058082.00,28,Normandie,14,Calvados,G,Commerce,2021-02-26
Prêts garantis par l'Etat,105.00,20237156.00,28,Normandie,14,Calvados,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1113.00,90782292.00,28,Normandie,14,Calvados,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,70.00,6176464.00,28,Normandie,14,Calvados,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,84.00,64852380.00,28,Normandie,14,Calvados,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,143.00,9053025.00,28,Normandie,14,Calvados,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,386.00,39569756.00,28,Normandie,14,Calvados,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,198.00,18735000.00,28,Normandie,14,Calvados,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,124.00,11463990.00,28,Normandie,14,Calvados,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,304.00,19906551.00,28,Normandie,14,Calvados,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,187.00,25194965.00,28,Normandie,14,Calvados,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,380.00,10341174.00,28,Normandie,14,Calvados,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,8.00,231000.00,28,Normandie,14,Calvados,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,265.00,14378468.00,28,Normandie,27,Eure,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,330.00,124237011.00,28,Normandie,27,Eure,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,11.00,2815800.00,28,Normandie,27,Eure,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,640.00,87664352.00,28,Normandie,27,Eure,F,Construction,2021-02-26
Prêts garantis par l'Etat,982.00,129306875.00,28,Normandie,27,Eure,G,Commerce,2021-02-26
Prêts garantis par l'Etat,138.00,22171013.00,28,Normandie,27,Eure,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,510.00,33007599.00,28,Normandie,27,Eure,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,59.00,4204868.00,28,Normandie,27,Eure,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,68.00,61701274.00,28,Normandie,27,Eure,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,82.00,5486095.00,28,Normandie,27,Eure,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,278.00,43596281.00,28,Normandie,27,Eure,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,129.00,15224027.00,28,Normandie,27,Eure,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,84.00,12056297.00,28,Normandie,27,Eure,P,Enseignement,2021-02-26
