dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,17211,3960,29946750.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27356,8313,48920679.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,3783,1516,6585528.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,7124,2537,10527781.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,16,5,25723.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,392,147,494450.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16505,7537,24849292.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,28165,9459,55258660.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,7085,1891,13403035.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,27875,6199,78776056.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2937,892,4768107.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1093,375,1799473.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4709,1586,7972558.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,12660,4210,22708857.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6756,2172,11738607.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8012,2203,12782061.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,9900,4482,12988880.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12652,2783,23290561.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,21535,6480,37383280.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3364,1077,5280873.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2801,866,4563324.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,38,17,76486.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5791,2349,8728374.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,8116,2449,18344884.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1378,378,2883289.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,11492,2547,35721203.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,603,174,1232662.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,180,63,299616.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2152,624,3962569.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,5574,1694,13009252.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3058,858,5149036.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1705,388,2534105.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2055,908,2760742.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2374,498,4946777.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4307,1241,6991337.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,16487,9315,59651801.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,14582,5336,23273161.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,83,47,117050.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1615,512,2359679.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35039,15349,52710288.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,64559,21415,129763388.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,13803,3436,24297743.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,59358,13208,184346799.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5877,1797,9775477.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2652,984,4152353.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8423,2841,14190555.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,29458,9927,51051525.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13222,4236,23320826.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,28216.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,16688,4512,25859800.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,23798,10954,32356117.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23931,4975,41103433.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,49101,14436,84043165.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10209,2474,15916710.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3991,1167,6291038.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,64,24,93500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5875,2123,8914629.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10549,3069,16589656.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3303,715,5258782.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11404,1983,20159777.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1057,290,1728017.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,332,101,511386.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1496,420,2212867.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,3971,1222,6094176.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5987,1333,10136779.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2390,648,3230906.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2423,1002,3501197.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2536,462,4377077.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3649,1099,5013764.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4298,802,7621187.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,128,29,355706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1970,391,4203888.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5393,1058,12545292.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4620,947,9871669.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1529,280,3516899.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3406,560,7598827.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,437,82,976756.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,222,42,486238.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,387,78,776992.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1912,416,3950780.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2115,380,4752404.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,757,152,1413984.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,771,237,1410932.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,792,133,1662093.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1425,279,2725948.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4253,1844,9066451.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11127,4012,16172303.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,14,87469.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,615,229,866087.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29195,12708,43641684.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,62026,20021,117523695.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,22721,5023,39847037.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,56190,12534,163844257.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5797,1833,9715477.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2738,910,4391766.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7435,2505,13182804.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,28757,9375,51203570.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12871,4000,22257747.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14725,3961,23234485.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24270,11280,32800178.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23514,4862,42730349.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,46413,13722,75209544.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1387,598,2441355.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,31771,10342,54249269.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,620,147,1567474.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1272,407,2292081.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,78901,31002,127833686.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,177925,54089,381136743.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,343624,58800,664573219.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,164639,34655,560642733.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,65555,18053,126716803.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,12953,3937,23406131.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,32527,10492,65128143.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,215156,64314,371943708.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,69248,16410,147258095.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,18075.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,61508,15704,92098744.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,65813,28480,89299224.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,129493,26663,236309018.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,96091,27613,183757885.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,5851,1727,8013479.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4744,1619,6581766.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,84,34,124273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7976,3200,11749165.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,15620,5053,22469269.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2377,766,3616871.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11296,2402,18390505.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1311,381,2006284.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,459,159,678003.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1914,612,2775770.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5200,1757,7833225.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3516,1005,6110639.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4338,1226,5710870.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5422,2453,7656305.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4286,863,6853443.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5662,1950,7318909.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2571,735,3540466.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2745,811,4357890.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3641,1355,5692543.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7678,2152,14528749.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,2948,695,5106742.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,5903,1205,12526568.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,847,226,1363989.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,293,93,504206.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,964,280,1640825.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3462,1073,5853822.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3843,908,6722696.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1925,469,2867012.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2124,926,3032020.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1931,364,3618561.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4026,1037,6496991.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,6702,1067,15832815.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1189,198,2879772.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,9,152562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3923,662,10152670.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,17869,2743,44062489.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3485,516,9133027.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1948,301,4708164.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,212,41,430196.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,56,11,133514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22,6,42424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,606,125,1311489.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,701,116,1785654.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,440,73,1064024.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,307,90,635687.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,332,57,856754.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,607,110,1394346.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4098,1651,6800300.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,7748,2869,11588836.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,371,150,491426.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17734,8182,26641407.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,38982,12852,77598395.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,7576,2038,13749867.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,37916,8765,111829184.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3267,996,5623335.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1696,587,2787782.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5494,1876,9610270.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,16844,5549,31214896.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7978,2461,13923417.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9727,2581,15155092.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,11789,5371,15508383.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15123,3329,26869364.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28701,8524,49478415.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,16445,6773,28697686.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,78,30,118856.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,23566,8414,33841435.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,79,28,124171.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1215,421,1758654.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,51109,23357,76788368.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,93860,30583,185767593.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,19456,4837,36178841.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,82951,18903,234781866.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9073,2764,15211532.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,3931,1426,6196288.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15558,5496,26009819.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,47807,16098,84681404.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,24412,7692,41436742.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,6,40294.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,28575,7439,41186858.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38124,16968,50245862.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37740,8240,64675577.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,64523,19496,106381062.00,75,Nouvelle-Aquitaine,S,Autres activités de services
