dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,46898,57293426.00,84,Auvergne-Rhône-Alpes,S,Autres activités de services
Fonds de solidarité,VOLET1,3406,4687268.00,27,Bourgogne-Franche-Comté,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8,12000.00,27,Bourgogne-Franche-Comté,B,Industries extractives
Fonds de solidarité,VOLET1,5494,6929444.00,27,Bourgogne-Franche-Comté,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,19150.00,27,Bourgogne-Franche-Comté,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,445,556274.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13694,19634368.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,22016,28961165.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,2634,3584077.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,16643,23726829.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1414,1767638.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,823,1122708.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2918,3864378.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,7925,10703462.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3894,4957862.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5613,6750379.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,10002,13320145.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5714,6828983.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14358,17706160.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2805,3837109.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7322,9022158.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,24,34245.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,290,347544.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15329,21914251.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23861,31988165.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3306,4562193.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22650,32496607.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2291,2887775.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1045,1472460.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4310,5630440.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11783,15852221.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4994,6205368.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6320,7743053.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16719,22569443.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7133,8542780.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16082,19917237.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2485,3409765.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4615,5875720.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,280,287839.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13511,19310752.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17855,23313196.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3546,4988303.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13286,19055691.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1542,2000412.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,698,974783.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2966,3980902.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7401,10014570.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3977,5029603.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4568,5690836.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8533,11307144.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5116,6262112.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12879,15863278.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2241,3092875.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1783,2358328.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,40526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4460,6331296.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4732,6586771.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,736,1048007.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4862,6983005.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,315,421334.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,115,160890.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1172,1598888.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3060,4264867.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1726,2201157.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,878,1075146.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1700,2287288.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,977,1271343.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2567,3084634.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4780,6661224.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9612,12536882.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1004,1222473.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28340,40733222.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,40294,53570676.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6810,9274443.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27232,39261656.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3124,4013519.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1732,2404050.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5041,6795399.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17397,23390513.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7610,9724084.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9559,11669007.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20529,28002678.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9489,11305907.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29242,35200991.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4626,6424075.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2521,3524474.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4482,6476967.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6827,9464572.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1575,2218851.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4443,6365230.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,601,829098.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,219,303902.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,914,1272046.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2461,3453071.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2848,3889130.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1439,1844179.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2071,2925415.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,942,1268146.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2508,3274120.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1345,1829395.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,31900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,608,856776.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1519,2221935.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1491,2101931.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,474,693384.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1019,1455422.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,124,176251.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,79,112742.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,116,159618.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,656,932485.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,662,939202.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,305,418611.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,397,564143.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,234,323255.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,522,709618.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2606,3550925.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7340,9123715.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,30034.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,422,511985.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23508,33386979.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,38893,49615429.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,10121,13884567.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,26307,37975095.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3138,4061677.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1769,2474741.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4704,6319821.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16793,22848042.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7528,9414766.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8520,10586271.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21088,28657020.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9389,11356578.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27876,32778931.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,782,1079216.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,19465,26068304.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,211,302437.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,782,1064979.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,59855,86342791.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,103602,141911538.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,124279,177672984.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,65927,96981820.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,30590,41920930.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7239,10366217.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18551,26267118.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,116312,160028135.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,30512,40940560.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,32029,39582034.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,55224,74832867.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,47302,60815476.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,56744,74021481.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3829,5068251.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3571,4809477.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,100173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6829,9937676.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11626,15899553.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1606,2254802.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5939,8418025.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,800,1079457.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,352,509632.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1323,1849948.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3713,5221057.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2125,2934221.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2984,3900645.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4879,6902683.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1919,2518561.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4579,5843995.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1438,1813117.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1701,2298941.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2729,3947143.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4536,6238153.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1490,2107463.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2608,3745136.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,427,573903.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,193,275878.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,559,784091.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2090,2908877.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1971,2690259.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1080,1402702.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1768,2477649.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,787,1056302.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2318,3035595.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1510,2223039.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,398,579653.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1244,1838788.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,5455,7783577.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1220,1798502.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,668,977454.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,18,24660.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,256,376547.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,232,338964.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,176,260321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,164,242930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,116,171220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,254,364020.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2904,3951446.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5123,6519647.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,283,340223.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14572,20856750.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24617,32261132.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3723,5123322.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,18119,26036307.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1683,2130966.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1085,1505397.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3411,4517245.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9879,13381425.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4464,5598383.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5465,6587338.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10149,13444572.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6202,7576924.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17012,20734734.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10791,14927615.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15711,19411373.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,53,71557.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,815,922520.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42035,59702213.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,59161,77865943.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,9348,12784837.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,39891,56488425.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4924,6355081.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2658,3724071.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9976,13209398.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28812,38741518.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14302,17879062.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15757,18500553.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32882,43549635.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15414,18546493.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38945,46732458.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11249,15129101.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,17005,21111522.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,93,132212.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,648,808428.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53453,75789310.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,66025,86793605.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10612,14273168.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,47371,67223521.00,76,Occitanie,I,Hébergement et restauration
