dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,16499,4407,41772100.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8721,2275,22772300.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10259,2272,18496686.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10607,4516,13927249.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17812,3026,49667689.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,23879,6584,43398015.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4411,1123,8456918.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3623,901,6926055.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,51,21,128986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7099,2443,11336845.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,10971,2593,33870386.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1913,399,6980594.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,19167,2778,107614184.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,850,187,2573214.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,249,69,656928.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3174,692,8494431.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,8175,1820,30865895.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4175,923,11184281.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2265,402,4103434.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2259,921,3014772.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3478,544,11271503.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5085,1277,9006900.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,35096,12633,166977095.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,18716,5655,44113810.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,147,59,202205.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1924,529,2910222.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41280,15794,63945026.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,79710,22343,191886397.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,17813,3578,40541314.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,96245,13878,549658921.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7704,1898,17242668.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3535,1047,6037859.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11187,3048,21684466.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,38828,10432,93364233.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17362,4508,46668701.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,23,4,73536.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,21897,4691,38194878.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25588,11108,34848114.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33755,5350,91708952.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,55076,14689,100575002.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,12671,2549,20133207.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4479,1184,7673024.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,69,25,107100.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6443,2149,9879007.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11897,3118,19480389.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3824,725,6927335.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13104,2030,27626198.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1240,299,2443265.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,371,107,640824.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1727,432,2743496.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4545,1248,7546058.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6932,1368,14870998.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2644,654,3647039.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2514,1006,3676929.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3022,478,6545164.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4020,1119,5708707.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5304,807,9121196.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,133,29,363206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2165,395,4561874.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6039,1069,13796702.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5053,959,10700676.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1705,287,4191817.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3864,568,9788696.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,501,83,1329607.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,244,43,553381.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,429,79,854886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2141,419,4560995.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2424,387,6015734.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,848,152,1577765.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,842,238,1553531.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,889,134,2092328.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1569,279,2994063.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6033,2173,16927157.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,13937,4184,26008139.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,63,15,186986.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,722,238,1027771.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,33696,12968,52254531.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,75902,20751,168324428.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,29153,5179,58334900.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,89482,13290,467658198.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7458,1917,16275428.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3493,944,6299759.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9623,2696,19242656.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,37608,9818,92674428.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16677,4198,45312387.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18308,4071,30970710.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25753,11361,35079019.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,32982,5191,92766355.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,51828,13919,86935374.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1929,693,3796098.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,39659,10838,87806208.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,745,151,1856744.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1454,422,2605422.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,91572,31880,158494679.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,221439,56639,617451226.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,436229,60179,953334824.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,252512,37124,1639308174.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,87035,19670,244481438.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,17326,4236,40768718.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,43174,11321,100218202.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,280330,68155,634928484.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,91361,17387,362490660.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,77605,16252,129930411.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,71047,28697,96390730.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,172532,28407,474843687.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,113267,28432,233283210.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6780,1757,9538131.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5353,1635,8430562.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8525,3223,12764271.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,17707,5126,27578797.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2663,775,4796919.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13126,2443,27281094.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1563,395,3520398.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,509,160,793181.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2091,626,3181041.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5940,1805,10118554.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4165,1024,11937159.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4822,1236,6533108.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5589,2466,7894952.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5148,878,10445661.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6180,1969,8163011.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3110,767,4319840.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3062,821,5181618.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3988,1370,6431264.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8778,2190,17326912.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3425,710,7234441.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6909,1244,19577325.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1003,229,2090486.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,362,96,732423.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1108,293,2083912.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4000,1092,7366623.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4431,922,9497786.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2156,479,3254440.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2234,935,3195372.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2268,370,5136914.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4510,1053,7388354.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8100,1084,18334427.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1363,202,3378963.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4468,676,11224317.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20237,2781,48699626.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4028,520,10530697.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2192,313,5997598.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,231,41,491580.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,66,11,157014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,29,6,69924.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,683,129,1502542.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,821,122,2181531.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,507,73,1257088.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,341,90,698412.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,381,60,1138189.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,697,111,1557405.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5073,1724,9955053.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9563,2982,17213704.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,417,154,572960.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20217,8376,31822979.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,46664,13235,107188540.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9495,2108,21912559.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,61429,9275,330820708.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4258,1038,9824164.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2137,616,4558869.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7020,1960,14415553.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,22165,5842,60898419.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10428,2579,28050090.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12540,2677,21304139.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12583,5407,16491717.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21654,3646,62782587.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32198,8665,57764728.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,25712,8736,80110167.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,101,31,150804.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,29119,8699,50042910.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,108,32,187999.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1440,438,2218169.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,57909,23810,89609074.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,114010,31646,263093977.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,24569,4993,55647249.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,132787,19990,697613527.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11869,2922,26872585.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5154,1524,10060358.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,19754,5772,37695854.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,62832,16870,158140597.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,31148,8019,76370315.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,37900,7693,62246264.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,40940,17077,54147065.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,52683,8855,139533566.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
