dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,1273,1742527.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,3513,4265745.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13314.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,134,162798.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7236,10384855.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,12282,16643110.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,1303,1767200.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,10748,15480993.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1047,1325406.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,487,690055.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1957,2599023.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,5596,7553385.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2407,3005077.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3077,3788248.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,8489,11576191.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2897,3481565.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,10322,13056163.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,1012,1387904.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2153,2741380.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,111,116550.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6361,9112825.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,8976,11862317.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,1181,1663077.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,6253,8987533.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,689,884897.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,347,488982.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1445,1957602.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,3550,4795364.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1879,2371238.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2263,2839566.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,4416,5921262.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2174,2655229.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,8219,10343609.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,861,1193193.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,792,1047490.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,7363.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2033,2892032.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,2097,2905816.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,289,410327.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,1887,2695218.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,148,198144.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,50,68206.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,431,586722.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,1377,1919406.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,794,1006808.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,418,519874.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,813,1089978.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,403,514691.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1441,1723461.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,1794,2472661.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4827.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,4325,5568172.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12310.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,333,383553.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13056,18842904.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,19403,26112695.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,2548,3476038.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,12561,18204964.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1456,1870655.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,830,1159870.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2225,3046452.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,7887,10619434.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3666,4673063.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4659,5732281.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,9693,13302581.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4038,4791190.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,18058,22035969.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,778,1087927.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,940,1308941.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,21,31000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1526,2210294.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,2590,3585025.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,614,871332.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,1550,2224595.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,254,346688.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,79,111206.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,357,498705.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1003,1391508.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1080,1452262.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,607,785569.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,906,1282603.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,360,476452.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1078,1375602.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,376,507011.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,166,233895.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,359,525593.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,472,669047.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,106,155079.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,311,443540.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,44,62160.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,30,43589.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,43388.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,236,337700.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,180,247392.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,125,176101.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,159,225741.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,66,89396.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,196,256698.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,1135,1521731.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,3931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,3572,4400506.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,13,18525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,181,215633.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,11587,16480490.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,19849,25631577.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,4173,5759749.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,12525,18136773.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1405,1813366.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,862,1213276.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2246,3041792.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,8127,11056900.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3796,4777068.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4246,5325973.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,10125,13848247.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4061,4896254.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,18149,21559034.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1069,1441124.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,1721,2313175.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,31,46173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3297,4810498.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,5774,7938172.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,731,1028537.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,2869,4072525.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,369,499101.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,167,241340.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,601,841058.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,1784,2526652.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,992,1376504.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1548,2021536.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,2233,3156512.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,851,1116523.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2572,3304467.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,416,531735.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,679,914422.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,3,4500.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,9,13189.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,978,1411390.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,1874,2589989.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,563,787568.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,1029,1488262.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,161,212789.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,82,118056.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,228,325651.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,913,1275405.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,782,1065030.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,485,631555.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,806,1121794.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,309,405545.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1109,1442411.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,98,140164.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,84,121124.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,8020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,210,309441.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,542,755636.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,153,224159.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,159,231791.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,20,28043.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,7,10500.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,78,116586.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,52,75893.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,68,101292.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,48,69755.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,41,59700.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,69,98682.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,1310,1780030.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2470,3102389.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,3,3096.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,138,170940.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7009,10053686.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,12828,17038627.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,1434,1967936.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,8558,12313732.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,765,965489.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,524,733223.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1566,2089267.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,4625,6284232.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2165,2709276.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2741,3328295.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,5274,7073132.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2684,3271704.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,11146,13802680.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,4455,6154773.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,26,37123.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,7642,9392567.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,38759.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,356,402918.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20343,28989664.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,29363,39137621.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,3762,5147574.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,19103,27107058.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2293,2974784.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,1248,1750629.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4609,6188736.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,13691,18451809.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7039,8802418.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7860,9298256.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,17159,22866916.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6611,7990125.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24529,30091044.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,4560,6152088.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,19500.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,7828,9652724.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,39,54661.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,260,327668.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,24790,35176334.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,32102,42397837.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,4055,5421109.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,21935,31144193.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2638,3383355.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,1288,1790328.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5243,7063044.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,15028,20474273.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7502,9381245.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4398.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,9356,11052861.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,16945,22555527.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7518,9025817.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24308,28685665.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,1636,2269011.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,40,50039.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,3334,4125157.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,11473.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,208,264014.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8157,11736233.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,13414,17809560.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,1677,2345236.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,9318,13457282.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1249,1590175.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,751,1062217.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2409,3265800.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7118,9685849.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2719,3510914.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3440,4214610.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,9629,12928064.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3650,4437815.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12843,16162599.00,52,Pays de la Loire,S,Autres activités de services
