dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,7161,2708,18274586.00,27,Bourgogne-Franche-Comté,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,34562.00,27,Bourgogne-Franche-Comté,B,Industries extractives
Fonds de solidarité,VOLET1,9812,3186,16587658.00,27,Bourgogne-Franche-Comté,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,11,52530.00,27,Bourgogne-Franche-Comté,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,796,251,1326780.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19282,7980,29366790.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,40931,12062,91988344.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,5622,1498,12866518.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,51858,8074,247128034.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3296,842,6944136.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,1488,450,2424956.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5567,1679,9829601.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,16959,4782,42836591.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8371,2253,21221862.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,18,3,24456.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,12787,2736,20507433.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,12354,5269,16361519.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18757,3172,46872641.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,26556,7255,48242811.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,5059,1817,10119362.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,5,25775.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,13180,4121,21936394.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,35,13,52910.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,418,157,609997.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19757,9018,29832823.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,43238,13032,102652706.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,7839,1832,17717210.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,70152,11159,365886491.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5700,1409,13088280.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1990,613,4221518.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7622,2386,14057313.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,25451,7308,67435332.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10089,2894,27003097.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13831,3104,24082869.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,20094,8853,27055306.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22913,4276,59216495.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29786,8464,55705974.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,4969,1710,12950664.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8410,2620,13817425.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,5,32680.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,435,153,595624.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18414,7671,28460573.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,32399,9724,71826592.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,8355,1922,17816525.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,41191,6483,194032138.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3681,939,8114037.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1326,390,2405384.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5669,1651,10406897.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,15781,4377,38298579.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8372,2269,20506607.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9838,2270,17424052.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10480,4511,13735075.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16793,2996,44364437.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,23471,6577,42278833.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4183,1117,7771669.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3436,896,6371402.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,49,21,125986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6866,2435,10887334.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,10376,2581,30130465.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1803,398,6195651.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,17657,2757,93702474.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,789,185,2191792.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,236,68,629855.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2943,683,7432147.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,7641,1810,27047149.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3969,916,10242785.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2150,400,3769368.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2217,919,2961552.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3238,538,10030021.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4934,1273,8688640.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,32558,12485,150051562.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,17944,5624,38891638.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,140,59,193964.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1872,528,2832756.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,40305,15754,62204773.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,76765,22275,179323210.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,17093,3562,37245927.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,89125,13832,478804161.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7350,1889,15909706.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3373,1046,5694844.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10638,3032,20169534.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,37018,10391,84895624.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16628,4492,42212770.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,4,64325.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,20956,4673,35763579.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25320,11094,34474120.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,31820,5319,81711292.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,54009,14667,97123160.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,12201,2537,19411668.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4369,1180,7274009.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,68,25,106750.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6311,2139,9648544.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11590,3109,18784161.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3710,724,6572586.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,12722,2018,25857935.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1198,297,2338417.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,366,105,634620.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1670,431,2621978.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4410,1239,7206234.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6687,1358,13778574.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2589,654,3534522.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2502,1004,3658929.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2886,476,5836926.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3920,1114,5537706.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5116,807,8865636.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,132,29,361706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2127,394,4495867.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5924,1069,13589852.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4990,958,10564740.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1679,287,4076836.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3786,567,9451668.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,489,82,1244653.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,239,43,542161.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,424,79,844386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2102,419,4457252.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2371,387,5768900.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,841,152,1567955.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,837,238,1546221.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,868,134,1958613.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1548,279,2951513.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,5740,2160,15507915.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,13306,4163,23373765.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,15,148452.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,708,237,1008909.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,32870,12940,50701827.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,72248,20645,152751020.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,27939,5154,54870561.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,83047,13233,409059809.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7130,1904,14937095.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3330,937,5831062.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9186,2681,18049128.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,35803,9768,83948624.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15915,4176,40250273.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12,4,40072.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,17639,4056,29524560.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25498,11356,34695375.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,31130,5155,83635998.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,50387,13893,83867579.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1830,683,3500266.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,38003,10776,78919445.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,722,151,1802361.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1421,421,2558969.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,89332,31781,152710062.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,211507,56349,553664611.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,418944,60004,898864225.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,236357,36961,1438641102.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,82750,19469,218402142.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,16404,4196,37107523.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,40964,11231,92416495.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,267211,67725,576987216.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,86931,17292,315617913.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,74429,16201,122303190.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,70151,28677,95137514.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,163987,28237,428434295.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,110049,28366,223047999.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6575,1750,9226845.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5219,1632,7900364.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8401,3216,12550492.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,17199,5105,25962039.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2595,774,4623926.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,12736,2431,25155093.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1506,392,3101884.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,497,160,774014.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2046,623,3061548.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5782,1790,9485077.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4023,1020,10953580.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4708,1235,6325657.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5562,2464,7857309.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4981,873,9761099.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6078,1966,8019248.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3022,765,4177037.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2994,819,4996137.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3912,1366,6295412.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8549,2186,16662523.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3323,710,6827078.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6687,1238,17808901.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,970,229,1832475.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,349,96,693609.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1080,291,1969356.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3867,1087,6987763.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4287,918,8889832.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2119,478,3206499.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2211,933,3163349.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2173,370,4675455.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4433,1051,7276649.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7993,1083,18165896.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1341,202,3303989.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4430,676,11163449.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,19988,2780,48294369.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3938,519,10284970.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2148,310,5706135.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,229,41,480896.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,66,11,157014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,29,6,69924.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,671,128,1466343.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,797,122,2106392.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,499,73,1232626.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,337,90,691060.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,373,60,1092142.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,678,111,1519933.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4890,1716,9311145.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9195,2969,15673658.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,20,7,25598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,403,153,538973.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19801,8362,30859414.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,44831,13192,99793393.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9125,2100,20314554.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,56931,9227,287973314.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4058,1032,8954278.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2045,612,4307166.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6730,1949,13459449.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,21099,5796,54867388.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9945,2564,25463667.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11974,2668,19981677.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12430,5403,16293253.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20374,3628,55701701.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,31372,8654,56023391.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,23713,8479,67483997.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,96,31,143942.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,27986,8670,46704979.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,102,32,163515.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1400,437,2151576.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,56786,23764,87332904.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,109846,31537,246623443.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,23638,4977,52289564.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,123407,19916,609283222.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11324,2906,24831805.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4903,1509,9126291.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18897,5741,35369557.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,59916,16785,144405299.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,29869,7985,69992381.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,20,7,71609.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,36185,7674,58427272.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,40486,17069,53542830.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,49759,8779,124635883.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
