dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,68067,8129,388336082.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4015,855,9676979.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,1761,454,3149653.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6719,1711,12539234.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,20772,4880,65209805.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10049,2276,31520646.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,24,3,34091.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,15424,2769,26051999.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,13053,5280,17320947.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23907,3241,72690788.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30720,7333,60233488.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,5959,1864,14352417.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,5,30275.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,15918,4185,30334212.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,42,13,72748.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,455,159,698120.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21101,9065,32488241.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,53573,13245,161653710.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,9448,1857,25163184.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,92535,11262,573577838.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6968,1431,18608961.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2363,623,5810734.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8939,2423,18219871.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,31344,7440,103305615.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12141,2936,40988725.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16544,3133,30578211.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,21158,8867,28711081.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,29251,4403,93735663.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34340,8556,69147627.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,6307,1810,22594120.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10000,2665,19622946.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,5,46998.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,489,153,666157.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19979,7723,31682741.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,39153,9874,107070644.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9711,1943,22661785.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,53593,6559,301523759.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4442,962,11873783.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1608,397,3456454.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6708,1670,13031318.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,19176,4471,55979526.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9913,2287,29864100.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11725,2292,21924847.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11080,4523,14520301.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21392,3081,68032524.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27099,6633,52533025.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5054,1135,10351938.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4219,911,8889828.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,21,154564.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7818,2463,12882784.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13457,2633,51573858.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2280,404,9775289.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,23805,2807,151856423.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1007,192,3278359.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,284,70,809062.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3902,705,11772970.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9925,1845,43113904.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4961,940,16557247.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2641,411,5105856.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2388,925,3213980.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4225,552,15425672.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5977,1283,11813884.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,45947,12925,237787719.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,21687,5740,64437909.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,171,60,232778.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2094,530,3148094.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44222,15869,69811870.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,93861,22603,275387558.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20528,3630,52190024.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,117617,13964,759297860.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8959,1920,21945164.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4078,1059,7259343.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12972,3082,26773664.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,45165,10563,124257020.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19958,4543,64734803.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,27,4,85892.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,25124,4728,46079405.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26634,11139,36367112.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40237,5405,124813059.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,63363,14811,123641506.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14592,2585,22952327.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4979,1201,9333162.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,76,26,116550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6937,2168,10681859.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13780,3219,26569167.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4299,735,9752769.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,15017,2078,38561669.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1417,306,3492988.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,399,107,717148.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1996,442,3586634.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5048,1263,9221911.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7878,1395,20850564.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2885,657,4106467.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2574,1007,3778047.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3503,486,9095542.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4454,1132,6493841.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,6012,816,10073190.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,29,364706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2347,401,4997137.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,10,81206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6599,1085,14890578.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5520,974,11634620.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1839,291,5238205.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4259,576,11855296.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,552,84,1635251.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,256,44,574521.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,454,80,947481.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2354,433,5272179.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2681,390,7171787.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,914,154,1684483.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,903,241,1675956.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,976,135,2462964.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1704,289,3226800.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7182,2207,22097673.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,16115,4226,37466850.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,82,17,253748.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,768,242,1088960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35995,13017,57112804.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,90424,21061,248249098.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,33538,5257,72405094.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,108524,13390,636172699.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8623,1952,20830798.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4059,963,7713882.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11160,2737,23804201.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,43784,9944,125661813.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19183,4238,63366981.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20574,4097,35537447.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26681,11383,36700168.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39226,5263,124388717.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60075,14032,108591760.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2171,702,4462100.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,46052,10975,126658509.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,854,154,2154174.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1575,423,2844381.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,98819,32095,179947217.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,260945,57584,935561627.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,499135,60657,1159483904.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,304480,37456,2283175921.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,101854,20074,339831709.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,20370,4309,55481816.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,50848,11514,132252085.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,325590,69203,839542754.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,107152,17609,543694621.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,88530,16390,156566282.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74453,28739,101302834.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,202368,28837,645629289.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,131845,28727,300982238.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7509,1787,10749538.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5899,1649,10511131.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8910,3232,13532537.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19675,5192,34579904.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2893,780,5855495.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,15416,2547,42769748.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1770,398,5256080.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,554,161,942980.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2276,632,3611590.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6633,1835,13463556.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4639,1029,17196404.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5284,1243,7489019.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5715,2469,8079511.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5969,901,14470503.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6635,1979,8913584.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3634,773,5140764.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3435,830,6574826.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4274,1380,6957336.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,10060,2220,22817863.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3813,715,8967990.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7976,1266,27713875.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1119,229,2755981.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,415,96,905420.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1263,302,2653092.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4456,1108,9304385.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5066,939,12558911.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2380,479,3767817.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2324,940,3315360.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2600,376,6992624.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4936,1062,8445035.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8991,1089,19648313.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1443,202,3598554.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4808,679,11735750.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21873,2786,51316459.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4364,521,11230539.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2342,319,6559490.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,247,42,529128.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,735,129,1588719.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,900,122,2493097.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,362,90,735610.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,408,61,1262251.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,760,112,1656427.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5730,1736,12177717.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11123,3011,22618378.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21460,8411,34418351.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,55895,13436,158069904.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10855,2145,27591071.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,74634,9324,451579259.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4926,1049,12594592.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2458,624,6128587.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8091,1979,18053813.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,25935,5909,81958577.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11954,2601,37212128.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14224,2698,24903062.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13178,5417,17212343.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25892,3698,84608114.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37097,8739,71382760.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,32397,9146,123262812.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,124,31,184761.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,33795,8805,65940959.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,135,33,340892.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1587,441,2405487.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61504,23902,96967391.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,134972,32014,374405161.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,27934,5055,69809616.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,161538,20139,960153579.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13746,2968,35212525.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5971,1535,13047527.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22606,5845,46657911.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,73279,17107,209711215.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35562,8084,99994388.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,43814,7747,76332596.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42846,17107,57023379.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,62919,8995,188566428.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
