dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,6585,8888068.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,9142,12040578.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,10556,15560282.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16713,22295298.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2928,4202095.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2328,3233180.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,43526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5067,7301055.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,6377,10390173.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1139,1738985.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,8880,17387602.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,491,759291.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,150,227099.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1777,2695103.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,4461,7437370.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2603,3778927.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1432,1869644.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1873,2521022.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1985,3205702.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3359,4405425.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,7060,15613395.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,12,14280.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,11962,16263651.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,34,45312.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1372,1734986.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,31174,45461062.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,51431,77807654.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,11854,18527884.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,45429,86124348.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4894,6972778.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2152,3124534.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6646,9576961.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,24069,34850273.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11076,16633116.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,13615,17820526.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,22103,30024932.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19940,27485769.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37783,48468813.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,8710,12522529.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,B,Industries extractives
Fonds de solidarité,VOLET1,3647,5346483.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,63,92000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5628,8281551.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,9705,14120411.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3022,4455412.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,10096,16046362.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,957,1412525.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,317,456760.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1384,1942225.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,3661,5398071.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5390,8185423.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2205,2865544.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2363,3388727.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2260,3626009.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3415,4532559.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,4016,7064382.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,125,351206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1848,3781372.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,4,10500.00,03,Guyane,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,36,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5101,11520561.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4338,9038877.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1441,3087659.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3177,6788441.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,398,838760.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,208,445858.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,369,726189.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1784,3638284.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1960,4214521.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,708,1316533.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,740,1357056.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,738,1515086.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1344,2538358.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,3214,4862437.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,9308,12141359.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,26,37534.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,529,674671.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,25978,37620790.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,49908,73823995.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,19781,31516182.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,44601,87459527.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4943,7083409.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2234,3396993.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5997,9133669.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,23820,35745157.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11023,16734190.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,5111.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,12156,16194789.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,22647,30674292.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19722,29044860.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36137,46251476.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,995,1501496.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,26624,39036059.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,527,1074614.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1111,1754216.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,70657,107052979.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,145412,240733874.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,304017,531530087.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,130493,282834739.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,54735,89593020.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,10529,17144779.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,25776,42445835.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,177835,273307388.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,58717,103124538.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11,13975.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,51912,68760733.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,60614,81850366.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,109972,168277165.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,76420,112335373.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,5433,7285789.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,4508,6096385.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,84,124273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7764,11334696.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,14803,20761542.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2247,3208127.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,10382,15484171.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1214,1712507.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,430,622068.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1822,2574434.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,4893,7030318.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3262,5049625.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4131,5371066.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5294,7491454.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3887,5697618.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5431,6953572.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2241,3020012.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2388,3387584.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,25,36127.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3317,4952063.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,6433,9818005.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,2584,3935733.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,5054,8384471.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,727,1052996.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,245,378425.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,840,1304871.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3002,4478049.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3376,5179640.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1644,2243298.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1994,2805790.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1647,2583709.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3314,4565622.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,5966,12941729.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1099,2395534.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,51,106820.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3599,8275885.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,16289,35769893.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3202,7599360.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1810,4059757.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,197,381272.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,50,103014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,19,37779.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,577,1174307.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,639,1466520.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,417,963389.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,292,565726.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,304,704188.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,561,1166394.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,3549,5113308.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,6441,8354514.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,18199.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,316,390284.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15949,23204397.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,31324,47488228.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,6569,10554139.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,29849,57818323.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2731,3907116.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1390,2156707.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4469,6511930.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,13922,21066888.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6823,10365541.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,7968,10645298.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10856,14247666.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12494,17935040.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22160,28949365.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,13760,20490599.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,69,97856.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,19701,25033802.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,65,89429.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1016,1236504.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,46049,66288646.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,76110,116810058.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,16855,27559553.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,65452,120784335.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7613,10704849.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,3260,4741400.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12712,18001668.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,39582,58158448.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20781,30510515.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12,18000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,23438,29732997.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,35137,46271217.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,31386,44247166.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,50177,64042263.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,15088,21551789.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,35,49944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,21582,28259480.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,123,191950.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,856,1228801.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
