dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,29653,39876678.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,4069,5549233.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,18861,27313513.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2159,2779669.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1228,1708236.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3468,4705560.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,12165,16417476.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5445,6971869.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,6472,7886554.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,14819,20382994.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6049,7165462.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,23686,29102413.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,1974,2742344.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1655,2313099.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,34,50500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2845,4115264.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,4393,6081570.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1017,1440687.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,2688,3850369.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,392,540507.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,146,201913.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,567,788909.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1675,2350397.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1787,2430830.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,921,1180594.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1421,2020186.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,583,770547.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1688,2198837.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,788,1076685.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,356,497830.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,801,1169125.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,924,1308088.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,241,348229.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,586,833443.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,77,110087.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,51,73329.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,70,96679.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,407,574910.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,354,492967.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,198,277132.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,275,391611.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,126,170331.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,332,446616.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,1837,2504117.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,5431.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,5369,6712282.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,16,23025.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,285,346415.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17717,25231408.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,28727,37131185.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,6248,8578455.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,18268,26463376.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2109,2729263.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1246,1750784.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3318,4472843.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,11833,16135519.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5352,6727443.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5751,7147791.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,15268,20937126.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6001,7219320.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22935,27456617.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2163,2875293.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,2580,3490335.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,51,76173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5119,7472006.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,8379,11528207.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1177,1664653.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,4078,5790258.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,557,759904.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,252,364224.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,971,1371101.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,2680,3780994.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1530,2123756.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2072,2697863.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,3495,4969383.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1264,1657059.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3454,4448823.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,887,1128147.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1164,1573099.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,21,30207.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1841,2662446.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,3078,4262654.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,996,1404201.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,1737,2504920.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,276,371415.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,130,187424.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,369,522452.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1457,2030137.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1280,1755308.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,724,934805.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1299,1825092.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,510,680194.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1629,2150163.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,356,516349.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,196,282367.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,8020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,576,851038.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,2059,2878513.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,593,870389.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,337,488843.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,52,72484.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,10,13620.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9,13500.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,153,226465.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,121,176506.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,107,157819.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,77,113255.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,66,96960.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,148,214265.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2105,2879387.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,3786,4858823.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6096.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,215,261468.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,11088,15915670.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,18610,24724744.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,2235,3078191.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,12383,17827135.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1137,1434807.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,755,1051778.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2353,3132360.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,6914,9401223.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3147,3946383.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3687,4454822.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,7584,10184063.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4006,4879990.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14105,17553182.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,7618,10545919.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,42,60700.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,11548,14345464.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,41,55319.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,573,639047.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,31904,45487038.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,43039,57202219.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,5654,7745690.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,27065,38413715.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3390,4385385.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,1865,2620839.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7000,9317950.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,20232,27252109.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10128,12682603.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,10675,12526406.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,24452,32700534.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9862,11839342.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,31576,38779235.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,7827,10570507.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,27,39162.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,12229,15257945.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,66,92707.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,424,534339.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,39829,56649099.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,47688,63105926.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,6411,8575992.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,31932,45343392.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3956,5050680.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,1952,2707735.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7951,10657170.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,22735,30964605.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11159,14022106.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,13296.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,13082,15380922.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,25831,34627661.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,11291,13512968.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32004,38076368.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,2695,3767930.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,62,77408.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,5099,6385712.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,17070.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,332,419280.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13128,18894671.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,19361,25704772.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,2585,3607767.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13139,18937634.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1824,2331048.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1127,1592018.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3556,4786900.00,52,Pays de la Loire,L,Activités immobilières
