dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,9789,1945,22973635.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,54341,6562,305663073.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4493,962,12207607.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1612,397,3531318.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6737,1670,13112790.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,19360,4479,56846918.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10002,2287,30367370.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11821,2295,22103073.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11093,4524,14570567.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21702,3082,69364628.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27240,6633,53014890.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5085,1137,10409768.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4246,911,8940658.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,21,154564.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7841,2463,12981449.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13554,2633,52212383.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2294,404,9880478.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,24068,2808,153468477.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1015,192,3297456.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,285,70,908306.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3924,706,11858690.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,10024,1845,43766224.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5010,941,16784007.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2674,411,5175641.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2393,925,3219850.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4291,553,15629433.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6024,1283,12058066.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,46627,12934,241753741.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,21876,5745,65795861.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,174,60,237278.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2097,530,3150589.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44304,15869,70056049.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,94471,22618,280365710.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20703,3632,52559880.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,119271,13967,771143309.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9049,1924,22237555.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4099,1059,7301712.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13054,3087,26943813.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,45555,10569,125824676.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20145,4544,66521669.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,31,4,119262.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,25385,4730,46591261.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26661,11141,36421310.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40871,5407,127132964.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,63709,14820,124542852.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14679,2587,23052379.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5028,1203,9517980.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,77,26,118050.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6960,2170,10728154.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13919,3223,27083441.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4351,736,9897013.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,15280,2081,39697825.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1428,306,3523074.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,399,107,717148.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2018,442,3614313.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5099,1265,9415625.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7984,1395,21531386.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2905,657,4127500.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2575,1007,3779547.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3554,487,9271387.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4503,1133,6601505.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,6056,816,10128589.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,136,29,367706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2366,401,5051552.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,10,81206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6654,1086,14976165.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5583,976,11744985.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1861,292,5289022.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4306,578,12046764.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,555,84,1648454.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,257,44,576021.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,455,80,948981.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2384,436,5337841.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2720,391,7366984.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,927,155,1713715.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,906,241,1680436.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,985,135,2478813.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1730,290,3263531.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7237,2209,22361659.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,16266,4227,38353168.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,83,17,260551.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,768,242,1088960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36097,13019,57416455.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,91169,21078,253073038.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,33904,5263,73118042.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,110519,13396,648192413.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8715,1953,21273090.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4081,963,7828782.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11212,2737,23952397.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,44258,9955,128212613.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19407,4239,65108385.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20765,4099,35788557.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26707,11383,36825562.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39927,5264,126592381.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60423,14038,109883393.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2196,703,4550571.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,46544,10979,129892342.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,857,154,2157686.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1577,423,2847381.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,99194,32109,181572436.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,263765,57643,965108347.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,505071,60696,1171057039.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,309872,37471,2340833232.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,103143,20091,349275382.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,20500,4313,56486079.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,51346,11526,134554541.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,329093,69264,858448673.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,108716,17625,560073389.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,89476,16392,158643372.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74558,28742,101486569.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,205732,28866,658699530.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,133185,28752,306383891.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7542,1788,10796079.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5940,1650,10579191.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8932,3233,13583247.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19854,5194,35053454.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2925,783,6036837.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,15684,2552,44138714.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1786,398,5300555.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,557,161,947056.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2292,632,3636484.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6700,1837,13674261.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4699,1029,17763094.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5329,1244,7527496.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5722,2469,8086012.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6082,904,14958192.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6659,1980,8958122.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3653,775,5178922.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3448,830,6608211.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4286,1381,6975751.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,10142,2221,23055895.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3850,715,9033692.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,8078,1266,28246787.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1131,229,2799680.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,420,96,910783.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1270,302,2665892.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4482,1109,9392621.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5116,939,12792548.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2392,479,3787505.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2329,940,3321958.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2644,376,7126954.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4958,1062,8491025.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,9014,1090,19682353.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1446,202,3604140.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4835,681,11775750.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21930,2787,51403788.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4379,521,11250531.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2350,319,6589437.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,247,42,529128.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,736,129,1589719.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,906,122,2498170.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,362,90,735610.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,411,61,1269433.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,763,112,1672253.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5756,1739,12289548.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11184,3011,22886571.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21503,8412,34523292.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,56167,13443,159414940.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10952,2146,27932674.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,75541,9326,457010634.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4989,1049,12737496.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2466,624,6150790.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8156,1980,18284947.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,26148,5913,82745480.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12093,2603,38188479.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14367,2701,25354450.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13189,5417,17249013.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26276,3699,85970778.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37222,8740,71755038.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,32835,9161,126004182.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,125,31,186261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,34017,8809,66613750.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,135,33,340892.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1591,441,2414479.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61616,23906,97251525.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,135822,32029,379902258.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,28219,5056,70814945.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,163532,20147,971299077.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13894,2968,35769569.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,6004,1537,13267743.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22736,5848,47135108.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,73978,17116,211917434.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35910,8086,102373305.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,44272,7750,77111301.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42903,17107,57140289.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,63876,9001,191652809.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
