dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET2,13,34000.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,40,170158.69,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET2,69,184877.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET2,284,823324.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET2,250,680411.28,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET2,665,3678533.72,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET2,13,45000.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET2,22,72975.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,35,87332.10,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET2,104,347896.86,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,55,227779.76,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,61,179793.82,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET2,20,41500.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,107,561262.28,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,144,412405.33,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET2,15,44780.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,251,738644.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET2,18,42600.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET2,31,66500.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET2,685,1732212.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET2,2221,6335220.20,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET2,4926,13354297.46,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET2,3283,16316274.06,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET2,454,1383352.53,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET2,146,383884.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,289,789501.33,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET2,1271,3361575.93,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,651,2109200.66,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,442,1115653.83,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET2,172,431200.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,596,2009069.55,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,1018,2567869.55,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET2,16,41000.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET2,38,101500.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET2,69,197236.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET2,5,13000.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET2,113,356222.37,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET2,4,9500.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET2,13,35500.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,9,31000.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,18,45742.20,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET2,3,9000.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,29,94000.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,47,106457.55,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET2,8,15800.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,50,134550.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET2,46,119000.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET2,125,325000.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET2,21,49500.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET2,77,215004.88,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET2,5,11500.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET2,6,16500.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,8,16000.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET2,47,116030.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,37,83410.60,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,14,29500.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET2,5,11500.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,13,38500.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,59,124000.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET2,3,7500.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET2,11,26500.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET2,27,75400.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET2,9,51400.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET2,22,134056.05,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET2,4,8000.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,3,14900.34,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,4,8000.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET2,22,80572.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,19,63000.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET2,50,135119.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET2,181,476231.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET2,18,48500.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET2,359,1544649.24,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET2,16,54703.43,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET2,5,10000.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,14,43977.46,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET2,65,317927.79,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,24,87399.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,34,105650.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET2,13,30500.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,69,382142.95,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,79,189000.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET2,65,231878.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,61,168653.50,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET2,117,310500.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET2,368,1030366.30,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET2,34,115574.12,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET2,737,3659436.54,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET2,29,110238.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET2,6,15000.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,34,86000.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET2,169,580104.91,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,66,205926.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,84,198720.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET2,14,32500.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,144,865359.40,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,150,351320.36,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET2,58,151000.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,73,205529.05,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET2,6,15000.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET2,163,411520.07,76,Occitanie,F,Construction
Fonds de solidarité,VOLET2,487,1326167.16,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET2,57,156412.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET2,908,3670652.01,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET2,27,73518.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET2,10,21500.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,62,147106.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET2,200,678305.17,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,77,249360.52,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,93,255892.59,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET2,32,71500.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,160,667365.75,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,195,450145.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET2,21,64578.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,23,62523.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET2,61,159500.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET2,172,492665.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET2,23,61403.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET2,373,1417946.36,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET2,8,33972.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET2,7,30000.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,19,40612.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET2,86,289659.53,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,32,96323.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,32,99100.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET2,10,29000.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,71,326277.36,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,72,151500.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET2,25,70095.28,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,97,292338.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET2,194,502590.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET2,640,1706568.61,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET2,235,630915.11,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET2,1163,4784394.18,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET2,54,154503.19,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET2,27,72900.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,92,220500.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET2,218,711797.64,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,158,540521.71,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,114,305582.92,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET2,35,80500.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,175,727874.29,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,255,592337.52,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
