dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,2414,648,3273519.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2445,1003,3555785.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2613,468,4667675.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3700,1104,5149910.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4378,802,7761046.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,130,29,358706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1995,393,4260721.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5483,1058,12735438.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4694,951,10041223.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1559,286,3629188.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3487,561,7999389.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,446,82,1015657.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,228,43,512761.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,392,78,789061.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1943,416,4031434.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2158,382,4916719.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,774,152,1455104.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,782,237,1434654.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,817,133,1755083.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1446,279,2781042.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4580,1982,10289404.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11482,4056,17139146.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,39,15,98737.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,636,233,903947.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29863,12786,44933498.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,63949,20318,123823713.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,23598,5063,42390371.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,60851,12798,203916521.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6034,1857,10700147.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2832,929,4543432.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7726,2570,14138158.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,29920,9518,56691594.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13388,4056,25276910.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15181,3997,24462132.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24511,11294,33150388.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24583,4974,48886375.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,47353,13803,77787459.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1516,642,2708565.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,32871,10482,57529079.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,638,149,1622270.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1299,411,2351086.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,81021,31278,133530291.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,184180,54976,408204795.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,356150,59220,707011253.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,178677,35714,718365241.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,68616,18488,141820333.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,13527,4032,25671274.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,33987,10775,69673232.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,224408,65430,406118722.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,72128,16721,173802866.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,18075.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,63584,15860,97429059.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,66632,28562,90423764.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,135073,27160,267493395.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,98973,27919,192943194.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6010,1733,8304653.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4813,1619,6736832.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,85,35,125773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8029,3204,11877366.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,15863,5058,22928129.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2409,767,3739871.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11554,2410,19759757.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1341,383,2117699.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,465,160,710535.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1937,615,2837799.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5287,1761,8097129.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3602,1010,6797315.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4410,1229,5830448.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5443,2456,7687014.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4391,866,7303249.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5711,1952,7395103.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2697,755,3717752.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2810,813,4589409.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3716,1360,5888897.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7879,2172,15081902.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3018,701,5471606.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6103,1216,13722536.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,873,228,1462037.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,307,95,548237.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,997,282,1734611.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3551,1078,6143063.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3927,911,7121412.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1970,471,2972164.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2148,927,3069164.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1978,367,3801983.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4144,1045,6808583.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,6886,1074,16404580.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1221,199,3029802.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,59,10,155562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4003,670,10499694.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18202,2755,45272549.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3530,518,9315955.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1994,306,4952487.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,214,41,434696.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,58,11,145014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,621,127,1383544.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,716,117,1853045.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,447,73,1091242.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,312,90,654667.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,338,57,883823.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,615,110,1415844.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4262,1671,7225038.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8032,2906,12373703.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,378,151,498603.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18191,8246,27636669.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,40223,13012,82244968.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,7866,2060,14880242.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,41346,8969,142122066.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3407,1008,6115407.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1751,593,2925984.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5710,1899,10271500.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,17623,5662,35630873.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8309,2506,15792744.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10143,2615,16102460.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,11919,5385,15660211.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15945,3426,31733672.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29435,8580,51623729.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,17614,7154,32585052.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,85,31,128080.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,24372,8500,35820317.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,85,30,135168.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1259,428,1893396.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,52300,23485,79221445.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,96954,30992,196912516.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,20206,4889,39103622.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,89883,19316,296675404.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9479,2814,17074812.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4075,1451,6521642.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16186,5592,27791645.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,50031,16349,95810084.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25352,7797,45932502.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,7,54453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,29907,7529,44217831.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38617,17006,50894830.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39691,8421,74624425.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,66174,19652,110842982.00,75,Nouvelle-Aquitaine,S,Autres activités de services
