dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,445,153,607699.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18740,7685,29112370.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,33266,9752,75597243.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,8584,1925,18614789.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,43698,6510,216298068.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3828,941,8923286.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1389,392,2658033.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5872,1654,10880798.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,16395,4399,41297702.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8677,2273,22539593.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10204,2271,18363837.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10591,4515,13905987.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17644,3020,48745753.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,23806,6582,43193608.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4355,1122,8303333.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3586,900,6841998.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,50,21,127486.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7046,2440,11228993.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,10871,2589,33356382.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1901,399,6908397.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,18931,2775,105320958.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,846,187,2558714.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,248,69,646928.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3132,690,8300824.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,8081,1815,30145348.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4137,923,11015705.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2255,402,4079639.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2249,921,3002732.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3445,544,11123335.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5060,1275,8943686.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,34491,12597,162954134.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,18573,5645,42448626.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,144,59,199055.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1921,529,2905732.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41074,15782,63616205.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,79264,22324,189891876.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,17707,3574,40186881.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,95035,13868,537252335.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7642,1895,17046495.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3510,1047,5998595.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11097,3043,21432589.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,38542,10422,91799711.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17231,4505,45776753.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,23,4,73536.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,21737,4688,37689032.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25546,11104,34793454.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33449,5346,89916136.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,54904,14687,99953084.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,12591,2546,20028625.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4467,1184,7626742.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,68,25,106750.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6420,2148,9845803.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11831,3118,19337039.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3801,724,6821337.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13039,2029,27361290.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1228,298,2418541.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,370,106,639324.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1715,432,2720470.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4522,1244,7454889.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6889,1368,14668435.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2634,654,3634442.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2511,1006,3672429.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2991,478,6357320.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4007,1118,5681698.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5284,807,9091373.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,133,29,363206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2156,394,4544538.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6027,1069,13778142.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5047,959,10683558.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1698,287,4152099.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3856,567,9766635.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,498,82,1315030.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,243,43,551881.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,429,79,854886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2133,419,4532082.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2410,387,5984758.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,847,152,1576355.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,841,238,1552031.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,884,134,2077828.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1565,279,2989115.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,5971,2170,16583454.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,13845,4181,25714022.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,63,15,186986.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,719,238,1023271.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,33578,12966,52044462.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,75261,20721,165935929.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,29015,5172,58003101.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,88552,13284,458797430.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7408,1915,16148647.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3472,943,6255259.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9557,2694,19057904.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,37278,9807,91185343.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16567,4195,44513138.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18213,4068,30701320.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25705,11358,34998421.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,32721,5188,91360292.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,51500,13913,86271680.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1898,689,3742809.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,39378,10827,86451732.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,743,151,1853744.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1446,421,2593422.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,91199,31863,157606045.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,219858,56582,607659644.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,434212,60145,947051176.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,250128,37084,1608671871.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,86369,19629,239373101.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,17175,4229,40289687.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,42817,11297,99104581.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,278332,68069,626412249.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,90738,17369,355154259.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,77156,16241,128920161.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,70898,28693,96201240.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,171324,28378,467342437.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,112748,28420,231756183.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6749,1756,9491164.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5328,1634,8170113.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8507,3222,12728771.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,17622,5120,27243837.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2650,775,4750116.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13038,2441,26796754.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1558,395,3495555.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,505,160,787181.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2081,626,3165562.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5912,1803,10004314.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4140,1022,11682754.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4802,1236,6489253.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5581,2465,7882952.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5126,878,10338982.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6167,1969,8143089.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3081,767,4275725.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3050,821,5123127.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3976,1369,6406430.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8731,2190,17190301.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3411,710,7155925.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6859,1242,19262864.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,995,229,2079833.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,362,96,732423.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1106,293,2081441.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3973,1090,7294242.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4401,920,9356568.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2153,479,3248182.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2229,933,3189172.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2255,370,5074724.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4503,1052,7378706.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8083,1084,18308927.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1359,202,3371463.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4457,676,11205349.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20177,2781,48601677.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4003,519,10455670.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2180,313,5930323.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,230,41,489126.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,66,11,157014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,29,6,69924.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,681,129,1481954.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,818,122,2173411.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,504,73,1248626.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,341,90,698412.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,379,60,1123529.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,687,111,1537165.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5042,1722,9804800.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9517,2979,16980067.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,414,154,560459.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20135,8373,31686335.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,46373,13226,105314697.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9449,2108,21706354.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,60674,9259,323620181.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4224,1037,9703423.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2125,615,4471755.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6967,1958,14208415.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,21967,5831,59508004.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10363,2576,27811754.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12447,2676,21079167.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12558,5406,16453420.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21429,3643,61249666.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32008,8663,57416745.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,25296,8673,77375490.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,100,31,149304.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,28944,8694,49495581.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,107,32,186499.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1434,437,2214977.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,57705,23804,89147333.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,113310,31629,260146154.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,24459,4990,55239007.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,131281,19974,683525586.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11780,2917,26550008.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5129,1524,10001885.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,19601,5771,37272630.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,62364,16852,155558128.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,30941,8015,75394115.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,37612,7691,61605332.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,40878,17075,54060621.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,52239,8840,136940026.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
