dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,46788,57174507.00,84,Auvergne-Rhône-Alpes,S,Autres activités de services
Fonds de solidarité,VOLET1,3375,4643970.00,27,Bourgogne-Franche-Comté,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8,12000.00,27,Bourgogne-Franche-Comté,B,Industries extractives
Fonds de solidarité,VOLET1,5466,6902367.00,27,Bourgogne-Franche-Comté,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,19150.00,27,Bourgogne-Franche-Comté,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,447,560914.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13588,19483985.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,21910,28844989.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,2597,3533689.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,16555,23610559.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1399,1754678.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,822,1119424.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2901,3845540.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,7890,10665201.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3894,4955694.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5591,6727972.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,9996,13326914.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5686,6811361.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14345,17702288.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2777,3797033.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7299,9009845.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,25,35745.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,287,344304.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15257,21812420.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23811,31912516.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3231,4460405.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22512,32304707.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2273,2863156.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1037,1459060.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4280,5602827.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11743,15798726.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4973,6187958.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6304,7720589.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16710,22558538.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7099,8504406.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16068,19908597.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2448,3360821.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4587,5842687.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,275,282778.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13442,19217091.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17747,23171068.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3327,4681564.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13207,18945275.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1529,1984569.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,700,978674.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2964,3977416.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7366,9972734.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3958,5007299.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4566,5690700.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8523,11291376.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5051,6192475.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12848,15836109.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2275,3134048.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1779,2353307.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,40526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4449,6313824.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4706,6555038.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,728,1036244.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4840,6949925.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,312,415477.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,116,162390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1168,1593287.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3058,4268924.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1724,2198934.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,881,1080908.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1699,2287402.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,976,1269039.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2561,3079643.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4711,6558396.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9578,12487555.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,978,1187954.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28145,40460037.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,39989,53166358.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6598,8981443.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27008,38952078.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3110,3999750.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1721,2387370.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5025,6779593.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17269,23231134.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7561,9660408.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9533,11642005.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20495,27966690.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9393,11214585.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29163,35102732.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4316,6010556.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2474,3452601.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4371,6320562.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6675,9254502.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1541,2170537.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4338,6213893.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,595,821088.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,214,295684.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,896,1246184.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2432,3417206.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2798,3817880.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1415,1809516.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2032,2871161.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,927,1243063.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2472,3225779.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1267,1722275.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,20,28900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,582,822286.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1424,2088296.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1453,2054291.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,450,658429.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,959,1367948.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,121,172831.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,80,114242.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,109,150078.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,623,882871.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,620,879020.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,290,398303.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,392,559410.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,224,307632.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,512,696860.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2582,3521340.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7302,9075537.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,27525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,419,507485.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23375,33204927.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,38685,49405137.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,9926,13630840.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,26149,37759679.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3121,4040574.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1769,2472113.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4687,6297942.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16703,22729322.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7473,9353376.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8532,10591815.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21017,28567439.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9324,11284839.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27793,32690244.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3783,5004995.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3551,4780227.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,100173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6745,9814976.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11533,15784535.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1589,2231278.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5893,8365711.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,797,1076927.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,350,506379.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1320,1848023.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3675,5169543.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2112,2919930.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2987,3895154.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4867,6886558.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1901,2500640.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4546,5800684.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1396,1762167.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1684,2276307.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2690,3890827.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4477,6160075.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1474,2082170.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2573,3696310.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,418,561343.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,192,274497.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,554,777301.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2080,2893053.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1942,2650034.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1071,1394976.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1749,2448480.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,786,1053755.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2296,3008901.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1332,1962040.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,383,557153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1189,1759617.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,5110,7292927.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1161,1716294.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,623,910183.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,17,23160.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16,23289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,245,360647.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,225,329814.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,174,257321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,158,233930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,114,168220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,250,358223.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2887,3931297.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5092,6486699.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,282,339291.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14497,20750665.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24503,32120756.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3569,4904189.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,17974,25834176.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1660,2097815.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1087,1508940.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3382,4487676.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9828,13311535.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4417,5549459.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5433,6570748.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10147,13447501.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6149,7511633.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16974,20693096.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10676,14780026.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15640,19334901.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,804,910979.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41735,59288863.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,58786,77397345.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,9068,12395512.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,39626,56138299.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4879,6310268.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2646,3708679.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9918,13137602.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28751,38644865.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14228,17772960.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15731,18460032.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32831,43497677.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15299,18434031.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38834,46604446.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11092,14924402.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16929,21036587.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,92,130712.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,645,809215.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53190,75419903.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,65653,86309906.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10346,13913072.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,46988,66691782.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5851,7468731.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2741,3791979.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11321,15127582.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,32675,44323069.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15634,19627911.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,19198,22594511.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,35622,47355816.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17470,21002274.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39665,46267448.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3613,5054787.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,102,130512.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,6992,8698414.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,20725.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,459,575314.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17014,24414205.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,26086,34246819.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,4526,6337582.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,19297,27749421.00,52,Pays de la Loire,I,Hébergement et restauration
