dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,66899,99143092.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,105108,200507521.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,22695,40071932.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,95299,240745561.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10840,16802878.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,4126,6512031.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17889,29554848.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,54084,93839956.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25806,42969753.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,24696.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,34040,47181436.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,41536,54936870.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,43027,71534238.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,65183,101480260.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,5126,8368484.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,119,167776.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,10210,14534013.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,34060.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,652,1035691.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19931,29721920.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,40045,81161486.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,9809,19421311.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,37861,97362222.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5009,7738257.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,2344,3759905.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7504,12660311.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,24639,43363849.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9150,16237730.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11962,18430735.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,20803,27363348.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19754,33193048.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32686,58587290.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,7446,12290116.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,41823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,24530,37981254.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,116,198535.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,439,624714.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60178,91312573.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,113678,222628202.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,42151,81360939.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,96758,261939876.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11962,19753700.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,4750,7750625.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22829,41225674.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,58975,101949375.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,33372,59224185.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8,10256.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,36864,53141165.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,38328,50942438.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40929,71865817.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,64632,105935611.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
