dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,5437,1758,16091934.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8940,2645,15663261.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,5,34180.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,455,153,619578.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19038,7698,29677315.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,34328,9773,80332375.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,8833,1932,19504014.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,45959,6527,236021567.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3951,945,9405326.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1435,392,2806611.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6053,1657,11332848.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,16979,4421,44123029.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8952,2280,23827216.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10535,2275,19074731.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10699,4518,14048629.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18472,3036,52698883.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24239,6588,44310041.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4559,1129,8806504.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3741,905,7271117.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,21,130064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7255,2449,11643682.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,11376,2603,36245828.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1985,400,7477270.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,20112,2788,116307083.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,878,189,2656092.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,256,69,667401.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3337,697,9262115.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,8558,1832,33582532.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4323,927,12046673.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2340,404,4276429.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2281,921,3043164.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3628,546,11986279.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5196,1277,9409485.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,36459,12717,175735256.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,19205,5678,46499430.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,153,59,208946.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1959,529,2955636.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41874,15808,65049955.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,81802,22386,201206923.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,18382,3587,42332467.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,99938,13900,586282005.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7943,1900,18204095.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3641,1052,6231956.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11480,3056,22316537.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,39973,10463,98399355.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17854,4514,49000718.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,23,4,73536.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,22484,4697,39551592.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25800,11116,35114395.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,34915,5366,97479696.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,55974,14705,102779678.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,13051,2555,20681480.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4562,1186,7931413.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,6,26530.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,70,25,107550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6553,2153,10060415.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,12236,3133,20370381.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3929,728,7216319.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13413,2037,29101706.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1266,300,2667614.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,376,107,667363.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1780,435,2960877.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4640,1253,7828626.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7098,1372,15949793.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2693,655,3754800.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2528,1007,3696032.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3100,479,6897506.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4080,1120,5812181.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5372,807,9212929.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,133,29,363206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2176,395,4578376.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6123,1070,13940072.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5114,959,10801752.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1727,288,4263571.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3894,568,9937529.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,504,83,1340495.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,244,43,553381.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,434,79,864386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2181,421,4681123.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2471,387,6262153.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,859,152,1594165.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,849,238,1563981.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,901,134,2157298.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1587,279,3022207.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6243,2178,17854789.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,14364,4193,28110744.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,71,17,207124.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,736,238,1046696.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34183,12980,53233045.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,78278,20829,177678156.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,30170,5195,61333442.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,93080,13320,499736323.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7676,1924,16917617.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3604,950,6535189.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9936,2709,20096923.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,38792,9851,97995152.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17194,4210,48721224.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18763,4077,31846776.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25943,11362,35416509.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,34214,5207,97883353.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,53294,13940,89996840.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1980,697,3930742.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,40731,10872,92829920.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,771,151,1902701.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1487,422,2657230.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,93041,31936,161882109.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,227760,56846,655407414.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,451579,60268,1000885171.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,261723,37205,1749100887.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,89811,19791,259531474.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,17863,4253,42799943.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,44544,11366,105298960.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,288870,68382,668351657.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,94374,17444,390656882.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,79872,16291,135123014.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,71745,28707,97330172.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,178001,28491,503156390.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,115865,28481,241350685.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6899,1759,9738648.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5440,1637,8664134.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8592,3225,12882976.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,18107,5138,28806142.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2706,776,4939164.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13445,2460,29110504.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1601,395,3953753.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,516,160,816261.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2126,626,3251136.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6065,1814,10569107.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4256,1024,12477005.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4905,1237,6724594.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5614,2467,7933863.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5293,881,11070245.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6260,1970,8295771.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3221,768,4510438.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3128,823,5374489.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4048,1375,6533459.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9045,2192,18266772.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3494,710,7600639.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7064,1247,20632398.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1021,229,2141867.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,374,96,777602.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1142,296,2194174.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4083,1095,7727707.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4555,925,10079450.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2185,479,3302897.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2258,937,3226296.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2313,370,5297651.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4566,1058,7536702.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8243,1084,18526592.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1378,202,3402153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4553,676,11357068.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20631,2781,49270717.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4110,521,10672296.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2225,315,6138131.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,237,41,500570.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,690,129,1514222.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,833,122,2205466.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,518,74,1278787.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,344,90,701535.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,387,60,1172689.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,707,112,1573502.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5202,1728,10416336.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9849,2987,18029620.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,422,154,579389.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20475,8380,32320343.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,48295,13277,114228178.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9783,2113,23146296.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,63961,9289,354063518.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4392,1040,10398294.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2197,616,4812056.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7234,1969,15050954.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,22875,5863,64354419.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10736,2583,29579207.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12882,2685,21964127.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12699,5411,16612795.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22496,3658,67040864.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,33116,8677,59951858.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,26900,8853,87753397.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,106,31,158304.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,29926,8715,52070548.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,113,33,240433.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1471,438,2252950.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,58698,23834,91184981.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,117365,31703,278261197.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,25258,5006,58069772.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,138411,20026,748884096.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,12219,2931,28241566.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5331,1530,10866060.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,20287,5795,39488969.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,64835,16927,167149109.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,32051,8034,79772329.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,39020,7702,64988709.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,41331,17083,54731768.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,54689,8884,148508142.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
