dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,709,969373.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2483,3301867.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,6704,9080049.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3375,4285074.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,9150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,4805,5800879.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,8577,11452628.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4589,5525995.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13212,16473894.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2305,3150850.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,9,13500.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,6273,7761043.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,25245.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,245,296493.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13177,18903279.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,20857,28072066.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,2582,3557131.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,18685,26858534.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1914,2421480.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,897,1266281.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3615,4770465.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,10005,13493824.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4331,5403642.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,5320,6553227.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,14133,19157052.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5663,6817880.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14775,18507304.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,1992,2754789.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3895,4969366.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,228,236670.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,11581,16570193.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,15578,20478711.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,2469,3477896.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,11002,15797809.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1292,1677391.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,606,846804.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2565,3449829.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,6317,8538760.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3373,4278411.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,2395.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,3944,4923898.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,7313,9735468.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4072,5002317.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,11791,14709251.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,1793,2489108.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1490,1968473.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24906.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3840,5463671.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,3938,5499265.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,585,833081.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,3967,5688967.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,265,353599.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,99,138788.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,935,1283411.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,2583,3608971.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1483,1883952.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,761,936812.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1428,1933631.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,783,1012702.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2277,2728628.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,3744,5215543.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,12654.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,8090,10563614.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,24789.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,773,930483.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,24110,34739027.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,34528,46177817.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,5090,6937281.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,22170,32041689.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2640,3395642.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1480,2058876.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4159,5637989.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,14644,19712937.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6608,8440013.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,8132,9981975.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,16974,23229264.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7649,9118032.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,26556,32264661.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,2406,3347079.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1954,2733578.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,37,55000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3346,4838657.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,5260,7302724.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1248,1764157.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,3387,4862080.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,482,667545.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,179,249573.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,732,1019808.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1991,2791911.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2208,3001243.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1148,1477626.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1646,2332702.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,747,993343.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2001,2611231.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,919,1259881.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,425,596226.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,971,1420639.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1066,1508366.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,289,419104.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,706,1008000.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,93,132904.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,58,83643.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,86,117516.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,472,668676.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,436,611686.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,227,316296.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,304,434162.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,156,212374.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,383,514549.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2163,2950447.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,5431.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,6300,7862276.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,26025.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,345,417396.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20302,28850825.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,33849,43498850.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,8155,11229779.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,21773,31481764.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2634,3410336.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1515,2126077.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4019,5420688.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,14382,19583406.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6524,8201997.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,7306,9110692.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,17615,24021281.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7715,9338863.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,25717,30466631.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2626,3516131.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3081,4161986.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,60,89673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5889,8589492.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,10106,13907808.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1384,1957029.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5025,7149874.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,691,941367.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,307,443635.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1148,1613306.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3205,4518418.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1841,2546174.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2588,3397907.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4039,5726179.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1612,2133168.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4057,5221982.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1003,1279528.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1348,1830450.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,23,33207.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2073,2998516.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,3630,5034066.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1153,1626261.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2076,2994716.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,325,438384.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,153,221385.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,447,632552.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1718,2392170.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1573,2154863.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,890,1155211.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1456,2043991.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,628,840774.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1913,2521009.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,571,834870.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,256,370244.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,771,1141567.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,2917,4122169.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,798,1175859.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,455,664583.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,69,97894.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,13,18120.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12,17690.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,192,283095.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,157,230506.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,149,219821.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,95,139430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,90,132220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,193,278769.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2423,3314012.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,4413,5633496.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,6788.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,248,300160.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,12550,17963957.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,21443,28263740.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,2792,3846696.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,14921,21478955.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1418,1792226.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,939,1310380.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2870,3821652.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,8404,11409344.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3794,4771653.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4623,5623910.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,8714,11611699.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5048,6157082.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15684,19282050.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,8613,11906212.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,53,75488.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,13555,16809238.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,49,66080.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,668,755698.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36143,51436334.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,50891,67362605.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,7200,9876137.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,33189,47087411.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4176,5407747.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2281,3207253.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8516,11321737.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,24735,33294777.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12308,15421489.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,13547,16011411.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,28272,37543609.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12624,15252480.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,35658,43258638.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,8868,11963014.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,30,43662.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,14290,17802677.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,106207.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,528,661927.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,45160,64106935.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,56495,74533824.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,8134,10913848.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,38851,55174350.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4956,6347640.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2372,3284438.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9615,12871515.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,27660,37558621.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13422,16849371.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11,16118.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,16373,19344244.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,29848,39748864.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14296,17212577.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36022,42371830.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3032,4234596.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,78,100180.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,5961,7447262.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,16,19225.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,388,483971.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14704,21132468.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,22727,30038621.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,3375,4720104.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,16044,23104488.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2302,2950683.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1385,1953032.00,52,Pays de la Loire,K,Activités financières et d'assurance
