dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,12642,5276,16749397.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20867,3209,57205296.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27530,7271,50559099.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,5439,1850,11763475.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,5,30275.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,14163,4146,24639973.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,13,54410.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,429,157,631360.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20357,9042,30867147.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,46492,13099,118703354.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,8511,1844,20509680.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,79885,11225,458799617.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6208,1420,15396951.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2151,618,4644074.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8157,2399,15458562.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,27832,7360,81302540.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10955,2914,32445355.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14939,3120,26797455.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,20553,8861,27709978.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25504,4346,73002063.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30988,8489,59036929.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,5489,1760,16456609.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8999,2645,15788358.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,5,35680.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,153,622578.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19099,7698,29803881.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,34611,9777,81701236.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,8893,1932,19692527.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,46519,6529,240670346.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3984,947,9522461.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1449,393,2828335.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6095,1658,11422322.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,17106,4427,44862161.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9009,2280,24160020.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10598,2276,19188580.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10722,4518,14072549.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18625,3039,53367951.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24363,6591,44553034.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4588,1130,8912134.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3787,908,7466127.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,21,130064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7291,2449,11710434.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,11547,2606,37515048.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2000,401,7592063.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,20427,2788,119420539.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,885,189,2679702.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,256,69,667401.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3372,697,9422698.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,8671,1834,34507289.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4368,928,12202556.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2356,404,4310543.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2289,921,3052374.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3675,546,12296100.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5247,1278,9541358.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,36764,12722,177754795.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,19332,5679,46809973.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,154,59,210446.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1967,529,2973154.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41996,15811,65280320.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,82482,22392,204442780.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,18514,3587,42756997.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,101065,13901,597038674.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8012,1901,18426842.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3675,1052,6289500.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11559,3058,22506777.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,40285,10465,99764268.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17992,4514,49785346.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,24,4,75036.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,22669,4700,39955731.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25867,11117,35207228.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,35200,5368,98827676.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,56312,14706,103481848.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,13121,2555,20786358.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4583,1186,8015752.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,6,26530.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,70,25,107550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6570,2153,10083863.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,12319,3136,20578482.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3951,728,7270739.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13478,2037,29433592.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1274,300,2687353.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,377,107,668863.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1788,435,2974577.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4663,1253,7902962.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7147,1374,16119976.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2701,655,3775720.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2528,1007,3696032.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3112,479,6959674.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4093,1121,5837054.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5397,807,9250845.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,133,29,363206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2181,395,4588156.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6134,1070,13956572.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5120,959,10810752.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1737,288,4293248.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3911,569,10118379.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,506,83,1343495.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,244,43,553381.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,434,79,864386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2193,421,4712997.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2478,387,6280653.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,862,152,1598615.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,851,238,1566381.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,908,134,2167739.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1592,279,3029510.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6284,2178,18056895.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,14451,4195,28433443.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,71,17,207124.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,737,238,1048196.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34288,12981,53447545.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,78905,20843,180318374.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,30388,5201,62063246.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,94129,13323,509095629.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7746,1925,17102605.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3633,952,6602018.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10007,2709,20251271.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,39095,9860,99693240.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17332,4210,49223565.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18876,4077,32074469.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25991,11364,35497559.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,34502,5208,99222025.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,53640,13945,90828605.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1991,697,3960733.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,41002,10873,93830771.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,775,152,1930264.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1492,423,2661610.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,93367,31947,162684681.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,229237,56869,664205408.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,454592,60280,1010649965.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,264580,37223,1785225744.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,90495,19806,262992005.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,18019,4256,43271241.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,44919,11373,106570321.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,291020,68415,676290239.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,95078,17449,396007051.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,80374,16293,136229528.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,71941,28708,97616371.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,179387,28511,510255941.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,116488,28487,243147073.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6952,1761,9811001.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5467,1638,8710203.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8612,3225,12929449.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,18198,5141,29039954.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2717,776,4973176.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13536,2463,29602333.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1611,395,4134160.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,518,160,819261.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2130,626,3260577.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6101,1814,10722702.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4276,1024,12569405.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4916,1237,6747525.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5622,2467,7945348.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5344,881,11283806.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6283,1970,8327501.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3242,768,4546688.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3141,823,5410011.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4059,1375,6555041.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9103,2192,18551969.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3502,710,7619917.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7111,1250,21224950.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1030,229,2189032.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,378,96,795402.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1148,296,2216716.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4111,1095,7819201.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4593,926,10185993.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2200,479,3330530.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2260,937,3230918.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2324,371,5340157.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4578,1058,7561181.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8262,1084,18556577.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1378,202,3402153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4561,676,11369068.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20699,2781,49381867.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4136,521,10742196.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2231,315,6175744.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,237,41,500570.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,696,129,1522497.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,833,122,2205466.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,519,74,1280287.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,345,90,704535.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,387,60,1172689.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,714,112,1583821.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5233,1729,10517887.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9926,2990,18205326.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,424,154,582389.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20545,8381,32501197.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,48819,13284,116970467.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9853,2113,23391250.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,64653,9293,360485113.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4418,1040,10471800.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2216,616,4853424.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7275,1969,15235691.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,23080,5865,65640603.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10810,2586,29805721.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12955,2685,22095819.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12740,5412,16656699.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22706,3661,67986606.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,33349,8677,60604109.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,27179,8865,89534166.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,106,31,158304.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,30148,8723,53208492.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,114,33,246879.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1482,439,2267130.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,58851,23840,91461963.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,118371,31711,283361952.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,25417,5007,58660364.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,140064,20035,764194976.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,12304,2932,28534492.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5383,1530,10959776.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,20423,5795,39811527.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,65347,16938,169722020.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,32259,8038,80968357.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,39318,7706,65720499.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,41446,17086,54877589.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,55166,8889,150804800.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
