dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,5990,2498,11368980.00,27,Bourgogne-Franche-Comté,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,15,6,31562.00,27,Bourgogne-Franche-Comté,B,Industries extractives
Fonds de solidarité,VOLET1,8843,3130,13568753.00,27,Bourgogne-Franche-Comté,C,Industrie manufacturière
Fonds de solidarité,VOLET1,24,10,32650.00,27,Bourgogne-Franche-Comté,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,717,247,1213628.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17964,7899,27027768.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,37470,11921,78191495.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,5050,1478,10469500.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,42292,7957,163723335.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2906,820,5471583.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,1330,440,2061056.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4948,1637,8538545.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,14884,4679,31980351.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7353,2216,15070424.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,3,22956.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,11252,2701,17440317.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,11941,5254,15818564.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15996,3095,33469410.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,25392,7216,45318955.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,4485,1763,7646524.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,5,25775.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,11908,4082,18139410.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,31,13,47796.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,398,156,572784.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18779,8962,28027125.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,39926,12918,88359141.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,7003,1819,14203655.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,56453,11011,235363276.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4997,1377,9697400.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1775,606,3249990.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6897,2339,12103704.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,22304,7182,49768839.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8962,2848,19272350.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12278,3071,20190327.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,19509,8832,26119102.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19485,4161,42440714.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28535,8422,52110020.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,4199,1593,8118790.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,7629,2581,11775715.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,20,5,30884.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,420,152,578230.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17330,7612,26516286.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,29977,9640,61606356.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,7630,1912,15381326.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,33735,6408,129272705.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3252,920,6423914.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1194,387,2063503.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5131,1632,9035452.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,13917,4304,28978881.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7438,2237,15780357.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8808,2253,14812747.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10128,4503,13281703.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14278,2921,31748469.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22431,6549,39709603.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3672,1100,6173068.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3032,882,5105537.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,42,19,91486.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6245,2392,9584945.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,8930,2514,21845778.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1544,390,4177677.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,13990,2689,58699383.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,674,182,1587897.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,204,66,464391.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2423,662,5048115.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,6399,1767,18533870.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3412,892,7054886.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1891,396,3033021.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2123,916,2851295.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2687,518,6919123.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4575,1265,7686120.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,22486,11246,87575704.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,15896,5497,28071906.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,114,58,158466.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1734,524,2630804.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,37298,15577,56925223.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,69641,21967,148041191.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,15176,3511,30232415.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,72223,13657,313509915.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6450,1852,12031422.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2967,1022,4778994.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9339,2955,16787281.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,32460,10191,65186278.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14678,4404,31250921.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,4,37150.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,18480,4612,30164143.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24462,11036,33295543.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26997,5192,57861381.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,51439,14601,90129125.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10958,2508,17523146.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4132,1176,6594086.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,65,24,95000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6051,2133,9247373.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10910,3086,17486722.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3460,720,5772397.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11910,2000,22432964.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1104,292,1872155.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,344,103,556012.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1549,424,2320436.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4161,1233,6562261.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6251,1352,11660195.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2459,648,3335300.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2461,1003,3578785.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2673,469,4908444.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3752,1107,5249489.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4612,804,8103342.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,131,29,360206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2038,394,4350226.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5602,1066,12986118.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4762,954,10144911.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1597,286,3769634.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3582,566,8431121.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,456,82,1044226.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,232,43,521661.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,405,79,808086.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1993,418,4161856.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2216,385,5245253.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,789,152,1476194.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,790,237,1446653.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,829,133,1827398.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1466,279,2820586.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4822,2038,11053118.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11955,4093,18331644.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,43,15,112924.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,663,235,945920.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,30705,12848,46574100.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,66113,20437,130108697.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,24945,5099,46495985.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,67687,13015,269361034.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6328,1874,11965963.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2971,931,4887080.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8120,2616,15216319.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,31514,9613,64091603.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14115,4122,29708026.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,3,26192.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,15882,4018,25846917.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24790,11315,33585351.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26361,5037,58161252.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48187,13841,79465484.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1603,657,2894406.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,34161,10594,62106498.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,662,150,1679832.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1331,417,2440103.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,83389,31499,138811496.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,191024,55546,440229566.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,375503,59567,768776523.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,195434,36344,927810221.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,72410,18826,161918110.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,14293,4089,28728586.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,35876,10957,75951007.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,235923,66331,450705975.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,76220,16961,209665979.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,5,19385.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,66613,16005,104371214.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,67575,28608,91663491.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,142850,27569,312001802.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,102046,28133,201522549.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6151,1744,8566797.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4918,1621,7043300.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,86,35,127273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8115,3205,12043561.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16175,5067,23603085.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2459,770,3900745.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11854,2415,21089143.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1392,385,2396355.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,470,160,717864.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1962,616,2904285.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5398,1770,8391381.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3721,1011,8040798.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4485,1233,5941114.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5476,2457,7732211.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4565,870,7969320.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5814,1954,7586105.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2780,762,3847919.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2860,815,4719409.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3765,1362,5995255.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8027,2181,15415291.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3091,704,5826427.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6285,1225,14989708.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,892,228,1532990.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,319,95,576829.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1023,284,1799638.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3639,1082,6362923.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4019,915,7576919.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2013,474,3059410.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2164,927,3091529.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2030,368,3975143.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4225,1048,6945030.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7213,1081,16973024.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1248,199,3105595.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,61,10,158562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4107,673,10677481.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18613,2772,46112535.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3596,519,9508019.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2037,308,5136457.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,219,41,457396.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,60,11,148014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,633,128,1404286.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,744,121,1973100.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,458,73,1116242.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,317,90,661795.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,355,60,950969.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,625,111,1430372.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4411,1684,7708151.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8322,2929,13102019.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,387,153,519186.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18654,8290,28509188.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,41465,13087,85997993.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8244,2074,16815974.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,46400,9085,189007304.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3586,1016,6796193.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1848,602,3368510.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5990,1914,11181267.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,18572,5703,41043306.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8793,2533,19023265.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10664,2633,17155666.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12082,5394,15854327.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17203,3516,38709373.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29943,8612,52603591.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,18884,7478,38478651.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,88,31,132580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,25300,8566,38201169.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,89,31,143505.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1298,433,2010818.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53611,23606,81582109.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,100351,31217,208480469.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,21302,4932,43219733.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,100278,19612,392461013.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10005,2848,19298224.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4311,1470,7170043.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16925,5659,29847892.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,52838,16526,109552584.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,26720,7876,52725337.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,7,54453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,31688,7586,48159363.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,39147,17030,51607006.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,42519,8572,88806378.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
