dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,1146,1615815.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4782,6238175.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,13226,17715801.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5645,7026252.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,7218,8758444.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,17379,23357627.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9119,10903985.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16753,20628705.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2753,3781495.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5007,6342489.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,315,327136.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14339,20477510.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,19457,25336428.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,4858,6787882.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,15391,22021115.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1856,2416205.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,764,1064572.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3276,4388071.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,8338,11239972.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4569,5806639.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,5235,6469278.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8919,11759218.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6544,8006794.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13439,16457039.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2559,3535461.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1999,2643106.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,43526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4810,6821459.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,5256,7319355.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,911,1301757.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,6085,8741099.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,365,483029.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,136,190655.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1422,1947134.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3518,4900419.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2020,2586647.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1036,1266331.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1811,2428650.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1217,1589695.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2744,3303237.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,5252,7310290.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,12,14280.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,10441,13561384.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,35512.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1270,1569891.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,30174,43342083.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,44171,58487082.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,8831,12078821.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,31210,44857459.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3695,4758466.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1906,2636692.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5708,7656357.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,19668,26333979.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8671,11103052.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,13500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,10885,13176866.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,21586,29353969.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12264,14628048.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30630,36734342.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,7265,9938815.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,B,Industries extractives
Fonds de solidarité,VOLET1,3127,4382766.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,63,92000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5430,7848079.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,8598,11935145.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,2135,2993952.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,6194,8857040.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,743,1024049.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,291,407910.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1164,1607950.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,3114,4366704.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3885,5335324.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1815,2316505.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2305,3255006.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1366,1849391.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2998,3912750.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,2335,3381755.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,47,77700.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1078,1671092.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,28800.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2816,4548469.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,2572,3983129.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,872,1428702.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1849,2983488.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,228,367986.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,131,210780.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,226,351714.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1123,1756018.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1164,1853940.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,492,740253.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,538,811986.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,427,653666.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,854,1273722.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2865,3902436.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7977,9855682.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,31534.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,497,615249.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,24866,35325551.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,42248,53660929.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,13755,18957388.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,29899,43002928.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3719,4809638.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1902,2664459.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5183,6945571.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,18860,25568089.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8564,10768470.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,9567,11795060.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,22149,29986125.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12027,14589069.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29060,34067601.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,879,1214491.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,21925,29224866.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,400,584356.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,997,1363889.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,66140,95382266.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,119178,163137605.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,190121,272506123.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,80812,118669183.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,37962,52001651.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,8489,12145994.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,21282,30084572.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,138162,189719787.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,38609,51938560.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,38534,47353316.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,58516,78928337.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,62830,80700607.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,62412,81250486.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,4908,6509400.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,4090,5462545.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,80,118623.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7591,11029018.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,13342,18106850.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1877,2625712.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,7351,10406821.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,972,1314596.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,402,580998.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1631,2263045.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,4255,5973939.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2598,3578759.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3476,4517479.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5206,7355502.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2483,3269562.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5069,6449629.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1840,2325481.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2003,2694173.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,25,36127.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3159,4560834.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,5401,7400833.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1848,2600619.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,3279,4697999.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,531,715458.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,220,315386.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,680,954213.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2507,3464121.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2464,3370726.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1322,1714089.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1924,2688813.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1040,1410647.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2743,3587223.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,3375,5507052.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,656,1062379.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,49320.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2131,3509015.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,9845,15881019.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1896,3100486.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1087,1778027.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,126,203456.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,29,44600.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16,23289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,381,598574.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,381,625397.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,270,449994.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,213,329430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,178,287190.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,362,567250.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,3227,4401017.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5560,7030639.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,17684.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,306,364281.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15450,22091639.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,26574,34613278.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,5015,6920690.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,20604,29511485.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1994,2518446.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1180,1640327.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3854,5090000.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,11123,15032776.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5200,6575597.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,6217,7422311.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10590,13973086.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7994,9730665.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17751,21538792.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,12103,16729230.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,68,97190.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,17056,20946005.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,62,83670.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,929,1055669.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44831,63575766.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,65100,85370801.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,12637,17389014.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,45814,64697060.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5763,7449526.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2902,4060572.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11235,14822573.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,32323,43347816.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16480,20706903.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11,16500.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,18050,21047279.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,34404,45359151.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19580,23553799.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40837,48794578.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,13075,17601014.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,35,49944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,18618,23026377.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,112,159263.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,762,955620.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,57633,81626251.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,73407,96215835.00,76,Occitanie,G,Commerce
