dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,83887,20025,154273095.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,31258,8028,84955906.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,48,25,96379.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,38881,9508,76915329.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,273,63,657938.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1382,352,2306320.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,88410,29715,137939469.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,165164,35662,439751814.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,37477,6052,93199268.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,204184,23268,1163590706.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,18246,3666,40096224.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,6619,1609,12821476.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,28627,6559,56415750.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,91934,19689,270831876.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,41759,8949,125182221.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,30,8,49677.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,58504,9854,98840627.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,48323,19339,64894818.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,80095,10273,238880674.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,89352,20284,159713058.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,8229,2443,23946823.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,150,49,204671.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,15334,4107,32165943.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,13,70344.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,853,274,1477810.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23996,10124,37950814.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,60599,14521,186129560.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,15013,2492,39389661.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,85084,9874,531806993.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8198,1677,19495255.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,3683,966,7596030.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11788,2955,23795377.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,41422,9308,134324061.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14807,3335,62857251.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,19170,3595,35827112.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,23776,9605,31339200.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37321,5183,122331523.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,42660,10318,85260684.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,14099,3599,45251739.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,30,9,53823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,38648,8895,89770612.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,186,48,424601.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,667,177,1099254.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,82155,26079,133574086.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,186753,37602,556339597.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,70957,9322,188863038.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,207756,23218,1310288295.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,19955,3838,48593420.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,8019,1771,16606831.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,38117,8073,85114642.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,99761,21116,287236402.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,55483,10823,190871473.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,208853.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,64582,10240,120416648.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,44697,17369,59816438.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,75530,9575,236037451.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,93044,19856,176092534.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
