dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,3312,4559453.00,27,Bourgogne-Franche-Comté,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8,12000.00,27,Bourgogne-Franche-Comté,B,Industries extractives
Fonds de solidarité,VOLET1,5411,6834086.00,27,Bourgogne-Franche-Comté,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,18334.00,27,Bourgogne-Franche-Comté,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,441,552473.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13454,19291167.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,21769,28672295.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,2555,3475932.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,16402,23399749.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1388,1741435.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,814,1108957.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2878,3815303.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,7813,10564875.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3867,4918817.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5538,6666090.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,9898,13189124.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5624,6739130.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14297,17647349.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2747,3754829.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7242,8945960.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,25,35745.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,286,342804.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15124,21630296.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23657,31711220.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3168,4372103.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22308,32031760.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2246,2828889.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1031,1450327.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4238,5553265.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11653,15679634.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4935,6142116.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6253,7667490.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16545,22353486.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7008,8401732.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15988,19830343.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2402,3301792.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4550,5796426.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,268,275162.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13342,19079171.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17638,23030591.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3201,4499134.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13092,18783731.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1509,1959187.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,694,970296.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2946,3955954.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7308,9900968.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3935,4982717.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4530,5651497.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8447,11198373.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4994,6130171.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12789,15767483.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2235,3084432.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1773,2346374.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,39026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4424,6277920.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4654,6484583.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,728,1036244.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4792,6878576.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,310,412477.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,116,162390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1159,1581373.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3019,4213334.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1712,2181797.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,876,1074488.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1685,2270838.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,966,1256772.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2553,3070796.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4626,6436417.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9474,12355085.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,957,1159981.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,27843,40039462.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,39640,52734495.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6438,8768365.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,26693,38507941.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3073,3952542.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1707,2370531.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4970,6706819.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17103,23006934.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7500,9579981.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9460,11563973.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20248,27644851.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9282,11073533.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29011,34952103.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4180,5831285.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2448,3415889.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4302,6225462.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6565,9103696.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1521,2143237.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4266,6112244.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,591,815088.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,212,292684.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,889,1236434.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2399,3373011.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2756,3759109.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1396,1784227.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1996,2820432.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,910,1219752.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2437,3179620.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1245,1693369.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,20,28900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,572,809792.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1370,2007296.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1417,2007929.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,438,640429.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,942,1343398.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,120,172481.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,79,112742.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,109,150078.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,612,867421.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,612,867470.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,283,389968.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,385,548910.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,224,307632.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,502,685875.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2531,3451979.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7229,8999961.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,27525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,413,503172.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23206,32968612.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,38394,49062536.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,9765,13424669.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,25873,37367223.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3083,3988949.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1751,2448696.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4644,6239007.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16566,22546063.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7402,9265707.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8472,10526821.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,20788,28266190.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9232,11174104.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27710,32601476.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3706,4909775.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3525,4746308.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,66,98673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6691,9737602.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11433,15660041.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1569,2201578.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5835,8284993.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,784,1059002.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,348,503379.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1309,1833678.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3649,5132689.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2094,2896552.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2959,3863942.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4817,6816377.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1884,2479597.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4525,5779177.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1351,1707679.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1658,2242259.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2645,3825102.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4413,6072880.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1466,2070170.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2557,3673370.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,409,552927.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,192,274497.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,547,767566.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2058,2862901.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1910,2607381.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1065,1388100.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1725,2420199.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,779,1045716.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2278,2988255.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1217,1790920.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,361,524153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1139,1689197.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,4864,6935347.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1139,1683294.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,613,895183.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,15,20160.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16,23289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,240,353147.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,218,319509.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,172,254321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,152,224930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,109,160720.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,245,350723.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2842,3871470.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5057,6441208.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,282,339291.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14381,20583600.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24328,31902131.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3478,4781926.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,17842,25650002.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1648,2081316.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1078,1495921.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3355,4456061.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9761,13226126.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4376,5497105.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5378,6511522.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10056,13336088.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6068,7414850.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16913,20628792.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10543,14596843.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,64,91190.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15533,19203770.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,794,897489.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41387,58798329.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,58404,76925036.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,8921,12204364.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,39349,55745816.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4836,6258032.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2631,3687679.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9832,13030219.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28517,38340806.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14140,17667130.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15607,18323694.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32567,43168177.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15175,18281263.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38679,46440798.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,10892,14675495.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16759,20833965.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,88,124712.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,643,807115.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,52685,74701198.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,65176,85697971.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10165,13674195.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,46541,66072746.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5799,7403826.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2723,3767612.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11199,14969570.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,32364,43907963.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15481,19433898.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,19025,22408148.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,35255,46867274.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17316,20817619.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39452,46041542.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3551,4965971.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,101,129787.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,6949,8644933.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,20725.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,456,570814.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16885,24230931.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,25898,34019356.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,4426,6199904.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,19128,27506073.00,52,Pays de la Loire,I,Hébergement et restauration
