dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,870,253,1434867.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20627,8028,32075306.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,47525,12234,125432004.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,6429,1526,16783492.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,63901,8123,354007124.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3832,851,8956568.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,1687,454,2995854.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6437,1705,11835990.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,19795,4869,59535697.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9659,2274,28280691.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,24,3,34091.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,14725,2761,24620484.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,12906,5279,17129360.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22530,3232,65611150.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29441,7319,56718544.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,5758,1858,13148307.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,5,30275.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,15213,4176,28054568.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,40,13,69748.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,447,159,675850.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20811,9059,31869237.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,50588,13194,146429349.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,8991,1853,22786930.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,86956,11252,526119424.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6627,1425,17172234.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2272,620,5165758.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8646,2415,17218356.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,29845,7413,94356705.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11636,2930,37005418.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15837,3127,28991174.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,20915,8865,28311040.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27585,4382,84576810.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32961,8537,65318415.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,5979,1789,20086992.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,9591,2658,17901316.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,5,45498.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,483,153,660954.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19620,7709,30863011.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,37187,9840,96754037.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9340,1938,21164861.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,50393,6549,275613662.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4239,957,10686002.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1533,396,3137147.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6467,1667,12394526.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,18267,4453,51640779.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9523,2286,27277935.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11249,2290,20785602.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10916,4522,14319878.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20151,3071,61481138.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,25922,6624,49473651.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4846,1135,9772196.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4073,910,8415385.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,55,21,143064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7573,2455,12355624.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,12694,2624,46441618.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2151,403,8895390.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,22318,2802,138422505.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,953,190,3000070.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,270,70,776423.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3703,702,10926970.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9424,1842,40039525.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4735,938,14538315.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2509,407,4768608.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2350,923,3136461.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3982,551,13928406.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5682,1281,11092274.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,42188,12861,213289117.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,20697,5722,56202716.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,161,60,220946.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2045,530,3076362.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,43293,15845,67894237.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,89147,22537,245945875.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,19561,3613,46969125.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,110145,13941,687747818.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8560,1915,20632068.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3903,1058,6850693.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12368,3074,24910390.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,43043,10524,114196493.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19071,4535,56373349.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,25,4,80598.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,24069,4723,43363413.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26305,11132,35897359.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37994,5392,113859651.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60417,14777,115828538.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,13876,2574,21898364.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4793,1198,8687589.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,6,26530.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,74,26,113550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6789,2163,10445900.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13037,3191,23470603.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4143,731,8178055.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,14273,2062,33722983.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1355,304,3089513.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,392,107,709395.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1898,439,3271999.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4865,1260,8514301.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7524,1386,18789493.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2799,657,3932380.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2554,1007,3728777.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3322,484,8207645.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4276,1127,6200644.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5719,812,9681831.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,29,364706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2269,400,4784083.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6367,1078,14371296.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5304,967,11121587.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1787,291,4860615.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4067,570,10725172.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,532,84,1535736.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,248,43,560821.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,440,79,882386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2278,427,5022734.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2577,389,6694665.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,883,152,1630504.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,885,240,1643226.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,936,135,2288643.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1633,279,3087574.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6842,2201,20508704.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,15428,4214,33723009.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,76,17,236589.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,754,242,1069656.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35260,13002,55425845.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,85333,20978,218880134.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,32044,5228,67217394.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,102121,13365,582884588.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8228,1945,19269414.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3869,962,7284725.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10672,2726,22385497.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,41768,9918,114115044.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18353,4231,56434825.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,19817,4091,33942114.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26386,11375,36128793.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37084,5247,113956114.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,57318,14000,101442049.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2106,701,4257167.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,43688,10925,109190944.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,813,153,2002179.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1526,423,2756614.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,96497,32049,171915830.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,245966,57330,797990967.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,476826,60511,1085032372.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,287590,37379,2076373626.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,96729,19976,306138632.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,19285,4296,48382343.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,48151,11464,119946098.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,310053,68919,766487321.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,101526,17554,470611576.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,84890,16361,147034405.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,73392,28727,99750596.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,191817,28718,585666733.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,124232,28614,271212384.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7258,1780,10327698.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5705,1644,9864310.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,91,35,143273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8771,3230,13280190.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,18998,5173,32019027.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2817,779,5417854.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,14590,2519,36792283.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1707,396,4538727.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,537,161,901045.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2211,630,3461620.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6399,1831,12278080.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4459,1028,15408073.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5127,1243,7187560.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5674,2468,8014822.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5662,897,12888917.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6474,1976,8628287.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3474,771,4897882.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3310,829,6154359.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4170,1379,6776812.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9661,2213,21209678.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3681,713,8460049.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7593,1260,24844434.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1081,229,2449910.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,401,96,874850.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1202,298,2404053.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4307,1104,8643162.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4854,938,11613531.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2293,479,3523506.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2292,939,3274058.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2470,372,6054968.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4783,1059,7997401.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8618,1089,19082179.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1423,202,3553380.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,71,10,175062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4710,678,11585427.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21290,2784,50322799.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4230,521,10941689.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2296,316,6346941.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,242,41,508040.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,722,129,1562640.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,874,122,2335827.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,539,74,1337548.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,356,90,726082.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,396,61,1223297.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,738,112,1620255.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5516,1733,11467862.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10638,3005,20702039.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,7,28598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,449,156,633152.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21098,8407,33698022.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,53010,13387,143081113.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10372,2127,25552830.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,70252,9315,414178517.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4688,1047,11647108.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2350,621,5395420.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7771,1975,16968097.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,24713,5899,75410973.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11443,2595,33511977.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13682,2696,23806664.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13002,5416,16983329.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24498,3687,77377770.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,35609,8726,67470676.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,30234,9054,108832351.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,120,31,178761.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,32283,8774,60535210.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,129,33,326390.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1536,441,2342109.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60445,23884,94671270.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,128022,31905,338429437.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,26821,5036,64950348.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,152150,20111,880386002.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13107,2957,32460180.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5701,1533,12216440.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,21738,5832,43910568.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,69921,17063,193688249.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,34142,8066,91364238.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,41883,7732,71843463.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42267,17103,56100445.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,59461,8955,171206695.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
