dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,23943,32090900.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3335,4598276.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22787,32688337.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2304,2905858.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1048,1476960.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4350,5678028.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11845,15930157.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5014,6229648.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6344,7775510.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16791,22660314.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7191,8605952.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16106,19945401.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2506,3440542.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4630,5894621.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,280,287839.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13559,19377221.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17934,23417276.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3627,5103811.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13354,19150864.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1556,2021412.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,702,980399.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2970,3986902.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7438,10062026.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3998,5057003.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4595,5722530.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8576,11357107.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5156,6308420.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12915,15897478.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2282,3146484.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1793,2372286.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,29,42026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4479,6359376.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4754,6618751.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,740,1053707.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4888,7019709.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,316,422834.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,116,162390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1183,1615388.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3084,4300867.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1736,2212347.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,884,1082616.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1714,2305528.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,984,1281014.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2570,3088118.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4819,6718972.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9671,12612623.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1024,1249709.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28508,40976223.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,40493,53823951.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6897,9382543.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27402,39504900.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3149,4048757.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1744,2422050.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5079,6845580.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17508,23538074.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7653,9780187.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9610,11728330.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20622,28126310.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9562,11398712.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29345,35313411.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4814,6652299.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2545,3553693.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4523,6534207.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6881,9539722.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1590,2237854.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4495,6437776.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,607,836016.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,220,305402.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,928,1291788.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2490,3493954.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2880,3936060.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1451,1857093.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2088,2950543.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,963,1294630.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2523,3295820.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,1358,1843157.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,31900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,627,885276.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1552,2271435.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1519,2138810.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,480,702384.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1028,1468922.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,130,182942.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,80,114242.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,117,161118.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,670,948942.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,673,955702.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,310,424718.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,399,566897.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,240,331121.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,532,722138.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2629,3585144.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7366,9153450.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,30034.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,434,527147.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23628,33561315.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,39060,49819325.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,10217,14004228.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,26439,38161486.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3148,4074301.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1776,2485241.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4729,6349234.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16868,22950404.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7582,9477170.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8562,10636703.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21199,28796922.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9436,11412870.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27926,32827271.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,791,1092716.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,19605,26244230.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,225,323094.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,803,1095048.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60237,86885561.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,104282,142840035.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,126304,180535058.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,66410,97679301.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,30863,42288501.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7276,10420268.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18656,26414243.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,117198,161208639.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,30747,41261269.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,32205,39790402.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,55470,75161097.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,47699,61282970.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,57017,74365987.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3905,5170226.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3595,4837259.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,100173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6861,9983326.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11683,15971341.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1614,2266755.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5964,8455525.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,804,1085425.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,353,511132.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1332,1861837.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3728,5241932.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2137,2949799.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2997,3918893.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4900,6931603.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1929,2531204.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4600,5871817.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1463,1842003.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1712,2314381.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2749,3976381.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4568,6284303.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1496,2116463.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2636,3785395.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,428,575403.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,194,277378.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,562,788591.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2110,2935763.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1984,2706354.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1085,1408735.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1774,2486649.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,791,1062302.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2333,3054930.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1580,2325136.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,411,599153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1268,1874788.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,5576,7958369.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1240,1828235.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,680,995454.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,20,27660.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,256,376547.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,239,349464.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,176,260321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,164,242930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,116,171220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,254,364020.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2929,3986944.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5145,6545121.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,13816.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,284,341279.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14658,20978946.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24702,32373068.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3790,5221038.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,18208,26162916.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1686,2132650.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1092,1515528.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3445,4555183.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9929,13449964.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4475,5612719.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5489,6612820.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10177,13478421.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6252,7631533.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17047,20772386.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10855,15011295.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15788,19502887.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,53,71557.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,816,924020.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42199,59923121.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,59382,78163678.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,9451,12933991.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,40068,56730384.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4953,6386795.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2665,3734294.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10033,13279640.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28939,38910034.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14389,17985520.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15833,18578637.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,33001,43702699.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15513,18657568.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39033,46826255.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11351,15269189.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,17090,21208629.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,95,135212.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,651,811438.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53765,76226254.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,66389,87243816.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10745,14457977.00,76,Occitanie,H,Transports et entreposage
