dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,3991,5727535.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,554,766418.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,201,278352.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,834,1160357.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2269,3191188.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2551,3476441.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1312,1678917.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1872,2651796.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,851,1139166.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2295,2993861.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1098,1496501.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,513,723142.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1174,1715798.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1234,1750778.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,359,522958.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,837,1187642.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,111,158981.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,66,95390.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,101,138298.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,563,799774.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,513,722731.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,266,366728.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,343,489574.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,193,262378.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,437,589885.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2418,3299373.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,6999,8703862.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,27525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,395,478809.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22366,31759247.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,37113,47439022.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,9280,12765037.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,24737,35731756.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2952,3820960.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1698,2380614.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4470,6010823.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,15964,21725426.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7196,9009872.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8202,10209152.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,19912,27098095.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,8823,10656731.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27197,32034165.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3294,4375082.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3394,4577161.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,64,95673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6466,9414020.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11076,15182345.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1515,2129507.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5626,7997555.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,760,1028012.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,334,483022.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1264,1772632.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3546,4990756.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2015,2783010.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2850,3736294.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4601,6508129.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1791,2361028.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4403,5629906.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1228,1561192.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1561,2112125.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,23,33207.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2413,3490375.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4138,5702691.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1339,1894749.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2407,3461297.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,378,510934.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,181,260003.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,506,709053.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1934,2693406.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1786,2441298.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1014,1318500.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1625,2278846.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,730,978004.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2142,2812521.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,858,1259616.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,319,462918.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,971,1438697.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,3826,5436017.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,974,1437068.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,543,791978.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,79,112594.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,14,19620.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13,18789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,217,318647.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,199,291009.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,168,248321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,134,197930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,103,151720.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,224,320707.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2734,3725480.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,4859,6182208.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,267,322713.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13770,19698275.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,23446,30763627.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3209,4412837.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,16964,24376685.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1586,2003073.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1035,1442031.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3227,4285541.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9347,12659409.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4222,5306519.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5210,6315314.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,9724,12916513.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5809,7106323.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16593,20277699.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,9926,13717062.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,63,89690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,14967,18516019.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,751,851732.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,39798,56547444.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,56027,73871323.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,8268,11327604.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,37635,53345166.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4651,6011802.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2541,3563858.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9484,12574295.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,27433,36914289.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13634,17056820.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15127,17793934.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,31521,41800099.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14468,17422754.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37857,45560124.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,10227,13778859.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,31,45162.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16004,19895107.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,85,121106.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,612,767107.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,50218,71205487.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,62541,82284489.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,9436,12687876.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,44391,63045820.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5556,7102991.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2630,3640970.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10703,14319114.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,30992,42066158.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14892,18681647.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,18343,21626977.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,33754,44892307.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16560,19918180.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38531,45015679.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3378,4721890.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,97,126091.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,6710,8358679.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,20725.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,438,547497.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16272,23346250.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,25036,32909677.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,4032,5643728.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,18319,26355953.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2569,3287440.00,52,Pays de la Loire,J,Information et communication
