dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,1215,388,2101921.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5218,1639,9227859.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,14286,4323,30689523.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7620,2243,16634914.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8993,2255,15297371.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10204,4504,13365738.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14751,2932,34347558.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22611,6559,40025300.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3786,1105,6563223.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3125,885,5370410.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,44,20,109986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6400,2406,9876765.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,9231,2525,22972854.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1583,391,4472369.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,14868,2706,66849509.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,695,183,1674200.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,215,68,498341.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2538,669,5557945.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,6658,1775,20363716.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3528,895,7912840.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1948,397,3208932.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2150,916,2877166.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2796,522,7478624.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4652,1267,7859573.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,23935,11502,96503373.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,16284,5527,29633747.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,123,58,170722.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1773,524,2691084.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,38038,15636,58164712.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,71097,22035,153081057.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,15575,3524,31657589.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,76224,13708,352496564.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6627,1860,12851684.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3051,1031,4974769.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9574,2969,17317716.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,33369,10243,69101467.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15087,4431,33126719.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,4,38650.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,18987,4623,31306060.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24649,11051,33543279.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27992,5218,63136286.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,51956,14621,91655746.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,11171,2514,17858256.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4163,1177,6682177.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,25,106500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6092,2135,9307921.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11008,3088,17681046.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3493,720,5847534.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,12019,2004,22826005.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1124,293,1924805.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,348,103,568392.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1562,425,2357572.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4206,1233,6650145.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6324,1354,11935037.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2475,648,3363636.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2467,1003,3588937.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2704,469,4991552.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3775,1107,5284286.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4746,804,8333573.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,131,29,360206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2058,394,4389728.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5692,1066,13177448.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4823,954,10275263.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1621,286,3861589.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3646,566,8738227.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,466,82,1092575.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,234,43,526161.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,414,79,826386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2028,418,4257466.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2260,385,5342502.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,809,152,1512008.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,803,237,1476123.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,835,133,1848316.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1492,279,2872107.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4985,2065,11787629.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,12175,4105,18844711.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,47,15,123969.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,666,235,950420.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,31151,12874,47357462.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,67207,20477,133296500.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,25513,5108,48079351.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,70985,13052,298938706.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6480,1881,12460819.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3027,931,5081591.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8308,2630,15737182.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,32326,9640,67871666.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14437,4129,31866388.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,3,26192.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,16195,4026,26495214.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24918,11323,33774165.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27220,5068,63032211.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48545,13850,80027885.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1648,662,3023955.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,34823,10633,64509272.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,670,150,1692032.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1342,419,2453180.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,84597,31573,141887989.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,194849,55726,459083424.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,384744,59660,796098808.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,204802,36516,1046763118.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,74538,18982,173493075.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,14722,4118,30357514.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,36874,11020,79049690.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,241983,66623,475582819.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,78349,17035,228577462.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,5,19385.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,68241,16052,107944707.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,68065,28621,92340595.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,147113,27718,335396714.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,103560,28188,205624177.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6243,1744,8714862.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4952,1621,7127762.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,87,35,137273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8171,3207,12153077.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16344,5073,24024799.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2484,770,3986839.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11994,2415,21649437.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1414,387,2465081.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,475,160,729069.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1984,618,2934423.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5471,1773,8546117.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3776,1015,8619912.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4531,1233,6008997.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5492,2458,7754002.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4650,871,8252268.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5863,1954,7660094.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2822,763,3910669.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2884,816,4766533.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3794,1362,6041488.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8153,2184,15688670.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3144,708,6025024.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6346,1230,15396879.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,918,228,1609544.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,325,95,593529.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1034,285,1839143.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3681,1082,6461290.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4066,916,7750799.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2033,476,3083441.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2181,930,3118149.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2060,369,4094109.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4271,1049,7041009.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7417,1083,17295085.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1264,199,3137511.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,63,10,161562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4186,674,10796279.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18974,2775,46700312.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3678,519,9712308.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2058,308,5217026.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,220,41,458896.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,61,11,149514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,641,128,1415951.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,754,121,2001250.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,466,73,1127960.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,324,90,671919.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,358,60,964829.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,638,111,1451764.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4496,1692,7962332.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8477,2934,13475470.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,392,153,525463.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18896,8314,28951075.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,42075,13109,88050626.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8423,2075,17521367.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,48611,9122,209676051.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3665,1019,7320498.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1886,605,3437534.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6123,1923,11606050.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,19087,5716,43738009.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9001,2539,20234388.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10895,2638,17578619.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12157,5396,15938983.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17764,3542,41613031.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30192,8619,53151300.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,19710,7647,43129734.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,92,31,138580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,25805,8586,39656975.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,92,32,146415.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1319,433,2035911.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,54311,23645,82802089.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,102263,31290,215486671.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,21783,4939,45104104.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,105313,19694,439854334.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10269,2858,20391443.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4418,1478,7477763.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17306,5681,30879366.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,54216,16593,116335822.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,27366,7905,56095486.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,7,54453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,32600,7604,50148822.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,39407,17040,51981140.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,43982,8617,95920253.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
