dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,1945,397,3204173.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2147,916,2875052.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2788,522,7461565.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4643,1267,7840445.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,23803,11481,95483068.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,16230,5524,29486941.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,123,58,170722.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1772,524,2689584.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,37955,15630,58026709.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,70928,22029,152471585.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,15533,3523,31512526.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,75862,13704,348662518.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6605,1860,12773297.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3046,1031,4967269.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9541,2968,17216674.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,33275,10236,68697089.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15035,4426,32907188.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,4,38650.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,18934,4619,31183020.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24630,11050,33524580.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27870,5215,62138869.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,51899,14620,91315538.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,11148,2514,17823787.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4160,1177,6670177.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,25,106500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6086,2135,9298921.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10994,3088,17660835.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3490,720,5843044.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11997,2003,22718920.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1123,293,1923305.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,347,103,560512.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1560,425,2355473.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4197,1233,6636598.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6310,1354,11863910.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2472,648,3359851.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2467,1003,3588937.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2697,469,4979875.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3769,1107,5276621.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4722,804,8293247.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,131,29,360206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2053,394,4379660.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5666,1066,13128551.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4811,954,10250771.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1614,286,3843599.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3637,566,8708866.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,462,82,1080075.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,234,43,526161.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,411,79,818586.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2022,418,4243503.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2249,385,5319532.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,806,152,1506433.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,802,237,1473123.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,835,133,1848316.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1489,279,2863607.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4956,2064,11625761.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,12144,4103,18774030.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,46,15,122469.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,665,235,948920.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,31107,12869,47285416.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,67101,20473,132834090.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,25447,5105,47899435.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,70666,13046,296197958.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6465,1880,12433785.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3018,931,4964193.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8285,2627,15671890.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,32226,9635,67412470.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14399,4128,31162936.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,3,26192.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,16158,4024,26378682.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24899,11322,33752658.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27127,5066,62590013.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48507,13850,79957055.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1644,662,3013603.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,34749,10624,64156642.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,668,150,1688732.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1340,418,2450247.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,84465,31565,141247802.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,194352,55705,456036800.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,383850,59647,793344291.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,203826,36496,1033549211.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,74306,18964,171462140.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,14671,4115,30009830.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,36762,11014,78595416.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,241341,66587,471928008.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,78117,17021,224811979.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,5,19385.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,68072,16045,107533976.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,68014,28621,92261663.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,146618,27697,332514935.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,103394,28180,204756499.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6228,1744,8685359.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4950,1621,7125508.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,87,35,137273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8162,3207,12125009.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16313,5070,23925861.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2481,770,3975308.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11975,2415,21566165.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1409,387,2456234.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,474,160,725949.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1978,617,2925786.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5457,1772,8523530.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3766,1012,8587569.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4523,1233,5996187.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5489,2457,7749502.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4641,871,8212741.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5852,1954,7642164.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2821,763,3909746.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2881,816,4762452.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3789,1362,6034288.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8136,2184,15650557.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3137,708,5994509.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6335,1229,15241240.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,917,228,1608244.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,325,95,593529.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1033,285,1837643.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3675,1082,6439519.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4059,916,7731162.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2032,475,3083141.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2180,930,3116649.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2058,369,4091499.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4266,1049,7034164.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7398,1083,17266585.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1260,199,3124395.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,61,10,158562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4175,674,10779779.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18924,2775,46617272.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3665,519,9685142.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2057,308,5215526.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,220,41,458896.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,60,11,148014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,641,128,1415951.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,754,121,2001250.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,464,73,1124960.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,322,90,668919.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,357,60,957735.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,638,111,1451764.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4485,1692,7917760.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8457,2933,13439719.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,392,153,525463.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18866,8308,28909539.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,41988,13105,87738920.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8404,2074,17461950.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,48385,9120,207672287.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3652,1018,7251491.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1884,605,3425984.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6108,1922,11559538.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,19043,5715,43423583.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8978,2539,20107574.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10869,2635,17545785.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12151,5396,15933139.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17694,3539,41388371.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30160,8618,53069496.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,19583,7621,42325322.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,90,31,135580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,25745,8583,39438621.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,92,32,146415.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1316,433,2033394.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,54240,23644,82682580.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,102060,31282,214338823.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,21718,4937,44807524.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,104851,19681,435643526.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10240,2857,20148508.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4404,1477,7458713.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17258,5676,30749710.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,54085,16588,115443248.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,27293,7904,55299460.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,7,54453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,32504,7602,49901595.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,39375,17038,51935893.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,43842,8615,95077418.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
