dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,20889,8033,32565104.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,49166,12246,132149017.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,6631,1528,17677242.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,66419,8124,373731438.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3951,853,9375692.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,1741,454,3100500.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6611,1707,12271529.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,20353,4872,61960353.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9907,2275,29685669.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,24,3,34091.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,15154,2766,25480723.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,13019,5279,17259376.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23346,3236,69258112.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30304,7324,58647633.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,5875,1860,13741629.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,5,30275.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,15653,4180,29137016.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,41,13,71248.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,453,159,690887.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20978,9061,32184097.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,52424,13211,154862705.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,9328,1854,24663232.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,90323,11257,554349242.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6848,1427,18027469.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2339,621,5657222.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8842,2421,17912905.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,30777,7421,99026148.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11947,2934,38775396.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16263,3130,29852953.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,21082,8865,28547356.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,28564,4388,89953858.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,33847,8547,67547243.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,6167,1797,21481161.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,9839,2661,18649102.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,5,45498.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,487,153,664840.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19845,7717,31307875.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,38414,9857,102468531.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9609,1940,22078959.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,52295,6552,290778640.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4375,960,11466125.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1576,396,3242290.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6617,1668,12797448.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,18821,4461,53891419.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9791,2287,29023115.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11564,2291,21410470.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11044,4523,14484181.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20805,3074,64466092.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,26641,6626,51049633.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4976,1135,10064523.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4169,910,8712538.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,56,21,144564.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7738,2457,12738134.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13166,2630,49190659.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2220,403,9284885.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,23210,2804,145825933.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,980,191,3102698.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,277,70,786896.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3820,702,11394573.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9727,1843,41759022.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4871,938,15542312.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2583,408,4932602.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2371,925,3170959.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4122,551,14739154.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5879,1283,11497558.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,44058,12885,225479331.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,21267,5727,59975128.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,166,60,225278.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2090,530,3144586.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,43863,15856,68971371.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,92121,22561,261640154.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20260,3623,49895690.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,114528,13951,728660826.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8813,1916,21405758.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4020,1058,7090262.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12699,3079,25991549.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,44363,10537,119561837.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19620,4538,60988134.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,27,4,85892.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,24731,4724,44954334.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26513,11137,36186876.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39372,5400,119686691.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,62334,14794,120296693.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14356,2579,22590194.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4896,1200,9027401.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,76,26,116550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6893,2166,10612106.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13482,3204,25091487.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4244,734,9050897.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,14664,2064,35775963.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1388,305,3217452.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,398,107,715648.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1962,441,3513290.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4980,1261,8913712.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7725,1389,19802805.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2849,657,4035295.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2565,1007,3744145.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3422,484,8704294.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4396,1130,6385472.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5913,813,9945381.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,29,364706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2315,400,4867371.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6492,1081,14667400.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5406,969,11344108.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1822,291,4966636.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4155,570,11144764.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,547,84,1572598.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,253,43,568321.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,451,79,938456.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2311,430,5135762.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2637,390,6863275.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,899,152,1656265.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,897,241,1658681.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,963,135,2408729.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1672,282,3161305.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7059,2206,21502481.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,15862,4217,35349720.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,80,17,250748.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,766,242,1085960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35724,13008,56359741.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,88496,21011,233856816.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,33108,5243,70801235.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,105573,13373,611502557.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8488,1948,20242939.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4010,963,7576110.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10971,2730,23136375.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,43040,9929,120550366.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18891,4233,59595970.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20287,4093,34873636.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26575,11375,36378776.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,38273,5252,118967850.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,59131,14017,105738631.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2144,701,4393017.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,45066,10946,117241042.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,836,153,2120515.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1563,423,2821177.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,97974,32067,176565856.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,254949,57441,866274345.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,493244,60576,1136833631.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,296373,37412,2181291761.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,99870,20022,323800841.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,19985,4304,52345961.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,49801,11483,126480542.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,319769,69048,806030641.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,105020,17580,504192533.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,87105,16373,152146071.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74073,28733,100659894.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,198066,28769,615070516.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,128581,28679,286433256.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7438,1782,10629162.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5823,1648,10248077.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8851,3230,13425972.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19470,5184,33586302.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2869,779,5796102.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,15155,2529,40435439.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1746,396,4814571.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,545,161,919306.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2265,632,3573599.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6552,1832,12852057.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4570,1029,16032617.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5242,1243,7418727.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5704,2469,8055478.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5861,898,13775109.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6588,1976,8806151.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3608,772,5093732.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3381,829,6429515.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4232,1379,6887408.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9938,2216,22297745.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3777,714,8835511.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7855,1263,26859375.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1112,229,2544186.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,413,96,903020.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1246,301,2565023.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4403,1104,9099732.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4995,938,12148045.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2358,479,3727831.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2315,940,3304128.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2558,375,6689210.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4881,1061,8289622.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8906,1089,19520197.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1438,202,3582754.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4779,678,11690750.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21698,2785,51047159.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4335,521,11169887.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2324,317,6488272.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,245,42,521040.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,731,129,1581174.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,895,122,2409261.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,360,90,731934.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,405,61,1249261.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,749,112,1640287.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5637,1733,11845989.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10963,3008,21754787.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,7,28598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21343,8407,34195469.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,54912,13407,151898580.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10708,2135,26888133.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,72867,9317,435560769.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4848,1048,12155101.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2419,622,5558850.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7952,1978,17507044.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,25469,5905,79398203.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11781,2597,35396273.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14041,2698,24484025.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13118,5416,17126440.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25358,3692,81360970.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36656,8730,69819171.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,31433,9097,116347265.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,121,31,180261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,33219,8790,63716529.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,134,33,339475.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1574,441,2386320.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61141,23894,96070894.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,132559,31950,359019365.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,27602,5047,68101202.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,157999,20123,928275673.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13522,2962,34108218.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5890,1533,12698197.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22307,5837,45395426.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,72048,17083,202715892.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35104,8075,95979798.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,43101,7740,74352637.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42665,17105,56674766.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,61605,8972,180609652.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
