dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,453,159,690887.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21030,9062,32297946.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,53032,13225,158437560.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,9385,1856,24931759.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,91543,11258,565050497.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6910,1429,18281826.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2350,622,5679772.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8892,2423,18084955.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,31045,7429,100958302.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12046,2936,39903581.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16397,3131,30222163.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,21120,8866,28601845.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,28874,4396,91415975.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34080,8552,68354500.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,6230,1798,22020459.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,9934,2665,19103043.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,5,45498.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,488,153,665161.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19921,7721,31476132.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,38787,9867,104781282.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9658,1942,22325466.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,52928,6557,296005774.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4406,961,11658258.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1591,396,3354980.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6645,1669,12887078.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,18991,4465,54797940.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9852,2287,29439528.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11637,2292,21661193.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11060,4523,14499521.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21078,3078,66035370.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,26871,6628,51768350.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5016,1135,10194854.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4198,910,8837219.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,21,154564.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7785,2460,12814265.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13300,2631,49951587.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2246,403,9448837.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,23490,2804,148653043.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,987,191,3155574.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,282,70,797562.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3858,704,11593815.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9821,1844,42491797.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4916,940,15828906.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2614,410,5042259.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2375,925,3178281.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4172,552,15050630.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5927,1283,11689102.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,44996,12906,232005916.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,21485,5731,61964131.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,168,60,228278.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2093,530,3146909.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44036,15862,69383025.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,92968,22578,267052073.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20389,3627,51195189.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,116147,13955,743907517.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8877,1917,21635915.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4052,1059,7180267.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12842,3080,26349873.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,44737,10548,121912857.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19784,4542,62446558.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,27,4,85892.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,24922,4724,45544273.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26565,11138,36260429.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39781,5401,122587196.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,62867,14806,122031273.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14475,2581,22774326.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4943,1200,9203920.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,76,26,116550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6909,2167,10632265.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13649,3209,25910074.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4270,735,9216312.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,14826,2072,37362481.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1406,305,3445289.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,399,107,717148.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1984,442,3557933.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5012,1261,9033271.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7800,1390,20135782.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2863,657,4063906.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2573,1007,3777312.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3458,484,8887382.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4429,1132,6449249.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5980,814,10030568.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,29,364706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2327,401,4898798.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,10,81206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6539,1083,14763233.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5460,973,11485209.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1830,291,5213088.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4218,574,11556682.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,551,84,1625985.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,254,43,569821.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,454,80,947481.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2333,431,5224252.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2660,390,6969109.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,907,153,1672843.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,900,241,1662956.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,972,135,2436650.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1690,286,3203035.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7110,2207,21738436.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,15994,4221,36445566.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,82,17,253748.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,766,242,1085960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35870,13012,56796159.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,89467,21028,240371547.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,33315,5252,71430756.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,106908,13382,622750456.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8548,1950,20522925.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4037,963,7656842.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11076,2737,23523460.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,43396,9934,122552264.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19045,4235,61406316.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20429,4095,35195204.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26619,11375,36494773.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,38721,5260,121459496.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,59607,14028,107051748.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2156,702,4423096.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,45492,10961,120638559.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,840,153,2126515.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1568,423,2827321.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,98352,32076,177870556.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,257620,57500,893575781.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,496128,60607,1146870355.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,299690,37430,2222257924.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,100736,20041,328912457.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,20177,4305,53654233.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,50244,11496,128637535.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,322332,69107,818562065.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,105981,17591,517770118.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,87684,16378,153578789.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74240,28735,100920585.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,199911,28794,627304292.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,129957,28698,292073011.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7475,1784,10698405.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5873,1648,10368407.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8873,3230,13460449.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19587,5187,34107543.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2882,779,5824825.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,15291,2540,41664573.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1757,396,4884626.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,548,161,932765.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2266,632,3583599.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6595,1833,13132136.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4612,1029,16461486.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5263,1243,7457562.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5709,2469,8062011.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5915,900,14102943.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6614,1977,8849053.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3619,772,5119992.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3414,829,6540780.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4255,1379,6929536.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,10003,2218,22482852.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3789,714,8888587.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7913,1266,27220451.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1114,229,2564580.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,415,96,905420.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1257,302,2642332.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4432,1106,9222698.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5036,939,12350913.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2368,479,3742048.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2321,940,3312431.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2580,375,6812327.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4917,1062,8413206.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8946,1089,19581499.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1440,202,3585754.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4793,678,11713250.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21790,2786,51184659.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4347,521,11195676.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2332,317,6531590.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,245,42,521040.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,733,129,1585719.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,897,122,2488597.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,361,90,733434.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,406,61,1259261.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,752,112,1645947.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5686,1734,11978428.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11036,3009,22186453.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21409,8410,34331140.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,55408,13414,154283857.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10779,2138,27342361.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,73846,9323,444182782.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4885,1048,12364911.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2434,624,5848994.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8019,1978,17749701.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,25715,5908,80904590.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11874,2598,36285408.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14143,2698,24711342.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13150,5416,17164416.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25620,3695,82832745.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36898,8733,70457806.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,31879,9115,119444195.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,121,31,180261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,33471,8797,64697316.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,134,33,339475.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1579,441,2393540.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61338,23898,96465823.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,133777,31972,364721821.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,27779,5050,68796222.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,159785,20131,943676806.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13616,2965,34499463.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5934,1534,12793671.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22457,5842,46060523.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,72650,17091,206237252.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35343,8080,97576291.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,43478,7743,75368875.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42767,17105,56878645.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,62235,8980,184448720.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
