dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,10164,13834075.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3869,5014162.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4692,5708753.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,13230,17773432.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5315,6491597.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16081,20312341.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3421,4680046.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,11343,14825368.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,38,51707.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,213,277589.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,33688,48191563.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,49440,66373811.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,10723,15011880.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,30521,44160034.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4246,5555065.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,2115,2995152.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9461,13111684.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,24188,33054363.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12952,16768762.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,5503.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,13849,16903475.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,23706,31894674.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,10597,13160697.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30409,36873337.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
Fonds de solidarité,VOLET1,539,745151.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13210,17778310.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,91,130666.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,409,541518.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,40954,59244428.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,70807,97626173.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,67664,97188346.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,43423,64071780.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,19192,26328482.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4766,6848547.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12467,17733273.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,74676,103226122.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19546,26282815.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,8675.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20598,25495770.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,39549,54190313.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,28782,37152469.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,41881,55137597.00,11,Île-de-France,S,Autres activités de services
