dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,24527,4322,68025721.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30405,8480,57553958.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,5298,1746,15160683.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8743,2638,15209037.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,5,34180.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,446,153,609024.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18853,7693,29302858.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,33551,9762,76624450.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,8651,1928,18846658.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,44436,6518,222558015.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3859,942,9120392.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1402,392,2744525.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5932,1655,10997487.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,16573,4412,42184697.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8756,2275,22977101.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10316,2274,18629273.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10625,4516,13960428.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17929,3029,50086312.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,23926,6584,43482486.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4423,1125,8480909.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3650,901,6977838.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,51,21,128986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7133,2444,11385245.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,11052,2596,34311243.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1930,399,7113944.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,19314,2780,108933805.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,858,188,2582701.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,251,69,659928.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3204,693,8614551.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,8232,1824,31260736.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4207,925,11302566.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2271,402,4135547.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2262,921,3015564.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3511,545,11429111.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5104,1277,9078390.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,35521,12671,169384161.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,18829,5669,44607477.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,148,59,203705.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1929,529,2913253.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41452,15803,64259221.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,80099,22355,193375013.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,17896,3582,40739845.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,96895,13887,555910036.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7757,1898,17491163.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3559,1048,6069446.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11264,3052,21841952.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,39038,10446,94153231.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17463,4509,47183781.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,23,4,73536.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,22030,4694,38494082.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25626,11111,34901594.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33982,5356,93123115.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,55201,14693,100931330.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,12764,2550,20260926.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4501,1185,7778502.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,69,25,107100.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6472,2152,9920786.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11968,3122,19635791.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3843,726,6980300.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13172,2032,27917820.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1244,299,2605879.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,373,107,662863.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1737,433,2760565.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4568,1248,7644456.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6962,1368,15274530.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2659,655,3693092.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2517,1006,3681429.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3033,478,6600313.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4025,1119,5720371.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5321,807,9144309.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,133,29,363206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2166,395,4563374.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6059,1069,13826576.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5069,959,10719130.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1706,287,4194166.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3870,568,9821783.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,502,83,1330117.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,244,43,553381.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,429,79,854886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2147,420,4577079.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2436,387,6178084.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,848,152,1577765.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,844,238,1556531.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,893,134,2115271.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1573,279,3000144.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6088,2176,17159248.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,14007,4188,26180520.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,63,15,186986.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,724,238,1029771.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,33828,12972,52527748.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,76348,20768,170101581.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,29263,5181,58647163.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,90030,13296,472706635.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7494,1920,16379182.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3511,947,6358924.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9684,2697,19393697.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,37822,9835,93479692.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16755,4203,45932322.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18379,4073,31077447.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25791,11361,35124853.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33142,5196,93482240.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,52031,13922,87442884.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1939,695,3816344.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,39879,10852,88780910.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,750,151,1864244.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1457,422,2609542.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,91951,31902,159179224.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,222772,56701,624076647.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,437881,60197,958091445.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,254068,37143,1657690313.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,87658,19716,247864781.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,17433,4241,40978063.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,43434,11333,100904658.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,282061,68229,640891014.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,91822,17406,367488289.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,78019,16266,130891039.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,71175,28700,96563368.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,173569,28436,479911935.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,113648,28444,234392285.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6810,1759,9577643.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5361,1636,8451631.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8540,3223,12789173.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,17764,5128,27751174.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2670,775,4806783.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13169,2445,27468972.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1568,395,3548586.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,510,160,794241.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2098,626,3193041.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5957,1806,10157876.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4180,1024,12144398.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4834,1236,6555254.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5598,2466,7908452.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5176,878,10646280.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6192,1969,8179668.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3124,767,4355786.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3082,821,5252516.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4009,1372,6461794.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8833,2191,17499648.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3439,710,7318591.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6949,1245,19877586.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1004,229,2091069.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,363,96,748832.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1113,295,2103403.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4010,1092,7427962.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4454,922,9600483.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2160,479,3261111.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2237,936,3199872.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2277,370,5190352.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4521,1053,7400080.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8122,1084,18366957.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1365,202,3381963.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4487,676,11259100.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20283,2781,48775746.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4036,520,10552137.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2199,313,6012077.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,231,41,491580.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,66,11,157014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,29,6,69924.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,683,129,1502542.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,823,122,2184531.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,509,74,1261588.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,341,90,698412.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,382,60,1139689.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,697,111,1557405.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5118,1727,10101668.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9610,2984,17419446.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,417,154,572960.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20284,8378,31929350.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,46886,13249,108163829.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9526,2110,22016605.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,61839,9281,335294770.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4287,1038,9965268.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2146,616,4579748.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7055,1961,14505803.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,22292,5850,61473820.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10478,2581,28277342.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12595,2681,21409919.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12606,5409,16516474.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21792,3647,63524198.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32307,8667,57959666.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,26045,8792,82150514.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,103,31,153804.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,29255,8702,50445146.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,108,32,187999.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1443,438,2221592.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,58083,23822,89951455.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,114511,31667,265246574.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,24651,4994,55965698.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,133575,19998,705112135.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11924,2923,27225277.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5172,1526,10087159.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,19859,5784,38097493.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,63165,16889,159421760.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,31273,8026,76815826.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,38079,7695,62737606.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,41004,17081,54272261.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,53013,8862,141184990.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
