dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,66869,99078702.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,105054,200291523.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,22684,40045994.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,95244,240494250.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10833,16791500.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,4125,6510531.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17875,29528456.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,54052,93744799.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25795,42943108.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,24696.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,34005,47124465.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,41524,54919301.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,42980,71372615.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,65144,101392987.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,5115,8315163.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,119,167776.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,10203,14526302.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,34060.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,652,1035691.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19924,29711420.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,40025,81095772.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,9804,19396321.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,37854,97309561.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5007,7736136.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,2343,3758405.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7501,12653732.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,24630,43341801.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9147,16234113.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11956,18424307.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,20801,27361485.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19741,33163803.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32671,58556295.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,7441,12282034.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,41823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,24516,37950033.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,115,197035.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,439,624714.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60144,91232671.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,113601,222324221.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,42133,81328239.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,96712,261724190.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11951,19725237.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,4747,7737772.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22815,41172044.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,58939,101886377.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,33349,59172394.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8,10256.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,36816,53060072.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,38310,50920326.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40896,71783467.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,64596,105861546.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
