dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,7128,1434,19117730.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2377,623,5977208.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9020,2425,18449198.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,31967,7450,106175309.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12397,2940,43094096.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16869,3137,31012482.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,21212,8867,28776107.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,30214,4406,96926690.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34615,8561,69855895.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,6431,1811,23393537.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10166,2666,20473954.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,5,46998.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,489,153,666157.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20039,7725,31920864.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,39568,9884,109584981.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9892,1945,23299744.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,55337,6564,309927450.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4541,962,12402364.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1619,397,3547259.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6779,1672,13217798.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,19541,4479,57322178.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10102,2290,31207521.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11971,2297,22431613.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11109,4526,14597596.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22101,3084,70722034.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27351,6633,53240271.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5104,1138,10457394.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4280,911,9014790.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,58,21,156064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7865,2464,13065958.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13641,2634,53343909.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2316,404,9970213.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,24435,2809,155199923.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1028,192,3356183.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,288,70,919531.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3967,706,11977543.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,10133,1845,44062470.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5060,941,16870262.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2710,412,5200161.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2395,925,3220140.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4362,553,15829441.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6062,1284,12125409.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,47500,12940,246353913.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,22059,5752,68114769.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,174,60,237278.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2097,530,3150589.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44389,15869,70276053.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,95023,22623,283956740.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20930,3633,53510917.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,121858,13972,785160435.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9135,1924,22454482.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4112,1059,7352573.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13151,3087,27170876.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,45984,10576,127283767.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20415,4545,68048481.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,32,4,119568.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,25681,4733,47052683.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26690,11143,36498364.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,41646,5410,129243951.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,63999,14825,125274236.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14760,2589,23135047.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5071,1203,9646369.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,77,26,118050.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6965,2170,10734177.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,14088,3225,27583827.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4419,736,10002394.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,15543,2083,40758269.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1448,306,3754025.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,401,107,719621.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2045,442,3709175.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5140,1265,9547413.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8091,1396,21976449.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2924,658,4143629.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2576,1007,3781047.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3620,489,9595581.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4543,1134,6692389.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,6233,818,10362414.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,136,29,367706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2395,401,5136768.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,10,81206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6759,1088,15156486.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5676,978,11902243.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1884,292,5334453.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4428,580,12570598.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,571,84,1722399.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,260,44,580521.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,461,80,957981.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2420,438,5424745.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2753,392,7467896.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,936,155,1726205.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,914,242,1692246.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1010,135,2559133.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1752,290,3304001.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7306,2209,22692162.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,16385,4227,39136094.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,85,17,269583.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,768,242,1088960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36165,13019,57591419.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,91694,21090,257118862.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,34343,5269,73843650.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,112810,13399,658761920.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8814,1955,21489535.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4097,963,7856285.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11277,2738,24121246.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,44767,9956,130464627.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19638,4242,66682506.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20957,4101,35985209.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26740,11384,36932312.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40660,5268,128925322.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60686,14042,110508482.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2209,703,4569893.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,46989,10982,132808591.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,861,154,2165524.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1581,423,2857701.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,99445,32116,182555172.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,266248,57676,990194518.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,512767,60715,1182289341.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,316416,37482,2400130048.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,104442,20105,356643796.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,20634,4316,58229848.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,51777,11531,136441317.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,332448,69302,874057621.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,110528,17637,577175460.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,90442,16398,159961597.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74656,28743,101685705.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,209489,28881,672738455.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,134265,28764,310272689.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7574,1789,10847052.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5998,1653,10796930.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8949,3234,13644877.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,20016,5196,35360129.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2956,784,6087205.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,16018,2556,45553703.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1806,398,5428380.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,560,162,1020678.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2305,632,3666690.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6759,1839,13873021.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4754,1029,18387078.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5375,1244,7558848.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5724,2469,8087696.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6207,906,15201778.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6684,1980,8980793.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3698,776,5215095.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3477,830,6707969.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4297,1381,6994701.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,10250,2223,23262144.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3900,715,9166274.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,8189,1266,28718500.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1139,229,2813246.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,421,96,912831.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1282,303,2678452.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4516,1110,9542866.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5172,940,13023778.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2415,479,3814217.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2332,940,3324547.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2682,376,7187964.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4988,1062,8566500.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,9039,1090,19719060.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1449,202,3631080.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4846,681,11791110.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21962,2787,51449610.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4422,521,11299255.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2364,319,6630309.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,248,42,529936.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,740,129,1592024.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,911,122,2512470.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,549,75,1360906.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,363,90,735880.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,412,61,1270933.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,764,112,1673011.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5794,1740,12382831.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11273,3011,23096848.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21537,8413,34574817.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,56471,13449,160922321.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,11088,2146,28368530.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,77057,9327,463947447.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5037,1049,12837440.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2486,624,6234908.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8213,1982,18448682.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,26459,5914,84157420.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12249,2604,38856995.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14517,2701,25549730.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13201,5418,17266744.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26706,3699,87164682.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37371,8740,71977387.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,33394,9175,128756987.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,125,31,186261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,34247,8815,67478202.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,135,33,340892.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1592,441,2415829.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61728,23909,97506546.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,136537,32035,383797271.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,28528,5058,71839604.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,166426,20147,985036264.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,14036,2970,36070437.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,6029,1537,13362744.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22862,5850,47502581.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,74703,17122,214451260.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,36295,8089,104540046.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,44846,7752,77786937.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42941,17107,57193710.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,65044,9004,194896673.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
