dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,14810,3045,27759040.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24550,7164,43067690.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,4237,1717,6916232.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,15,5,23597.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,11357,4043,16512291.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,29,12,44796.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,386,156,557554.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18301,8915,27149203.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,38369,12788,82650642.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,6522,1802,12378267.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,49641,10842,171955292.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4674,1359,8241239.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1677,602,2878157.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6535,2298,10962747.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,20853,7076,41836013.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8396,2809,15859051.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11508,3036,18279716.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,19250,8813,25773619.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17942,4048,34063267.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27643,8349,49618295.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,3959,1564,7146379.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,7269,2551,10859548.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,5,28723.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,402,149,531739.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16788,7567,25454971.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,28734,9522,57132460.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,7271,1900,14166145.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,29885,6294,96380116.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3035,904,5465386.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1124,381,1862578.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4854,1612,8351513.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,13080,4252,24696875.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6968,2199,13144240.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8257,2223,13303077.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,9968,4491,13081783.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,13181,2858,26094981.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,21759,6506,37967311.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3471,1087,5552977.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2873,873,4690762.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,38,17,76486.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5965,2372,9025669.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,8412,2481,19489102.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1440,386,3316648.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,12356,2620,43705370.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,627,175,1376967.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,190,65,316950.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2237,643,4310235.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,5861,1733,14956159.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3168,872,5821758.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1764,393,2726898.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2087,912,2796383.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2458,503,5597377.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4389,1252,7168879.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,18560,10097,68122846.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,14993,5408,24584088.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,97,52,136950.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1653,518,2455729.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35817,15442,54203663.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,66185,21653,134865165.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,14250,3466,26142463.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,63565,13433,229169571.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6075,1825,10525583.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2760,1001,4367379.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8695,2894,14986359.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,30431,10040,56441255.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13696,4314,26217442.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,28216.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,17240,4551,27253034.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24052,10993,32718402.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24902,5088,47333671.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,49667,14493,85498364.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10467,2489,16583047.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4027,1169,6356420.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,64,24,93500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5922,2126,8999428.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10677,3077,16907751.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3360,717,5468720.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11600,1990,21300939.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1078,292,1787771.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,339,102,539575.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1510,421,2240605.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4035,1226,6278183.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6079,1341,10599561.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2410,648,3269739.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2442,1003,3552105.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2593,468,4627578.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3685,1103,5126862.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4354,802,7717317.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,130,29,358706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1986,392,4244269.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5467,1058,12709738.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4675,949,9989211.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1555,284,3617419.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3468,561,7950544.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,446,82,1015657.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,226,43,509561.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,390,78,782541.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1936,416,4019088.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2144,381,4868107.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,767,152,1430288.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,778,237,1418654.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,806,133,1730452.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1442,279,2765530.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4489,1947,9807682.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11364,4041,16680711.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,39,15,98737.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,630,232,894950.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29675,12769,44571511.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,63211,20228,121056540.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,23411,5060,41889224.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,60162,12757,199669898.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5974,1854,10525531.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2803,925,4483852.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7634,2557,13872816.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,29619,9485,55809449.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13264,4044,24893261.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15051,3987,24043589.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24431,11289,33038425.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24351,4956,48082015.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,46812,13755,76146743.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1497,640,2652196.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,32537,10440,56475034.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,636,149,1602270.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1295,411,2337031.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,80526,31228,132175206.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,182122,54732,398988592.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,353840,59124,699746533.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,176572,35583,701655317.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,67871,18405,138994540.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,13382,4010,24991642.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,33599,10712,68258832.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,222073,65212,398907698.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,71440,16653,168793244.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,18075.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,63058,15825,96121015.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,66416,28553,90134737.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,133773,27090,262063430.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,97871,27817,188796644.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,5986,1733,8253807.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4794,1619,6702433.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,85,35,125773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8021,3204,11861666.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,15807,5057,22810009.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2403,767,3723636.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11493,2410,19565762.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1334,383,2094679.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,464,160,701535.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1932,614,2832198.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5265,1761,8028333.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3573,1008,6717360.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4396,1229,5806441.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5439,2454,7681014.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4364,864,7155138.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5697,1952,7373694.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2672,755,3671584.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2784,812,4482908.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3696,1357,5842138.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7813,2167,14850415.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3002,701,5410181.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6030,1208,13324555.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,866,228,1452834.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,303,95,543923.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,982,281,1688340.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3519,1077,6031406.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3898,911,6994319.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1949,471,2916837.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2138,926,3051032.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1964,366,3771339.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4093,1041,6639409.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,6847,1074,16194100.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1213,199,2986688.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,59,10,155562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3974,670,10339147.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18104,2754,44705658.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3509,517,9212836.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1980,305,4891787.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,214,41,434696.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,57,11,135014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,616,126,1370789.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,711,116,1831472.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,445,73,1071242.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,310,90,641667.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,335,57,872027.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,615,110,1415844.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4210,1664,7095281.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,7943,2897,12151834.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,378,151,498603.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18069,8233,27332587.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,39690,12938,79904285.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,7782,2053,14624221.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,40749,8928,137734419.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3373,1004,6016860.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1735,593,2861205.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5624,1891,10014659.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,17403,5632,34783400.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8234,2498,15518498.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10034,2601,15841648.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,11862,5380,15604002.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15776,3410,31066152.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28988,8545,50165162.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,17412,7112,31941816.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,84,31,126580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,24165,8486,35373060.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,85,30,135168.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1249,425,1865401.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,52003,23468,78476662.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,95927,30862,192564430.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,20073,4878,38582229.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,88806,19249,289665909.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9394,2806,16783638.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4036,1443,6433722.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16013,5565,27233432.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,49513,16299,94035662.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25127,7770,45166054.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,6,44453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,29597,7503,43441263.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38489,16997,50729175.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39287,8389,73112599.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,65373,19592,108207596.00,75,Nouvelle-Aquitaine,S,Autres activités de services
