dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,446,557774.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13796,19773999.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,22148,29122054.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,2687,3652749.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,16759,23884498.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1426,1783528.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,827,1128677.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2939,3887187.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,7990,10776999.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3918,4987552.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5661,6799267.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,10065,13398548.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5763,6884714.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14407,17756700.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2833,3871162.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7359,9066574.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,24,34245.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,293,350483.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15421,22039480.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23979,32134967.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3387,4673878.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22812,32720819.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2308,2911198.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1052,1482608.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4352,5680138.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11875,15962188.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5023,6238985.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6353,7781325.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16811,22681708.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7207,8624990.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16116,19957689.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2513,3451042.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4637,5904671.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,280,287839.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13598,19433705.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17967,23461810.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3707,5210133.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13391,19199468.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1565,2032251.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,705,984899.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2976,3994503.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7451,10080038.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4002,5063003.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4604,5731531.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8588,11369728.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5171,6321168.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12937,15914964.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2284,3148534.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1801,2382730.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,29,42026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4494,6376307.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4762,6630081.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,740,1053707.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4898,7034709.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,318,424196.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,116,162390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1185,1618388.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3091,4309893.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1737,2213847.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,886,1084388.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1718,2309218.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,985,1282464.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2571,3089618.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4830,6735190.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9682,12623695.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1045,1278948.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28558,41047532.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,40619,53979949.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6972,9490231.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27469,39601799.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3165,4071819.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1750,2429265.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5093,6859908.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17549,23585853.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7665,9792883.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9626,11745111.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20667,28187422.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9591,11428608.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29377,35350783.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4925,6795280.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2564,3582193.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4559,6586507.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6954,9636504.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1601,2253081.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4522,6477178.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,610,840209.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,224,311331.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,932,1297788.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2503,3513404.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2910,3978860.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1467,1875469.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2098,2964932.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,971,1305569.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2544,3320274.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,1396,1889911.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,24,34900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,640,903222.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1611,2359779.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1556,2193750.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,491,718454.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1058,1511054.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,133,187442.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,80,114242.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,122,168618.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,688,974159.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,686,973554.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,318,436718.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,401,569897.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,244,334160.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,539,732638.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2637,3592723.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7378,9166338.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,30034.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,436,530147.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23671,33624665.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,39141,49923814.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,10311,14127067.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,26491,38233120.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3161,4089881.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1780,2491041.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4734,6352698.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16909,23007566.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7596,9493430.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8582,10656448.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21220,28825091.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9462,11448760.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27949,32852249.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,791,1092716.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,19679,26338024.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,237,341094.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,816,1112314.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60531,87316111.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,104790,143546991.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,128452,183622302.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,66723,98127220.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,31014,42495079.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7308,10464236.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18717,26499621.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,117847,162071815.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,30910,41471760.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,32335,39934962.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,55605,75333489.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,47952,61595243.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,57206,74610955.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3939,5217274.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3607,4851867.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,100173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6881,10009846.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11735,16028417.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1621,2277255.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5978,8473412.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,809,1091749.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,353,511132.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1338,1870591.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3733,5249432.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2144,2958019.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3011,3933180.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4917,6954798.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1930,2532704.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4611,5885941.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1469,1850653.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1724,2331478.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2774,4012171.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4597,6323240.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1501,2123378.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2651,3807475.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,431,579903.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,194,277378.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,566,793924.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2121,2951176.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1991,2716854.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1095,1423114.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1779,2494149.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,793,1065302.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2344,3071160.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1623,2388736.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,419,611153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1297,1918288.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,5703,8143162.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1247,1838735.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,688,1007384.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,20,27660.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,258,379547.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,242,353964.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,176,260321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,164,242930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,116,171220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,261,374225.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2931,3989944.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5158,6562363.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,13816.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,288,346133.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14690,21023196.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24762,32441679.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3871,5335545.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,18232,26189789.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1695,2139605.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1095,1519578.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3463,4575820.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9954,13484718.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4487,5627454.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5503,6622964.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10197,13505987.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6271,7656807.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17057,20784270.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10877,15038605.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15822,19538076.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,53,71557.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,818,927020.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42278,60026723.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,59564,78414011.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,9583,13116935.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,40172,56869566.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4966,6404475.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2675,3749294.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10057,13310367.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,29012,38998737.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14426,18035982.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15860,18604681.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,33058,43764842.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15572,18721826.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39084,46875244.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11380,15307729.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,17132,21251149.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,96,136299.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,654,814272.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53853,76352717.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,66542,87449772.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10859,14612082.00,76,Occitanie,H,Transports et entreposage
