dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,7739,10456042.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3824,4862674.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5485,6607429.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,9826,13087036.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5559,6658216.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14219,17562275.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2712,3705229.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7181,8863023.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,32745.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,284,341572.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14995,21456402.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23487,31482291.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3125,4311759.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22112,31753990.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2231,2812829.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1025,1441327.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4210,5519278.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11525,15515956.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4907,6103360.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6184,7582886.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16410,22175694.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6907,8273688.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15947,19780027.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2370,3261986.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4507,5739045.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,266,272162.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13203,18874354.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17502,22862645.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3114,4381834.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,12988,18634827.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1497,1943063.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,688,961832.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2927,3936859.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7240,9806179.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3908,4949322.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4494,5608839.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8388,11124237.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4959,6087267.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12747,15725806.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2137,2960654.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1749,2310969.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,39026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4383,6223614.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4608,6420524.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,720,1026722.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4756,6827110.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,307,410577.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,114,159390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1143,1560239.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,2994,4178374.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1701,2166173.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,871,1066988.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1672,2252108.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,954,1239737.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2535,3049020.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4548,6328204.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9355,12202793.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,26512.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,924,1114289.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,27568,39652206.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,39280,52292911.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6285,8570805.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,26335,37996012.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3042,3909301.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1692,2349455.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4885,6599598.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,16960,22807078.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7425,9490168.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9370,11450295.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20005,27301696.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9171,10932907.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28847,34774399.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,3958,5525570.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2391,3341588.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4215,6099797.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6445,8935283.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1504,2118637.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4204,6022753.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,586,808088.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,208,288852.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,874,1216418.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2383,3349601.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2678,3658378.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1374,1758057.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1955,2762941.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,893,1198492.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2404,3140472.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1220,1661840.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,20,28900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,554,782792.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1329,1945846.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1365,1933029.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,421,614979.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,930,1325482.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,117,167981.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,73,103742.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,107,147078.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,603,854907.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,599,847970.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,280,386141.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,370,527660.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,212,290878.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,484,659565.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2493,3397891.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7186,8940233.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,27525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,409,497172.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23053,32747015.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,38114,48705914.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,9676,13300317.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,25665,37067188.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3032,3924858.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1730,2422288.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4588,6169081.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16446,22377433.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7360,9215873.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8401,10439100.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,20576,27989895.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9139,11051252.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27599,32477773.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3605,4776562.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3497,4714522.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,66,98673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6624,9641196.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11350,15545301.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1555,2182348.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5785,8214120.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,781,1056652.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,345,498879.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1293,1810508.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3631,5106739.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2068,2858582.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2928,3834081.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4776,6758501.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1858,2446930.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4502,5752014.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1313,1661939.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1636,2213096.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2588,3742836.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4341,5970091.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1435,2033996.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2516,3611970.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,409,552927.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,191,272997.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,536,751146.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2025,2817741.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1895,2587841.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1049,1368500.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1694,2376491.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,770,1036218.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2242,2938523.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1145,1685542.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,351,509153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1112,1648697.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,4660,6637701.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1123,1659294.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,608,887683.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,15,20160.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,14,20289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,240,353147.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,218,319509.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,172,254321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,152,224930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,109,160720.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,239,342707.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2810,3829803.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5010,6376006.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,276,332919.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14250,20395572.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24123,31636500.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3420,4708454.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,17651,25377040.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1631,2058814.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1068,1483775.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3329,4420721.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9665,13098181.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4338,5447604.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5344,6471259.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,9980,13246987.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6007,7344358.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16816,20524252.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10415,14410708.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,64,91190.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15410,19056585.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,791,893989.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41077,58361126.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,57945,76350756.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,8783,12013191.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,38987,55235995.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4803,6210088.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2614,3663593.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9766,12947722.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28276,38032977.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14040,17550704.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15522,18227990.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32331,42852770.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15007,18079307.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38511,46263180.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,10723,14445456.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16585,20633757.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,88,124712.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,633,794665.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,52087,73861908.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,64584,84935124.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,9990,13443109.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,46019,65329733.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5733,7323814.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2703,3741088.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11074,14818191.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,32031,43469494.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15347,19272735.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,18830,22188544.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,34872,46373344.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17129,20601122.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39230,45786081.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3509,4906039.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,100,129038.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,6902,8586845.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,20725.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,451,565676.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16735,24013110.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,25717,33785031.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,4326,6056104.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,18945,27246847.00,52,Pays de la Loire,I,Hébergement et restauration
