dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,10057,2666,20267079.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,5,46998.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,489,153,666157.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19998,7723,31737011.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,39281,9879,107828662.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9749,1945,22878524.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,53898,6562,303771747.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4473,962,12028946.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1610,397,3526824.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6727,1670,13082005.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,19266,4477,56542243.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9951,2287,30193394.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11777,2294,22075054.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11088,4524,14567242.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,21524,3082,68904729.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27198,6633,52783552.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5070,1137,10395691.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4232,911,8924845.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,21,154564.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7833,2463,12957863.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13520,2633,52100784.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2285,404,9874828.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,23946,2808,153055171.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1009,192,3280940.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,285,70,908306.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3913,706,11821399.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9980,1845,43582273.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4978,941,16732626.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2658,411,5142314.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2391,925,3218915.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4252,553,15536593.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6005,1283,12022775.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,46403,12932,240698402.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,21792,5744,65547077.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,174,60,237278.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2097,530,3150589.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44279,15869,69971562.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,94255,22616,279008297.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20600,3632,52420835.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,118433,13966,766893061.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9001,1924,22156871.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4095,1059,7282801.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13017,3085,26874903.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,45359,10568,125270540.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20040,4543,65782516.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,30,4,115892.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,25247,4730,46419266.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26654,11140,36416019.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40536,5407,126440188.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,63581,14818,124269284.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14650,2587,23030365.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5006,1202,9449995.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,76,26,116550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6948,2169,10703043.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13848,3222,26882342.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4315,736,9815926.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,15140,2080,39315645.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1424,306,3512790.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,399,107,717148.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2010,442,3608977.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5069,1264,9309925.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7928,1395,21312573.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2892,657,4120683.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2575,1007,3779547.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3532,487,9198022.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4483,1132,6571446.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,6030,816,10095823.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,136,29,367706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2354,401,5026007.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,10,81206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6608,1086,14905778.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5541,976,11671775.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1849,292,5273309.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4274,578,11950746.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,554,84,1646954.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,256,44,574521.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,454,80,947481.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2360,434,5290179.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2699,391,7340657.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,921,155,1704904.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,905,241,1678936.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,976,135,2462964.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1711,290,3236100.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7221,2209,22313456.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,16196,4226,37902161.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,82,17,253748.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,768,242,1088960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36064,13018,57320437.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,90930,21073,252024728.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,33702,5263,72876513.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,109527,13396,643907899.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8671,1953,21120345.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4075,963,7776482.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11196,2737,23897790.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,44045,9953,127410688.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19278,4239,64507307.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20669,4098,35723127.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26700,11383,36783251.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39542,5263,125776892.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60333,14036,109513524.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2186,702,4502793.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,46328,10978,128449890.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,857,154,2157686.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1576,423,2845881.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,99092,32106,181076253.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,262786,57633,956463583.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,501290,60686,1165870554.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,307490,37467,2319005363.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,102518,20089,346487981.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,20454,4312,56039019.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,51172,11523,133855506.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,327434,69248,851902489.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,107801,17620,553392801.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,88985,16392,157789597.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74527,28742,101449339.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,203874,28860,653840825.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,132727,28744,304753132.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7530,1788,10776829.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5917,1650,10550002.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8926,3233,13575071.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19753,5194,34906645.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2904,782,6016211.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,15495,2552,43425322.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1773,398,5258184.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,554,161,942980.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2283,632,3626271.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6659,1837,13574514.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4661,1029,17553884.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5301,1244,7505042.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5719,2469,8082700.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6011,903,14808533.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6648,1979,8945029.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3642,775,5154902.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3440,830,6597344.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4284,1381,6973802.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,10100,2221,22971021.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3827,715,8994483.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,8026,1266,28073911.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1122,229,2777481.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,416,96,906235.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1269,302,2663642.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4466,1109,9363056.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5085,939,12674678.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2386,479,3785082.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2328,940,3321884.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2621,376,7067644.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4951,1062,8488651.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,9011,1090,19678529.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1444,202,3600054.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4827,680,11764250.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21913,2787,51377824.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4374,521,11247111.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2346,319,6583935.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,247,42,529128.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,736,129,1589719.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,902,122,2494457.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,362,90,735610.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,408,61,1262251.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,762,112,1671353.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5746,1738,12263383.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11154,3011,22850161.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21488,8412,34474082.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,56065,13441,159135826.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10887,2146,27731551.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,74989,9325,454510747.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4955,1049,12702934.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2462,624,6143087.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8133,1980,18251020.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,26030,5912,82484392.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12018,2603,37635910.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14288,2701,25276014.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13188,5417,17248669.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26052,3699,85316909.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37183,8740,71695838.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,32632,9156,125006036.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,125,31,186261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,33926,8807,66445738.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,135,33,340892.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1588,441,2412400.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61588,23906,97182184.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,135522,32027,378682209.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,28057,5056,70508729.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,162403,20145,966851666.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13806,2968,35491526.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5996,1537,13242951.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22675,5847,46932740.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,73598,17114,211052215.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35707,8086,101068000.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,44015,7748,76892027.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42887,17107,57123190.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,63312,8999,190219409.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
