dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,38,17,76486.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5955,2370,9003281.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,8384,2481,19379003.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1434,385,3273054.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,12280,2616,42862741.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,622,175,1362203.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,190,65,316950.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2233,643,4294941.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,5832,1729,14794949.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3157,871,5784234.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1758,392,2705109.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2086,912,2794883.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2451,503,5577863.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4377,1250,7151951.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,18441,10069,67514856.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,14968,5402,24515591.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,96,52,135450.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1651,516,2454669.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35763,15439,54087957.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,66079,21641,134503188.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,14231,3466,26085709.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,63395,13420,227297858.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6062,1824,10475572.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2748,1001,4333551.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8670,2893,14870070.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,30370,10032,56146215.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13667,4312,26012287.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,28216.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,17202,4549,27193018.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24035,10992,32686509.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24838,5082,46865773.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,49630,14488,85387444.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10459,2488,16571247.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4017,1168,6339872.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,64,24,93500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5919,2126,8994928.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10664,3077,16873130.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3359,717,5463620.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11587,1990,21217713.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1075,292,1780318.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,339,102,539575.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1508,421,2236005.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4035,1226,6278183.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6070,1341,10443242.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2409,648,3259739.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2442,1003,3552105.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2584,467,4597824.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3677,1100,5096655.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4349,802,7702585.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,130,29,358706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1985,392,4242769.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5459,1058,12698923.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4668,947,9978837.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1555,284,3617419.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3468,561,7950544.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,445,82,1014157.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,226,43,509561.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,389,78,781041.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1934,416,4016088.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2143,381,4858307.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,766,152,1428989.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,778,237,1418654.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,805,133,1729612.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1441,279,2764030.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4479,1944,9790590.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11349,4039,16635350.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,39,15,98737.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,628,231,891950.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29646,12767,44519039.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,63136,20217,120838610.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,23374,5058,41784834.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,59996,12744,198525373.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5962,1853,10351861.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2802,925,4482352.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7620,2553,13846111.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,29568,9472,55409509.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13237,4043,24765963.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15027,3984,23960248.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24424,11289,33034158.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24300,4948,47704759.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,46779,13753,76078562.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1495,640,2650301.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,32483,10433,56338356.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,636,149,1602270.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1293,410,2334031.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,80424,31216,131871620.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,181849,54696,397806989.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,353062,59099,697524244.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,176109,35533,695667163.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,67741,18390,138247077.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,13350,4003,24916232.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,33526,10700,68058315.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,221633,65162,397130901.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,71272,16633,165338628.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,18075.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,62960,15819,95805258.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,66381,28549,90081536.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,133480,27057,259664297.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,97725,27805,188475473.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,5983,1731,8228636.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4791,1619,6699400.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,85,35,125773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8016,3203,11846213.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,15800,5057,22799071.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2402,767,3717736.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11476,2409,19469462.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1334,383,2094679.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,463,160,700035.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1930,613,2829908.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5259,1760,8013285.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3570,1008,6713728.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4393,1228,5804484.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5437,2453,7677938.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4356,864,7120565.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5692,1952,7366371.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2665,755,3662520.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2778,812,4453655.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3694,1357,5839138.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7801,2163,14828531.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,2999,701,5361475.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6021,1208,13236730.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,865,228,1442834.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,303,95,543923.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,981,281,1680759.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3515,1077,6014300.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3890,910,6966675.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1948,471,2914757.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2136,926,3048184.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1957,366,3753362.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4083,1040,6626549.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,6832,1074,16159270.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1210,199,2975688.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,9,152562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3966,670,10317147.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18074,2753,44639143.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3506,517,9208336.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1975,304,4851560.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,214,41,434696.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,57,11,135014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,616,126,1370789.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,711,116,1831472.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,445,73,1071242.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,310,90,641667.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,334,57,870527.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,615,110,1415844.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4202,1664,7074037.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,7920,2895,12073046.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,378,151,498603.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18048,8231,27283729.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,39645,12932,79780327.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,7775,2053,14606771.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,40573,8920,135864005.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3365,1004,5994858.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1735,593,2861205.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5608,1889,9965645.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,17364,5629,34529727.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8208,2494,15379614.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10008,2601,15793994.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,11859,5379,15600492.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15737,3408,30641881.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28977,8545,50136398.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,17352,7099,31721237.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,84,31,126580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,24111,8480,35135446.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,84,29,133668.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1246,424,1862124.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,51956,23467,78387816.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,95780,30842,192026824.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,20048,4877,38505545.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,88511,19214,286491883.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9375,2805,16718116.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4028,1443,6411223.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15969,5558,27130828.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,49416,16286,93682834.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25069,7765,44953323.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,6,44453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,29524,7501,43302399.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38462,16995,50683589.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,39191,8379,72434486.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,65306,19586,108097165.00,75,Nouvelle-Aquitaine,S,Autres activités de services
