dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,9072,2280,24430717.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10685,2276,19377034.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10758,4518,14111821.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18856,3043,54397932.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24491,6592,44836520.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4633,1131,9081393.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3817,909,7580902.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,21,130064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7332,2449,11785344.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,11766,2610,38719966.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2022,401,7713066.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,20779,2790,122781587.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,892,189,2759358.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,260,69,706714.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3417,697,9607266.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,8784,1834,35237522.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4426,928,12444149.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2379,405,4373618.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2297,921,3062049.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3710,546,12453395.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5299,1278,9717132.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,37155,12731,180323618.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,19471,5684,47295888.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,154,59,210446.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1982,529,2994848.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42142,15813,65550356.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,83291,22400,208963107.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,18639,3589,43128461.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,102390,13907,610427847.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8077,1902,18608891.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3696,1053,6327809.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11665,3058,22743266.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,40623,10466,101289247.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18116,4515,50364373.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,24,4,75036.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,22841,4702,40336896.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25916,11117,35271328.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,35541,5369,100537841.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,56680,14708,104395658.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,13270,2559,21006097.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4617,1187,8135800.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,6,26530.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,70,25,107550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6614,2154,10162273.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,12440,3151,21294214.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3973,728,7399116.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13591,2040,29899799.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1287,300,2878498.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,377,107,668863.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1799,436,2992831.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4694,1255,7984901.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7189,1374,16240429.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2719,655,3799153.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2531,1007,3700532.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3142,480,7122246.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4117,1122,5889980.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5429,807,9293283.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,133,29,363206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2191,395,4608373.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6156,1070,14001967.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5137,959,10841830.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1740,288,4303887.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3918,569,10157127.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,509,83,1348694.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,244,43,553381.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,436,79,871886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2199,421,4730548.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2496,387,6374724.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,864,152,1601615.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,851,238,1566381.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,913,134,2176782.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1599,279,3036352.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6324,2180,18270785.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,14550,4197,28675945.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,71,17,207124.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,740,239,1052696.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34418,12984,53670588.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,79552,20852,182849462.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,30584,5202,62650003.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,95252,13327,519206021.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7806,1926,17285160.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3669,953,6650885.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10087,2710,20473741.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,39411,9867,101110946.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17453,4211,49749883.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18993,4077,32284319.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26044,11364,35553473.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,34843,5214,101023749.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,53980,13947,91667921.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1997,697,3971952.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,41287,10875,95174710.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,781,152,1943382.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1499,423,2671161.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,93735,31953,163527610.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,230932,56906,673730256.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,457686,60304,1020305766.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,267701,37235,1823113637.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,91269,19819,267150287.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,18161,4257,43823874.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,45323,11376,108131701.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,293485,68467,686397268.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,95876,17458,401337478.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,80997,16300,137530904.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,72141,28713,97908350.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,181012,28524,518389604.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,117196,28496,245075681.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6998,1762,9881385.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5490,1639,8767668.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8633,3225,12969091.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,18303,5144,29318685.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2735,776,5020383.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13678,2467,30542363.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1619,395,4156214.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,519,160,820761.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2136,626,3270417.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6125,1814,10877227.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4309,1026,13205265.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4940,1239,6779433.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5626,2467,7951131.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5384,883,11472485.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6303,1971,8355071.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3273,769,4592891.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3164,823,5524265.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4073,1376,6575148.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9195,2193,18970767.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3520,710,7740612.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7171,1253,21743529.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1039,229,2209629.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,384,96,803877.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1154,297,2231827.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4134,1095,7931310.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4635,929,10346929.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2211,479,3350322.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2264,937,3235373.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2347,371,5442727.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4601,1058,7594295.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8301,1084,18614277.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1385,202,3412653.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4576,676,11390659.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20770,2781,49488407.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4147,521,10786712.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2248,315,6200204.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,239,41,503540.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,699,129,1526972.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,837,122,2213566.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,519,74,1280287.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,345,90,704535.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,387,60,1172689.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,714,112,1583821.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5277,1730,10655303.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10011,2991,18428917.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,425,154,583929.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20612,8384,32630165.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,49365,13290,119828659.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9915,2113,23670526.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,65624,9297,369693613.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4462,1043,10624519.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2230,616,4882593.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7338,1969,15433932.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,23293,5866,66970781.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10892,2588,30172670.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13061,2687,22310436.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12777,5412,16699675.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22929,3661,69089778.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,33650,8682,61411790.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,27519,8885,91463546.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,109,31,162346.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,30385,8727,53782002.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,114,33,246879.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1487,439,2274630.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,59062,23842,91866209.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,119565,31722,289426417.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,25610,5009,59296966.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,141898,20046,781211525.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,12407,2934,29233731.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5429,1530,11118851.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,20586,5797,40256261.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,65944,16946,172509122.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,32517,8043,81859866.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,39665,7709,66433003.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,41562,17088,55030861.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,55762,8895,153538889.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
