dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,9181,1937,20564845.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,49366,6540,266297211.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4153,954,10427918.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1502,395,2993635.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6324,1663,12071948.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,17888,4443,49384421.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9343,2281,26378453.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11058,2282,20350225.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10864,4521,14247822.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19641,3062,59010653.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,25243,6608,46981494.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4774,1134,9551535.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3985,910,8129913.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,54,21,141564.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7496,2452,12187440.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,12415,2616,44130586.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2108,403,8476615.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,21894,2800,133723423.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,934,190,2915612.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,268,70,773829.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3606,701,10484373.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9228,1839,38361039.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4615,934,13329009.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2459,406,4618572.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2328,923,3102453.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3916,551,13692350.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5569,1280,10521099.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,40423,12806,201733486.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,20278,5707,52247209.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,159,59,217946.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2024,530,3049210.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42904,15837,67039696.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,87165,22483,232388542.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,19220,3599,45475746.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,108104,13930,667453453.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8378,1910,19840321.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3822,1054,6655678.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12103,3067,24028270.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,42218,10492,110086606.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18737,4526,53460360.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,25,4,80598.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,23642,4716,42253309.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26179,11127,35672181.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37128,5384,108373978.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,59026,14745,111520730.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,13682,2570,21601009.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4711,1192,8441826.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,6,26530.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,73,25,112050.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6715,2158,10314305.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,12810,3175,22515019.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4073,729,7801101.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,13965,2047,31844596.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1330,304,3013087.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,388,107,703637.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1844,436,3125282.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4795,1257,8292912.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7382,1379,17529334.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2759,656,3871373.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2546,1007,3720789.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3252,482,7910181.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4198,1125,6044080.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5630,808,9566026.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,29,364706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2239,398,4688499.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6276,1073,14200910.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5237,961,11012082.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1765,290,4572450.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4012,570,10504702.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,520,83,1396212.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,248,43,560821.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,438,79,874886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2243,422,4920832.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2540,388,6547453.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,879,152,1625769.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,867,238,1606991.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,927,134,2251660.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1619,279,3067149.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6651,2189,19626996.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,15119,4206,31745590.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,71,17,207124.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,748,241,1061652.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34971,12996,54829627.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,82911,20933,201146197.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,31414,5221,65287062.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,100295,13353,566651958.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8058,1934,18531337.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3801,959,7091591.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10435,2719,21547764.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,40903,9897,109085135.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17989,4222,53108652.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,19520,4085,33330464.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26281,11370,35913624.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,36237,5233,109084044.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,55891,13979,97138573.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2073,700,4173820.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,42668,10905,102318841.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,799,153,1981329.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1514,423,2726290.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,95550,32014,168737900.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,239416,57140,734658730.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,468902,60426,1056661564.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,281513,37316,1996108753.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,94679,19912,288569579.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,18865,4282,46606689.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,47092,11430,115679682.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,303706,68738,731519440.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,99258,17508,435590915.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,83421,16333,143520688.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,72962,28723,99095323.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,187724,28632,558043111.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,120951,28550,258065771.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7174,1771,10176918.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5619,1641,9436222.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,91,35,143273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8721,3229,13171314.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,18741,5158,30894071.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2790,777,5149193.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,14225,2504,34229972.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1669,396,4331843.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,531,161,892152.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2186,627,3419022.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6298,1820,11784548.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4392,1026,14033941.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5048,1241,7011510.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5660,2468,7994976.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5547,888,12323540.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6407,1974,8518030.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3404,770,4770326.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3252,826,5938240.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4133,1376,6708806.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9501,2209,20373606.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3626,712,8251130.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7398,1255,23496948.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1065,229,2272350.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,397,96,848888.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1179,297,2308811.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4234,1101,8327813.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4767,932,11062086.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2260,479,3465798.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2280,938,3254820.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2417,372,5774364.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4716,1058,7869682.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8498,1085,18917125.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1403,202,3449130.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,68,10,169062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4654,676,11507877.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21060,2781,49960736.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4198,521,10879112.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2272,316,6261581.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,239,41,503540.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,708,129,1540469.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,858,122,2285814.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,525,74,1297787.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,354,90,722558.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,390,60,1192689.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,726,112,1603288.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5447,1731,11178723.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10431,2999,19851283.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,7,28598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,441,155,621069.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20951,8401,33380816.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,51788,13348,134317517.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10191,2120,24919308.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,69035,9308,402351718.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4614,1046,11429928.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2300,618,5054115.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7613,1973,16359809.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,24259,5886,72771238.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11261,2592,32184070.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13471,2693,23307069.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12928,5413,16888887.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23924,3673,74071344.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34908,8700,65371775.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,29309,9001,102344784.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,116,31,172761.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,31547,8749,57696142.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,123,33,265935.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1518,441,2306921.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,59989,23877,93683644.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,124894,31824,318737787.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,26386,5030,62537697.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,149041,20087,850076141.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,12849,2950,31457262.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5612,1532,11839537.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,21292,5817,42477221.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,68479,17002,186637553.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,33526,8058,87311328.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,41109,7724,69782050.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42037,17100,55744155.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,58141,8930,164548258.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
