dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,6804,1786,21312677.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3598,899,8324452.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1970,397,3293362.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2160,916,2889250.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2871,525,7809680.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4689,1268,8030819.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,25113,11671,105264014.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,16505,5547,30963999.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,126,58,175222.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1787,526,2709035.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,38358,15665,58751762.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,71948,22095,157439383.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,15787,3535,32666846.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,77804,13741,368962159.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6728,1866,13308739.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3079,1031,5053452.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9731,2988,17827799.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,33849,10275,71173823.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15306,4442,34447943.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,18,4,42825.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,19280,4638,31973203.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24755,11060,33706649.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,28530,5241,65811157.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,52240,14628,92408989.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,11343,2516,18134214.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4189,1178,6758802.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,25,106500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6120,2135,9351247.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11064,3091,17786536.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3523,721,5914866.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,12115,2007,23298499.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1129,293,1950193.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,348,103,568392.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1570,425,2373597.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4240,1234,6729966.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6371,1355,12246956.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2491,648,3380954.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2474,1004,3599437.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2729,470,5067757.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3792,1107,5309302.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4831,804,8449319.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,131,29,360206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2062,394,4394484.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5730,1067,13240448.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4852,954,10323122.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1627,286,3880085.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3669,566,8875369.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,470,82,1119059.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,234,43,526161.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,415,79,827886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2037,418,4271976.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2270,386,5382123.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,812,152,1516508.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,806,238,1480623.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,836,133,1851316.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1502,279,2886417.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,5103,2079,12499073.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,12330,4113,19669102.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,50,15,136952.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,670,236,956410.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,31355,12883,47790625.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,67804,20505,135629798.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,25804,5116,48940195.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,72387,13089,312924489.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6570,1888,12802346.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3065,932,5185044.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8418,2640,16119809.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,32779,9665,69998928.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14630,4137,33229390.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,4,27692.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,16375,4033,26852969.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25015,11332,33937583.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27737,5085,66211756.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48748,13858,80424314.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1674,665,3089238.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,35299,10664,66750074.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,681,150,1724785.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1351,419,2465375.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,85287,31615,143682883.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,197061,55853,473487941.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,388684,59740,808318836.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,209153,36610,1105826661.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,75570,19058,180821436.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,14912,4135,31386512.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,37380,11072,81255973.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,245310,66847,490493410.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,79499,17091,245238523.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,5,19385.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,69034,16088,110127749.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,68351,28628,92726564.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,149415,27834,349752555.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,104456,28239,208357970.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6282,1745,8764863.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4987,1626,7245950.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,87,35,137273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8197,3209,12189374.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16438,5076,24232670.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2497,772,4054455.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,12077,2416,22111302.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1428,389,2598419.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,478,160,735189.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1987,619,2937751.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5500,1774,8593176.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3806,1016,9146129.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4555,1234,6058412.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5500,2459,7766996.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4682,871,8354462.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5877,1956,7687373.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2856,763,3948724.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2898,816,4786273.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3811,1362,6072021.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8191,2185,15747802.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3159,708,6078650.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6403,1231,15986417.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,925,228,1621746.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,329,95,607225.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1040,287,1861652.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3706,1084,6529261.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4087,916,7937278.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2041,477,3094878.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2182,930,3119532.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2075,370,4191350.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4290,1049,7065210.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7531,1083,17471883.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1274,200,3174611.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,63,10,161562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4231,675,10863101.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,19171,2775,47003881.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3745,519,9839282.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2073,308,5308794.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,221,41,460396.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,61,11,149514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,26,6,65424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,644,128,1420451.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,762,121,2014768.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,470,73,1133960.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,328,90,677321.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,362,60,996089.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,649,111,1468671.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4552,1696,8167642.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8582,2941,13787295.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,392,153,525463.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19024,8324,29228117.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,42448,13122,90072141.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8508,2081,17858090.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,49650,9137,219798491.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3720,1021,7539256.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1906,607,3790370.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6213,1930,11906086.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,19358,5726,45285451.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9132,2543,20789048.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11068,2644,17974062.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12199,5399,16013318.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18121,3559,43459782.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30363,8626,53603415.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,20309,7789,46907678.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,92,31,138580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,26127,8607,40948374.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,94,32,146988.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1331,435,2050611.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,54706,23669,83535302.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,103266,31334,220390881.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,21983,4945,46049942.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,107754,19753,464932656.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10377,2866,20804716.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4478,1487,7932670.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17578,5697,31754290.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,55015,16645,120929049.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,27692,7918,58064099.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,20,7,71609.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,33113,7622,51342179.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,39561,17049,52205899.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,44781,8653,100075051.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
