dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,21950,28882014.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,2623,3567698.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,16600,23671574.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1408,1762298.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,822,1121208.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2901,3839987.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,7905,10676137.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3889,4950770.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5589,6726541.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,9985,13299252.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5698,6816164.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14346,17692807.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2798,3827502.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7313,9014665.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,24,34245.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,290,347544.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15305,21880482.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23830,31945224.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3278,4524693.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,22598,32424761.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2281,2876552.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1045,1472460.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4301,5619061.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11747,15815481.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4984,6197405.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6309,7728579.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16687,22531396.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7120,8525077.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16069,19909383.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2477,3397765.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4596,5853334.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,277,283339.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13481,19267086.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17801,23242843.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3426,4819702.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13248,19003273.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1537,1994978.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,698,974783.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2957,3970666.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7381,9993571.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3970,5019480.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4562,5682797.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8524,11295019.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5097,6242600.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12854,15840929.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2236,3085375.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1776,2348708.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,40526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4445,6310493.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4725,6576889.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,731,1040507.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4853,6970275.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,314,419834.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,115,160890.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1168,1592888.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3055,4260255.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1722,2196172.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,872,1069382.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1694,2281963.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,972,1265301.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2563,3080074.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4767,6642417.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9593,12511836.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,995,1211456.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28273,40642735.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,40181,53427349.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6720,9148572.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27166,39169487.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3120,4008848.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1728,2398050.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5031,6785450.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17354,23335877.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7575,9687479.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9535,11647373.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20469,27924422.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9445,11261030.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29202,35162018.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4495,6245356.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2503,3499038.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4439,6416736.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6765,9376469.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1555,2190951.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4399,6300300.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,599,826098.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,216,299402.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,903,1256475.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2451,3440752.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2821,3850485.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1430,1833317.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2047,2890086.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,932,1253146.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2488,3247920.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1313,1784885.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,31900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,593,837726.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1454,2129964.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1478,2083176.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,455,664884.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1002,1431273.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,120,171331.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,79,112742.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,113,155928.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,642,912714.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,645,914700.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,302,414111.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,395,561143.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,232,320255.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,514,697618.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2597,3538841.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7315,9099192.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,30034.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,420,508985.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23465,33329979.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,38784,49498158.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,10029,13760404.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,26254,37901238.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3123,4042618.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1765,2469169.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4692,6303866.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16751,22801799.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7512,9395699.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8505,10569034.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21033,28584424.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9347,11308074.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27835,32736756.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,781,1077716.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,19356,25926594.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,206,296046.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,759,1033529.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,59547,85910817.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,103037,141155551.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,122191,174706896.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,65589,96493074.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,30400,41660634.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7209,10324751.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18487,26183894.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,115690,159203981.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,30346,40721507.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,31905,39457599.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,55091,74669872.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,47051,60522872.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,56526,73747858.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3795,5025143.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3563,4800170.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,100173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6803,9898676.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11593,15859137.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1601,2248276.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5916,8390844.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,799,1077957.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,352,509632.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1317,1841928.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3701,5205952.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2120,2929680.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2973,3885451.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4859,6875115.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1908,2509488.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4567,5830467.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1414,1787518.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1695,2291508.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2708,3916583.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4516,6210313.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1482,2097528.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2596,3727136.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,424,570343.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,193,275878.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,554,776591.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2081,2895377.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1956,2671634.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1074,1394522.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1760,2466756.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,783,1051256.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2311,3025095.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1398,2059159.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,395,575153.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1204,1781417.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,5221,7448337.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1199,1767002.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,650,950454.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,18,24660.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,250,367547.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,229,334464.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,176,260321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,161,238430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,114,168220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,253,362520.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2899,3946302.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5106,6500319.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,282,338723.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14538,20806550.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24560,32188010.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3612,4973393.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,18080,25983484.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1668,2109614.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1081,1501175.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3395,4502080.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9857,13352395.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4445,5574196.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5448,6571523.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10132,13425749.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6174,7544715.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16989,20712757.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10745,14870071.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15675,19378589.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,811,918020.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,41921,59553490.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,58916,77557507.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,9246,12642609.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,39771,56329760.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4902,6334098.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2653,3716571.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9947,13174260.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28745,38656645.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14247,17814587.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15717,18464808.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32823,43476204.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15358,18496287.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38868,46650628.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11187,15054432.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16958,21062770.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,93,132212.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,646,806778.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53338,75632682.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,65855,86570298.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10495,14111414.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,47211,67001572.00,76,Occitanie,I,Hébergement et restauration
