dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,10011,2891,26132132.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13739,3102,23867914.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,20069,8852,27018087.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22716,4266,58111869.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29681,8458,55349863.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,4925,1703,12679569.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,8366,2618,13655395.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,5,32680.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,435,153,595624.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18368,7669,28357312.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,32274,9717,71247935.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,8329,1922,17747312.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,40864,6477,191116434.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3670,938,8082492.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1324,390,2403349.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5631,1649,10297559.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,15682,4375,37770176.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8327,2266,20350981.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9771,2268,17261087.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10454,4510,13670763.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16626,2983,43580783.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,23398,6572,41941944.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4159,1116,7689027.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3412,894,6274533.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,49,21,125986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6840,2430,10815834.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,10307,2573,29293995.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1789,398,6068478.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,17519,2751,92566167.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,783,185,2169642.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,235,68,628355.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2898,683,7199914.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,7557,1804,26463362.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3938,911,10115275.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2140,400,3730787.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2214,919,2950980.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3220,534,9959615.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4913,1272,8605791.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,32081,12442,147017744.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,16,6,26558.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,17819,5617,37661294.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,139,59,192464.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1870,528,2830683.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,40159,15747,61880060.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,76374,22253,176446462.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,17010,3557,36906483.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,88334,13825,471251976.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7283,1885,15665785.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3347,1044,5616612.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10564,3031,19857663.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,36757,10379,83763682.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16523,4483,41340628.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,4,64325.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,20780,4667,35261118.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25289,11093,34419497.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,31502,5305,79855635.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,53792,14657,96344227.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,12111,2536,19239636.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4349,1179,7220961.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,68,25,106750.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6299,2139,9631874.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11543,3105,18691415.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3705,723,6529249.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,12666,2016,25632547.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1195,297,2333917.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,364,105,631620.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1660,429,2604353.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4401,1239,7183766.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6662,1358,13596348.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2580,652,3515387.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2499,1004,3654429.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2874,475,5698170.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3910,1111,5523528.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5094,807,8835388.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,132,29,361706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2123,394,4490335.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5894,1069,13532788.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4981,958,10549763.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1675,287,4066136.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3779,567,9439661.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,489,82,1244653.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,239,43,542161.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,424,79,844386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2097,419,4451561.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2368,387,5765334.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,841,152,1567955.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,835,238,1543221.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,867,134,1957923.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1545,279,2948604.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,5685,2154,15237278.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,13232,4155,22659329.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,51,15,138452.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,708,237,1008909.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,32774,12935,50460311.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,71920,20620,150549313.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,27810,5148,54481739.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,82386,13213,403071150.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7084,1903,14782844.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3317,937,5803085.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9112,2674,17839587.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,35551,9752,82930620.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15813,4169,39473512.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12,4,40072.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,17547,4053,29211856.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25456,11352,34645050.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,30842,5145,82150678.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,50238,13883,83440787.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1821,683,3468749.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,37753,10770,77172254.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,720,151,1799361.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1418,420,2554849.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,89037,31764,151831018.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,210351,56280,544152104.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,417573,59970,894188550.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,234669,36916,1416777071.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,82210,19429,215276042.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,16308,4191,36332010.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,40659,11208,91288253.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,265474,67631,568002738.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,86405,17266,307584623.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,74032,16186,121412210.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,70016,28670,94939308.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,162880,28201,422177477.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,109573,28354,221343411.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6562,1750,9206608.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5200,1632,7856768.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8388,3215,12516573.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,17138,5101,25761349.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2590,774,4432006.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,12679,2427,24919028.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1495,391,2962958.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,495,160,771154.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2042,623,3054969.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5760,1786,9366045.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4007,1020,10862118.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4688,1235,6300676.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5558,2464,7850249.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4966,873,9690132.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6066,1964,8000514.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3013,765,4165979.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2992,819,4993637.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3902,1365,6275552.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8515,2186,16584456.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3314,710,6796710.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6670,1236,17645859.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,969,229,1832290.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,349,96,693609.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1077,290,1964856.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3856,1086,6960468.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4278,916,8873958.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2116,478,3201716.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2209,933,3158327.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2166,370,4635752.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4423,1051,7263537.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7970,1083,18131084.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1339,202,3300989.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,66,10,166062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4417,676,11144949.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,19941,2780,48210993.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3929,519,10260762.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2141,310,5677135.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,229,41,480896.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,66,11,157014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,29,6,69924.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,670,128,1456343.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,795,122,2094892.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,497,73,1229626.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,337,90,691060.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,373,60,1092142.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,677,111,1513178.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4863,1714,9216514.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9149,2964,15573439.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,20,7,25598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,402,153,538642.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19752,8358,30777215.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,44676,13188,98414008.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9100,2095,20138958.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,56558,9218,284620589.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4031,1032,8843073.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2038,611,4090424.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6694,1946,13361769.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,20960,5786,54123346.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9897,2560,24972916.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11913,2666,19854873.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12418,5403,16280316.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20169,3615,54327485.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,31280,8646,55776351.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,23389,8437,65312926.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,96,31,143942.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,27825,8663,46173857.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,101,32,162015.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1397,436,2147686.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,56631,23756,87013041.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,109350,31509,243556036.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,23539,4974,51607547.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,122392,19898,600495412.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11238,2897,24564592.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4866,1507,8995129.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18750,5736,34905716.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,59520,16763,142621962.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,29693,7978,69052809.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,20,7,71609.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,35936,7668,57708702.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,40409,17065,53379366.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,49311,8760,122453742.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
