dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,283,340972.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14875,21285730.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,23333,31273789.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3082,4250820.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,21917,31470220.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2215,2792333.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1014,1426545.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4162,5457982.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,11415,15364761.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4861,6044693.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6138,7531368.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16291,22021702.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6833,8184287.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15893,19719962.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2340,3220708.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4456,5676326.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,262,267508.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13091,18714151.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17383,22706163.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3045,4286947.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,12869,18468752.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1487,1928063.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,685,958019.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2902,3904466.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7194,9744581.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3863,4893229.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4474,5581673.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8324,11044510.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4920,6043224.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12699,15675832.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2106,2917622.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1733,2287865.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,39026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4350,6174994.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4561,6357115.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,712,1015004.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4714,6767305.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,304,406077.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,114,159390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1129,1541019.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,2972,4146574.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1694,2156635.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,868,1063689.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1660,2235391.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,943,1223237.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2515,3024405.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4481,6233857.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9284,12107787.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,26512.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,911,1095492.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,27306,39280969.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,38983,51905404.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6156,8391994.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,26030,37562219.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3017,3878124.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1672,2323110.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4854,6557912.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,16777,22563602.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7378,9430169.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9295,11360045.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,19839,27078917.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9089,10834377.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28730,34633133.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,3838,5360001.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2364,3303988.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4153,6010608.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6334,8788057.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1489,2098676.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4158,5957028.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,578,797368.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,206,285852.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,865,1204647.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2363,3323901.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2647,3614378.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1356,1733119.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1928,2726031.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,885,1186492.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2377,3104337.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1189,1618629.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,14,19900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,542,764792.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1283,1878467.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1317,1865082.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,390,568479.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,892,1268482.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,114,163481.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,73,103742.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,104,142798.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,588,832477.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,576,814221.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,276,381728.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,365,520894.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,205,280378.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,472,641565.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2471,3368808.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7146,8891739.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,27525.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,407,495378.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22878,32495770.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,37865,48394446.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,9587,13180739.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,25409,36696070.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3012,3896541.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1719,2408407.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4548,6114286.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16319,22207182.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7307,9148254.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8354,10383342.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,20430,27793518.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9074,10971397.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27529,32406833.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3509,4660771.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3469,4677269.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,66,98673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6585,9585954.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11268,15433860.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1547,2170557.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5751,8166370.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,778,1052808.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,340,491792.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1281,1795597.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3607,5074498.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2054,2838232.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2913,3815832.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4734,6698105.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1837,2420565.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4466,5709229.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1296,1642310.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1620,2191137.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2557,3698259.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4292,5909046.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1420,2012696.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2494,3583078.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,407,549927.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,188,268497.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,530,742146.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2008,2796979.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1871,2556292.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1041,1356500.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1672,2346277.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,762,1024407.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2226,2918794.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1048,1540742.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,338,490053.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1067,1581197.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,4428,6300523.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1070,1580034.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,586,854683.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,15,20160.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,14,20289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,229,336647.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,213,312009.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,168,248321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,149,220430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,109,160720.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,233,333707.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2801,3817576.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,4977,6335758.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,9316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,272,326919.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14119,20207189.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,23969,31434282.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3369,4637396.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,17491,25148020.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1619,2044931.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1065,1479275.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3310,4393480.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9575,12977583.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4316,5421487.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5319,6447235.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,9931,13190123.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5962,7287877.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16762,20463559.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10293,14237569.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,64,91190.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15304,18927921.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,52,70497.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,783,883954.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,40774,57925868.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,57496,75763470.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,8640,11814694.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,38654,54764703.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4762,6158503.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2598,3639593.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9697,12852069.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28070,37753551.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13945,17430715.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15425,18118089.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32126,42590025.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14869,17913385.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38366,46097429.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,10590,14269244.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,16415,20415680.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,88,124712.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,627,786465.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,51579,73131894.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,64062,84255390.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,9850,13262222.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,45579,64727444.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5686,7268712.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2687,3720872.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10967,14674615.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,31757,43098576.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15238,19131475.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,18697,22037309.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,34557,45956974.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16991,20431991.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39041,45571260.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3474,4855849.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,100,129038.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,6863,8538915.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,20725.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,448,562497.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16604,23827124.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,25542,33566326.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,4248,5947660.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,18804,27053577.00,52,Pays de la Loire,I,Hébergement et restauration
