dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,749,242,1062156.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35038,12999,54937118.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,83253,20941,203649535.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,31468,5221,65415299.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,100642,13358,569712048.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8093,1935,18665423.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3811,959,7123408.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10470,2720,21646648.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,41059,9904,109987198.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18043,4226,53671441.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,19569,4087,33456511.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26299,11371,35935007.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,36380,5235,110216248.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,56077,13980,97642482.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2080,700,4188890.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,42854,10911,103459214.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,802,153,1985679.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1517,423,2730790.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,95738,32021,169128557.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,240397,57182,743388686.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,469854,60431,1060191281.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,282510,37329,2009221552.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,95109,19925,291607226.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,18924,4282,46736480.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,47302,11439,116412102.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,304878,68783,736853610.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,99640,17519,440250148.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,83712,16337,144153044.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,73045,28725,99220623.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,188481,28655,562561008.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,121420,28558,259576614.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7194,1774,10208777.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5636,1641,9490432.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,91,35,143273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8730,3229,13184206.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,18801,5161,31158113.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2794,777,5163954.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,14298,2505,34702793.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1676,396,4384633.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,532,161,893652.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2189,627,3424247.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6315,1821,11911277.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4412,1027,14405030.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5061,1241,7038158.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5662,2468,7997976.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5564,890,12410269.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6422,1974,8535642.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3417,771,4790779.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3261,826,5963243.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4144,1378,6721370.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9519,2209,20422936.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3636,712,8304429.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7424,1256,23727803.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1070,229,2290134.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,398,96,850374.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1181,297,2312764.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4242,1101,8365475.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4776,933,11078248.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2263,479,3469051.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2282,938,3259489.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2423,372,5802688.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4733,1058,7893632.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8546,1087,18985274.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1407,202,3454868.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,68,10,169062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4665,676,11524377.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21130,2781,50061032.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4205,521,10897349.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2272,316,6261581.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,239,41,503540.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,709,129,1541969.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,861,122,2290114.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,527,74,1304652.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,356,90,726082.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,391,60,1193919.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,727,112,1604788.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5463,1731,11278539.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10463,3001,19951534.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,7,28598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,445,156,625846.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20978,8403,33425910.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,51947,13351,135502953.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10217,2122,24984048.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,69270,9313,404349433.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4626,1046,11458372.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2306,618,5089383.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7645,1973,16513856.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,24325,5886,73136366.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11288,2594,32416024.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13505,2695,23369302.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12933,5413,16894141.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24037,3675,74652011.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,35011,8706,65755843.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,29556,9020,103980757.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,117,31,174261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,31669,8754,58202455.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,123,33,265935.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1518,441,2306921.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60090,23877,93843015.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,125383,31840,321778310.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,26435,5031,62909920.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,149634,20090,856283740.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,12906,2950,31688035.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5630,1532,11967507.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,21380,5821,42676633.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,68745,17017,187924657.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,33627,8058,88119284.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,41224,7726,70078317.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42092,17100,55827523.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,58392,8936,165593092.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
