dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,10058,2644,14942745.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,11619,5227,15378778.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14122,2990,24241032.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24256,7137,42328649.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,4003,1615,6300258.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,15,5,23597.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,11065,4008,15798344.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,29,12,44796.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,378,153,527204.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17983,8859,26606548.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,37583,12664,79980457.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,6273,1789,11227454.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,45644,10595,134637292.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4492,1351,7553970.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1634,595,2687410.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6356,2273,10515067.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,20022,6946,36613100.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8111,2776,13908342.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11098,3008,17395923.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,19086,8805,25572785.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17124,3954,29559849.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27306,8306,48803087.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,3762,1508,6531240.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,7102,2533,10484398.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,16,5,25723.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,390,146,482950.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16447,7532,24746318.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,28094,9449,55090099.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,7070,1890,13358492.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,27634,6192,76339247.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2925,891,4715919.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1088,373,1791973.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4696,1585,7945999.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,12611,4201,22498444.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6731,2169,11607802.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7984,2202,12733414.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,9881,4480,12972555.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12582,2778,22997885.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,21488,6476,37294962.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3348,1074,5246912.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2789,865,4514158.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,38,17,76486.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5780,2348,8705853.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,8090,2447,18283177.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1365,378,2791314.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,11361,2537,34482583.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,597,173,1195788.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,179,63,298116.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2142,624,3939510.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,5525,1691,12707623.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3049,858,5134815.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1695,388,2520215.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2047,908,2750827.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2351,497,4763630.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4298,1241,6982305.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,16286,9246,58666148.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,14525,5331,23120918.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,83,47,117050.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1611,511,2345671.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34937,15335,52459643.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,64324,21391,129073819.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,13736,3429,24028898.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,58612,13191,177173520.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5847,1796,9674291.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2633,982,4111198.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8370,2835,14057035.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,29310,9920,50511530.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13167,4230,22848555.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,28216.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,16621,4508,25734905.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,23770,10951,32312126.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23798,4964,40369952.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,49023,14429,83870778.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10157,2473,15808844.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3986,1167,6266023.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,64,24,93500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5871,2123,8908629.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10536,3068,16555648.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3294,715,5212445.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11375,1981,20065376.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1057,290,1728017.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,332,101,511386.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1493,420,2207813.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,3964,1220,6073141.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5972,1333,10079404.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2388,648,3229207.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2422,1002,3496922.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2533,462,4359843.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3643,1099,5003636.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4287,802,7607243.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,128,29,355706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1967,391,4199994.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5377,1058,12521292.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4613,947,9843178.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1528,280,3512424.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3399,560,7561627.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,437,82,976756.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,221,42,484738.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,385,78,773992.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1906,416,3943810.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2110,380,4728604.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,755,152,1411184.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,769,237,1407932.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,792,133,1662093.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1423,279,2722948.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4228,1836,8978199.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11101,4009,16113331.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,14,87469.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,615,229,866087.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29125,12705,43543214.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,61860,20002,117205020.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,22650,5016,39663498.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,55752,12498,159984188.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5767,1831,9503029.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2725,909,4363766.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7409,2500,13119609.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,28636,9364,50744798.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12839,3998,22166558.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14670,3955,23159076.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24250,11278,32779738.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23433,4855,41973009.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,46354,13718,75068272.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1379,595,2411762.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,31663,10331,53980811.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,620,147,1567474.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1270,407,2289081.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,78657,30976,127248703.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,177276,54022,378892081.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,342786,58749,662303971.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,163450,34543,544353452.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,65276,18004,125595302.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,12878,3929,23237869.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,32372,10468,64766047.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,214331,64225,368842878.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,69012,16386,145813681.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,5,16575.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,61323,15682,91669311.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,65725,28476,89182301.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,128995,26623,233709171.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,95821,27585,183046116.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,5832,1726,7984448.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4737,1619,6565121.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,84,34,124273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7969,3200,11739135.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,15585,5052,22411724.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2374,765,3603971.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11271,2402,18308958.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1309,380,2003284.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,459,159,678003.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1910,612,2766795.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5187,1756,7801168.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3506,1004,6053690.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4329,1226,5687158.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5418,2453,7651665.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4273,862,6820586.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5654,1950,7306181.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2564,735,3524234.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2736,811,4325078.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3633,1355,5681148.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7664,2150,14483807.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,2941,695,5084849.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,5884,1205,12415325.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,841,226,1339224.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,292,93,502706.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,963,280,1630825.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3451,1073,5809240.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3833,907,6698268.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1920,469,2856625.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2120,925,3026020.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1927,364,3591675.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4014,1037,6459346.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,6666,1066,15754745.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1182,198,2835272.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,57,9,152562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3911,661,10110927.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,17841,2743,43975789.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3484,516,9125022.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1947,301,4698164.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,212,41,430196.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,56,11,133514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22,6,42424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,606,125,1311489.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,698,116,1776154.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,440,73,1064024.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,307,90,635687.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,332,57,856754.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,605,110,1389846.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4082,1649,6771070.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,7727,2868,11546982.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,6,21199.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,370,150,489926.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17693,8177,26583240.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,38862,12838,77230092.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,7548,2034,13655247.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,37624,8754,109200143.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3250,995,5522819.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1691,587,2780282.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5478,1875,9542644.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,16772,5549,30963860.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7944,2456,13805918.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9679,2579,15059459.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,11776,5371,15492426.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15060,3322,26590794.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28659,8521,49424884.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,16339,6743,28338983.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,78,30,118856.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,23479,8405,33686678.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,78,28,122671.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1206,420,1740743.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,50985,23348,76601018.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,93513,30534,184788781.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,19380,4832,35902792.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,82032,18864,225513507.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9044,2760,15080421.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,3913,1421,6154213.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15486,5483,25825154.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,47567,16064,83548340.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,24314,7683,41074473.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,30294.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,28440,7432,40872063.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38077,16965,50194249.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37553,8223,63858840.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,64414,19487,106183802.00,75,Nouvelle-Aquitaine,S,Autres activités de services
