dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,24676,3243,75185580.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30986,7340,61010837.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,6023,1865,14605439.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,5,30275.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,16129,4190,30819487.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,43,13,82748.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,456,159,698891.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21164,9066,32649252.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,54185,13265,165654525.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,9676,1862,26079965.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,95555,11267,587321012.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7136,1434,19127698.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,2378,623,5978708.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9027,2425,18458933.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,32017,7451,106584454.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12409,2940,43186300.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16884,3137,31031471.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,21218,8867,28782598.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,30277,4407,97035739.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34630,8561,69889344.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,6451,1813,23503667.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10172,2666,20502278.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,5,46998.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,489,153,666157.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20044,7726,31935779.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,39587,9884,109819110.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,9900,1945,23320049.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,55426,6564,310284875.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4543,962,12413095.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1619,397,3547259.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6783,1672,13222656.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,19555,4479,57439434.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10118,2290,31362740.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11979,2297,22439859.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,11110,4526,14599096.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22136,3085,70886580.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27365,6633,53260247.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5107,1138,10463679.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4281,911,9016290.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,58,21,156064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7875,2464,13100003.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,13655,2635,53471743.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2318,404,9971692.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,24467,2809,155362337.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1032,192,3374673.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,288,70,919531.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3975,706,11991542.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,10146,1845,44147547.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5063,941,16878728.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2713,412,5201911.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2395,925,3220140.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4369,553,15855318.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6068,1284,12149192.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,47654,12941,247197193.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,22083,5752,68301487.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,174,60,237278.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2097,530,3150589.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44406,15870,70354603.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,95081,22625,284375769.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20953,3633,53559286.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,122140,13972,786789327.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9139,1924,22467279.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4114,1059,7365777.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13168,3088,27233274.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,46030,10576,127435943.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20435,4545,68377567.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,32,4,119568.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,25718,4734,47100904.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26697,11145,36507530.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,41727,5410,129448875.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,64059,14825,125413745.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14769,2589,23150015.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5080,1203,9696647.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,77,26,118050.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6969,2170,10739677.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,14106,3226,27648028.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4428,736,10033190.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,15572,2084,40850340.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1448,306,3754025.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,402,107,740160.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2047,442,3711100.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5145,1265,9571433.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8102,1396,22209817.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2930,658,4152756.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2576,1007,3781047.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3628,489,9615296.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4549,1134,6697492.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,6248,819,10379940.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,136,29,367706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2400,401,5144340.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,10,81206.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6777,1088,15195375.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5688,979,11919532.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1885,292,5335953.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4451,580,12646102.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,571,84,1722399.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,260,44,580521.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,461,80,957981.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2421,438,5426245.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2755,392,7470196.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,937,155,1727089.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,914,242,1692246.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1011,135,2559877.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1756,291,3308851.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7313,2209,22747008.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,16390,4227,39151051.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,85,17,269583.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,768,242,1088960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36172,13020,57626263.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,91768,21091,257840898.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,34380,5270,73925258.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,113093,13400,660574298.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8825,1955,21537274.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4101,963,7866990.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11288,2738,24142041.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,44842,9958,130856388.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19671,4242,66781903.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20983,4101,36006908.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26747,11384,36944318.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40747,5269,129588265.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60718,14043,110610256.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2210,703,4573527.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,47061,10983,133534406.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,861,154,2165524.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1581,423,2857701.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,99479,32118,182957906.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,266571,57689,993719889.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,513379,60718,1183238593.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,317243,37487,2408618416.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,104592,20105,357645346.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,20658,4316,58475026.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,51832,11534,136833972.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,332865,69312,877025764.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,110741,17638,579682735.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,90546,16401,160149860.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74675,28743,101717491.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,209866,28884,674215032.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,134438,28767,311002625.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7576,1789,10850052.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6004,1653,10804768.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8950,3234,13646377.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,20032,5196,35464960.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2961,784,6093580.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,16049,2556,45742610.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1807,398,5430581.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,560,162,1020678.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2306,632,3668890.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6764,1839,13881409.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4756,1029,18398435.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5378,1244,7563500.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5724,2469,8087696.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6217,906,15257103.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6685,1980,8981019.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3703,776,5217378.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3479,830,6709627.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4297,1381,6994701.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,10255,2223,23277332.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3901,715,9166584.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,8198,1266,28800464.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1140,229,2814896.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,421,96,912831.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1283,303,2678723.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4519,1110,9546466.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5179,940,13059165.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2417,479,3817417.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2334,940,3327320.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2683,376,7194955.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4992,1062,8570354.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,9040,1090,19720560.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1449,202,3631080.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4846,681,11791110.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21965,2787,51452410.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4424,521,11299791.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2368,319,6634908.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,248,42,529936.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,741,129,1602024.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,912,122,2513970.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,549,75,1360906.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,363,90,735880.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,412,61,1270933.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,764,112,1673011.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5799,1740,12387261.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11281,3011,23112667.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,457,156,644924.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21545,8414,34601850.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,56504,13450,161270492.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,11099,2146,28394953.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,77195,9327,464611623.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5042,1049,12841756.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2486,624,6234908.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8219,1982,18470793.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,26490,5914,84250607.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12260,2604,38914653.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14528,2701,25567653.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13202,5418,17268244.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26762,3700,87865784.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37387,8740,72011006.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,33482,9176,129184170.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,125,31,186261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,34278,8816,67518750.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,135,33,340892.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1592,441,2415829.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61741,23909,97535465.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,136661,32039,384493410.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,28566,5058,72119341.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,166740,20150,986744522.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,14054,2970,36191032.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,6034,1537,13373988.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22884,5851,47553361.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,74796,17128,214891678.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,36342,8089,104884345.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,44908,7752,77831374.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42954,17107,57247314.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,65167,9005,195256818.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
