dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,11441,2291,21124161.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10992,4523,14425283.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20523,3074,63206340.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,26342,6626,50350710.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4938,1135,10006237.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4133,910,8581362.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,55,21,143064.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7681,2456,12569107.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,12992,2627,48097197.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,2189,403,9107916.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,22845,2802,142562029.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,971,191,3050222.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,277,70,786896.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3781,702,11235424.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,9620,1843,41148030.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4819,938,14997718.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2561,408,4875662.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2363,924,3154945.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4055,551,14295967.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5811,1283,11346177.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,43139,12869,219399239.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,6,33213.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,21029,5724,57604347.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,164,60,223628.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,2075,530,3124010.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,43638,15850,68475426.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,90936,22548,254209413.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,20036,3620,48711342.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,112547,13948,709539638.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8724,1916,21122142.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3973,1058,6984039.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12587,3076,25546255.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,43854,10529,117380649.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,19407,4537,59288685.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,26,4,82098.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,24470,4724,44320825.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26438,11135,36086388.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,38851,5396,117295223.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,61647,14784,118440707.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,14147,2577,22294821.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4860,1199,8881561.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,74,26,113550.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6866,2164,10573896.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,13320,3196,24509510.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,4201,732,8370313.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,14519,2063,34996658.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1377,305,3175811.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,397,107,714675.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1937,439,3419908.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4936,1261,8764122.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7656,1388,19247780.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2836,657,4015989.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2564,1007,3742645.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3377,484,8458172.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4343,1128,6308964.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,5850,813,9853995.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,29,364706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2305,400,4843517.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6430,1078,14488092.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5362,968,11232495.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1809,291,4920833.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4115,570,10963002.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,544,84,1568098.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,250,43,563821.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,447,79,925917.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2297,427,5105872.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2620,389,6820139.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,890,152,1640904.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,893,240,1654786.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,953,135,2364362.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1652,279,3129704.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6966,2204,21009817.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,15689,4214,34774425.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,78,17,247748.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,763,242,1081460.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35541,13004,56012037.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,87214,20996,226634994.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,32788,5236,69361591.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,104083,13368,599002612.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8411,1948,19818256.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3956,963,7469376.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10853,2728,22827632.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,42522,9922,117303758.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18692,4232,58240614.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20104,4092,34473746.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26512,11375,36282754.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,37802,5250,116700364.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,58429,14007,103940682.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2122,701,4304341.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,44504,10940,113922068.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,825,153,2026263.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1553,423,2799212.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,97339,32058,174211831.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,251323,57383,834597821.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,488481,60539,1120720849.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,292560,37394,2134528101.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,98722,20004,315819079.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,19733,4300,50513013.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,49183,11474,123516909.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,316232,68984,789211638.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,103755,17567,487462001.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,86322,16367,150213583.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,73810,28730,100301173.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,195791,28748,602718247.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,126895,28657,279943558.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7399,1782,10540242.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5793,1648,10136484.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8823,3230,13383634.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19322,5179,33023007.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2853,779,5527692.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,14993,2526,39306543.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1733,396,4640081.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,543,161,914686.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2249,631,3543571.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6504,1832,12648284.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4540,1028,15811441.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5202,1243,7328542.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5701,2469,8051798.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5813,898,13570110.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6554,1976,8758980.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3568,772,5037295.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3352,829,6328722.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4198,1379,6835954.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9827,2213,21847791.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3731,714,8696515.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7747,1261,26059331.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1103,229,2517798.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,409,96,897139.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1227,301,2480682.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4370,1104,8947479.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4947,938,11981245.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2340,479,3671983.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2310,940,3297112.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2529,374,6569357.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4845,1060,8176208.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8823,1089,19395754.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1435,202,3578254.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,73,10,178062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4750,678,11646477.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21567,2785,50853469.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4308,521,11101680.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2314,317,6420181.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,243,42,518040.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,728,129,1571166.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,886,122,2368943.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,359,90,730434.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,402,61,1236261.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,747,112,1637387.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5585,1733,11698527.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10845,3005,21201308.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,7,28598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,454,156,639429.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21256,8407,33975364.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,54175,13397,147546116.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10600,2133,26476847.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,71640,9315,425653189.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4795,1047,11960278.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2405,622,5522250.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7893,1978,17327129.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,25165,5903,77692987.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11665,2595,34756049.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13904,2698,24169892.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13087,5416,17070232.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25002,3689,79495429.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36262,8727,68891257.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,30914,9074,112803319.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,120,31,178761.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,32863,8783,62165015.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,133,33,337975.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1555,441,2362458.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60878,23891,95560356.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,130777,31932,350148316.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,27331,5044,66744265.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,155483,20119,906971323.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13367,2961,33359433.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5819,1533,12511108.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22089,5834,44767573.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,71211,17072,198712247.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,34766,8071,94300900.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,42596,7736,73200793.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42532,17105,56432021.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,60679,8969,176068180.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
