dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,9096,13044786.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,730,919834.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,481,658563.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1565,2101172.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,4208,5716398.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2166,2757868.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,6600.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,3107,3761791.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,5802,7827612.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2720,3301351.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,10154,12875155.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,1443,1979534.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,4082,5015668.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14814.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,157,188148.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8446,12134261.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,14099,19167493.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,1517,2077458.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,12302,17769024.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1190,1507120.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,577,819515.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2235,2970976.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,6409,8675998.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2733,3417557.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3428,4229713.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,9701,13295381.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3308,3988029.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,11479,14630432.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,1165,1600293.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2484,3174927.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,122,127066.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7364,10562678.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,10318,13671892.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,1379,1949696.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,7111,10247006.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,782,1005313.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,396,558821.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1615,2183130.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,4027,5443399.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2107,2667477.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2532,3176778.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,5008,6733413.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2432,2978935.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,9022,11397706.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,977,1352618.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,926,1231917.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,11406.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2420,3443049.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,2489,3469846.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,346,491322.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,2275,3260297.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,165,222534.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,59,81686.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,519,703012.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,1611,2244533.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,903,1146545.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,465,579195.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,937,1262829.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,471,601122.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1642,1968981.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,2054,2840163.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,6654.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,5055,6567614.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,12310.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,393,457929.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15142,21881809.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,22263,30098486.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,2922,4002404.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,14489,21036728.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1621,2086971.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,951,1329488.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2544,3482357.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,9050,12235372.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4096,5233466.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5157,6353315.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,11200,15454972.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4559,5429428.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,19956,24517201.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,900,1256562.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1101,1536197.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,35500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1796,2599694.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,3044,4228162.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,701,992170.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,1817,2613821.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,291,399861.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,92,130241.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,407,570530.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1169,1630830.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1244,1672156.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,697,904334.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1056,1493547.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,418,552483.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1208,1548568.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,411,554140.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,209,294281.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,430,629196.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,564,803292.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,136,198806.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,367,525312.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,55,78360.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,36,52168.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,45,62128.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,279,400768.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,216,300505.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,154,216878.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,187,266319.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,77,104421.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,238,316662.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,1278,1724250.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,3931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,4100,5084402.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,20025.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,200,242615.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13270,18900713.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,22638,29356932.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,4685,6479372.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,14418,20905159.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1599,2078359.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,967,1363593.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2547,3457444.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,9237,12594475.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4213,5308593.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4723,5941356.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,11769,16161400.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4590,5540167.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,20057,24040245.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1226,1649252.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,1956,2643458.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,34,50673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3836,5600516.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,6518,8997135.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,836,1176067.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,3258,4632553.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,425,577220.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,190,274989.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,712,1002242.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,2060,2913920.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1140,1580974.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1728,2265878.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,2602,3693826.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,957,1261173.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2850,3671502.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,484,620485.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,792,1073617.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,4,5200.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,14,20689.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1195,1730071.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,2207,3060986.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,662,929729.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,1231,1785307.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,194,258549.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,93,134437.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,260,371209.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1064,1486577.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,930,1269092.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,570,742694.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,944,1316278.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,366,482385.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1283,1686534.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,113,161664.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,103,149329.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,8020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,266,390168.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,678,937953.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,200,293559.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,194,283101.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,24,33243.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,8,12000.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3,4500.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,85,127086.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,68,99893.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,77,114792.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,49,71255.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,46,67200.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,79,113682.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,1524,2075046.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2845,3606761.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,4,4596.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,157,193741.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8135,11683734.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,14671,19582190.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,1675,2303911.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,9788,14111193.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,869,1095416.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,597,835257.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1791,2396797.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,5324,7254298.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2430,3045336.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3029,3684971.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,6041,8125333.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3061,3751049.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12236,15259599.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,5093,7055821.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,30,43123.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,8723,10818066.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,31,42028.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,405,461715.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23337,33302704.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,33477,44806885.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,4285,5885742.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,21726,30918403.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2596,3373298.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,1438,2015364.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5291,7109564.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,15666,21170944.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7852,9853415.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,8666,10287515.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,19456,26046570.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7484,9040107.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27116,33433226.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,5244,7076730.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,28240.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,9101,11325119.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,44,62161.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,297,374356.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28647,40728794.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,36813,48829413.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,4673,6271975.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,25275,35990116.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2983,3831132.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,1488,2068750.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6015,8112899.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,17291,23630409.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8496,10678494.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4398.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,10474,12424090.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,19660,26335041.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,8485,10213311.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27127,32352675.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,1858,2588695.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,43,53623.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,3857,4816791.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,14473.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,239,299350.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,9453,13605718.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,15397,20484391.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,1919,2690903.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,10665,15429963.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1413,1802595.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,873,1234284.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2750,3741691.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,8099,11060427.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3103,4007183.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3842,4714773.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,10921,14722361.00,52,Pays de la Loire,Q,Santé humaine et action sociale
