dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,19424,25292045.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,4826,6743936.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,15319,21920488.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1843,2399843.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,763,1063072.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3266,4375160.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,8314,11208559.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4540,5763904.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,5217,6452035.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8915,11756423.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6453,7889356.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13432,16449650.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2551,3525785.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1997,2640626.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,43526.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4809,6819959.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,5251,7312402.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,903,1290857.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,6046,8686232.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,365,483029.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,136,190655.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1415,1936979.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3508,4887948.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2012,2576416.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1030,1258710.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1811,2428650.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1207,1577720.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2742,3301444.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,5245,7300920.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,12,14280.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,10418,13532211.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,27,35512.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1269,1568391.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,30144,43298358.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,44097,58395316.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,8758,11971987.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,31042,44616496.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3668,4724103.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1904,2633692.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5694,7638245.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,19609,26257574.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8647,11070271.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,13500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,10839,13134368.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,21573,29335479.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12103,14438032.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30595,36700822.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,7230,9892701.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,B,Industries extractives
Fonds de solidarité,VOLET1,3120,4372678.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,63,92000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5415,7826482.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,8577,11905487.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,2109,2957958.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,6126,8761379.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,734,1011709.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,286,400410.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1160,1602360.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,3104,4352389.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3854,5294032.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1810,2310907.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2299,3246006.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1351,1828569.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2992,3903900.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,2256,3230877.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,45,71700.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,1051,1605786.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,28800.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2750,4382223.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,2530,3885491.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,846,1364202.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1805,2869399.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,222,355054.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,131,210780.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,220,337589.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1105,1715421.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1139,1790769.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,481,722036.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,533,799986.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,417,629068.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,844,1249158.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2858,3893131.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7970,9845628.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,31534.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,497,615249.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,24847,35298954.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,42175,53570322.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,13658,18817002.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,29727,42757246.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3702,4786874.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1901,2662959.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5168,6925830.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,18783,25464268.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8519,10714486.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,9530,11753669.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,22130,29961336.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,11878,14403026.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29035,34036784.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,877,1213186.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,21888,29176847.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,400,584356.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,997,1363889.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,66073,95283146.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,118899,162763278.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,188291,269876530.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,80136,117680697.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,37685,51622345.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,8464,12109625.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,21249,30037926.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,137659,189032405.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,38291,51502367.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,38367,47159381.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,58475,78880211.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,61928,79555896.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,62309,81120596.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,4893,6487050.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,4085,5457037.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,80,118623.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7575,11003518.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,13315,18071708.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1866,2610987.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,7280,10305236.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,970,1311596.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,401,579498.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1624,2255683.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,4244,5959252.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2584,3559454.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3461,4499939.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5201,7349878.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2452,3227567.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5053,6432079.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1834,2317781.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1997,2686529.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,25,36127.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3157,4558194.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,5388,7382482.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1835,2582993.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,3250,4657343.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,530,713958.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,220,315386.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,677,950236.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2497,3453400.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2445,3343347.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1318,1709654.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1923,2687313.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1029,1393120.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2741,3584457.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,3262,5248896.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,645,1032381.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,28,44820.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2096,3420219.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,9613,15328375.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1857,3008216.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,1070,1736647.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,125,200456.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,29,44600.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16,23289.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,375,583606.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,374,611897.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,265,439494.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,212,326430.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,176,282970.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,360,562250.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,3223,4395729.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5549,7017305.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,17684.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,306,364281.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15439,22075139.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,26534,34565084.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,4983,6874116.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,20488,29356364.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1976,2498818.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1178,1637327.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3837,5064500.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,11092,14991630.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5164,6527692.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,6175,7375595.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10586,13967086.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7887,9599048.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17723,21510741.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,12070,16685352.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,68,97190.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,17037,20929626.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,62,83670.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,929,1055669.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,44806,63539566.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,65028,85283851.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,12553,17269365.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,45592,64388536.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5731,7408043.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2898,4056093.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11215,14800403.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,32246,43245799.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16400,20604041.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11,16500.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,17962,20952833.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,34389,45339232.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19379,23294515.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40807,48762134.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,13023,17532617.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,35,49944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,18586,22985572.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,111,157887.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,761,954120.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,57566,81534091.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,73270,96033452.00,76,Occitanie,G,Commerce
