dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,423,152,582066.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17630,7636,26996498.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,30523,9657,63528956.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,7818,1916,15993776.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,35523,6422,144933874.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3344,924,6855140.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1226,388,2209233.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5233,1639,9281375.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,14348,4328,30964874.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7667,2245,16834206.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9039,2256,15389724.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10219,4504,13386569.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14844,2935,34751410.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22656,6559,40157395.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3811,1105,6608974.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3144,885,5436952.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,44,20,109986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6436,2411,9954068.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,9284,2528,23176985.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1598,391,4579383.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,15035,2713,68453231.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,700,184,1697657.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,215,68,498341.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2557,670,5612238.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,6726,1778,20759403.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3555,897,7985604.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1954,397,3231725.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2152,916,2878731.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2823,524,7586216.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4669,1267,7896364.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,24246,11550,98839493.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,16357,5534,30211194.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,125,58,173722.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1781,526,2701127.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,38177,15645,58398930.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,71435,22057,154269822.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,15660,3526,31959688.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,76853,13718,358968418.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6664,1860,12976064.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3063,1031,5001589.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9638,2978,17534249.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,33554,10259,69905673.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15159,4436,33728369.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,4,38650.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,19101,4627,31555380.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24687,11053,33598950.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,28198,5223,63941182.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,52070,14621,91907104.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,11242,2514,17973003.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4174,1177,6718675.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,25,106500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6100,2135,9320030.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11031,3089,17712290.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3509,720,5880504.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,12056,2005,22933404.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1128,293,1944602.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,348,103,568392.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1564,425,2361702.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4219,1233,6688049.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6338,1354,12076539.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2482,648,3370741.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2472,1004,3596437.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2710,469,5008807.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3783,1107,5296722.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4814,804,8423785.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,131,29,360206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2059,394,4391228.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5709,1067,13204448.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4833,954,10288828.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1622,286,3864085.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3656,566,8762960.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,469,82,1113796.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,234,43,526161.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,414,79,826386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2031,418,4261966.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2264,385,5357323.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,811,152,1515008.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,805,238,1479123.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,835,133,1848316.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1494,279,2876457.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,5021,2068,12012144.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,12235,4109,19247018.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,49,15,135469.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,669,236,954920.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,31249,12877,47519972.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,67447,20485,134117127.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,25637,5111,48443079.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,71547,13061,304817697.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6520,1883,12618741.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3043,931,5126544.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8342,2632,15833498.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,32505,9651,68674027.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14511,4132,32286000.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,3,26192.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,16275,4028,26635945.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24953,11326,33812758.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,27433,5073,64288452.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48619,13853,80135357.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1658,662,3045778.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,34999,10640,65026364.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,675,150,1699532.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1345,419,2457380.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,84875,31591,142477600.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,195747,55782,464439085.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,386578,59695,801615962.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,206614,36551,1070877577.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,74968,19011,175828139.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,14806,4122,30643615.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,37041,11036,79590732.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,243303,66694,481328129.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,78793,17055,234987327.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,5,19385.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,68574,16066,108623818.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,68192,28621,92512794.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,148040,27758,341018409.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,103890,28204,206721259.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6255,1744,8729999.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4964,1624,7152699.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,87,35,137273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8180,3207,12163874.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16387,5075,24082510.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2486,770,3989839.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,12028,2416,21850346.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1416,388,2510534.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,475,160,729069.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1986,618,2937455.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5482,1773,8559788.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3789,1015,8848681.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4543,1233,6038648.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5494,2458,7757002.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4665,871,8305983.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5872,1955,7680945.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2836,763,3926391.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2889,816,4772270.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3802,1362,6053488.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8168,2184,15714198.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3148,708,6048187.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6374,1230,15539153.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,921,228,1615949.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,325,95,593529.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1036,286,1844680.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3690,1082,6487307.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4075,916,7809627.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2036,476,3086594.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2181,930,3118149.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2067,369,4146654.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4278,1049,7048830.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7476,1083,17389685.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1271,200,3148011.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,63,10,161562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4210,674,10831852.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,19078,2775,46865275.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3715,519,9775016.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2069,308,5300075.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,220,41,458896.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,61,11,149514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,26,6,65424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,642,128,1417451.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,758,121,2008450.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,468,73,1130960.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,326,90,674919.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,362,60,996089.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,639,111,1453126.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4516,1692,8032222.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8508,2936,13567739.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,392,153,525463.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18947,8315,29047176.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,42225,13113,88615708.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8459,2076,17685849.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,49002,9126,213812509.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3686,1019,7428665.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1897,606,3567652.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6144,1923,11661393.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,19199,5721,44360063.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9052,2541,20412620.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10968,2639,17777025.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12175,5397,15967379.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,17891,3546,42126379.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30241,8621,53235555.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,19927,7693,44483870.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,92,31,138580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,25939,8599,40111925.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,93,32,146683.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1322,433,2039546.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,54487,23654,83092359.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,102671,31310,217440906.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,21873,4939,45452262.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,106276,19716,449589459.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10309,2862,20555076.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4442,1481,7638484.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17404,5687,31181975.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,54525,16610,118121483.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,27491,7908,56863290.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,18,7,58612.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,32820,7615,50584575.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,39481,17044,52077173.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,44291,8629,97438341.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
