dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,5011,6225148.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6338,7767297.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16779,22646697.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7178,8591159.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16103,19941989.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2504,3437542.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4625,5888006.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,280,287839.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13551,19365772.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,17918,23396186.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3604,5071157.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13339,19129935.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1552,2015412.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,699,975899.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2970,3986902.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7436,10060824.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3990,5047018.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4588,5713908.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8570,11349452.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5152,6303521.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,12905,15889917.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2275,3135984.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1789,2366386.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,29,42026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4478,6357876.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4750,6613105.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,739,1052507.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,4885,7015590.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,316,422834.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,116,162390.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1180,1610888.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3077,4290367.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1734,2210537.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,882,1080606.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1711,2301028.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,984,1281014.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2570,3088118.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4815,6713426.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9664,12602123.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1020,1246473.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28478,40933184.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,40458,53782925.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,6875,9357627.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27374,39464408.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3145,4042757.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1743,2420550.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5075,6840326.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17479,23498512.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7647,9772432.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9604,11719830.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20607,28107719.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9547,11381333.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29321,35284260.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,4762,6593681.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2532,3538719.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,47,70000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4507,6512067.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,6863,9513872.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1586,2232548.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4480,6416176.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,607,836016.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,220,305402.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,925,1288411.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2483,3483454.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2874,3928130.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1448,1855173.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2083,2943043.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,961,1291630.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2522,3294320.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,1353,1840207.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,31900.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,621,876276.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1541,2254935.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1517,2136048.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,480,702384.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1025,1464422.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,127,180251.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,80,114242.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,117,161118.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,667,945642.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,671,952702.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,306,420111.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,398,565397.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,240,331121.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,527,717118.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2623,3576144.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7351,9138828.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,30034.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,424,513147.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23605,33526815.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,39014,49763066.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,10194,13977378.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,26408,38118173.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3147,4072801.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1774,2482241.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4722,6340234.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,16853,22930790.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7564,9454036.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8556,10630479.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21181,28774009.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9426,11400894.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27915,32818687.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,791,1092716.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,19564,26191334.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,222,318594.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,798,1088979.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,60149,86759768.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,104134,142637951.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,125718,179709158.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,66325,97559188.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,30791,42194852.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7262,10399268.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18638,26388123.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,117004,160953355.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,30702,41201789.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,32157,39730922.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,55433,75112352.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,47587,61151123.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,56949,74280936.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,3897,5158726.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3587,4827351.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,100173.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6859,9980326.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,11674,15963941.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1614,2266755.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,5961,8451025.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,804,1085425.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,352,509632.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1332,1861837.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3728,5241932.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2135,2946799.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2996,3917393.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4896,6925603.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1925,2525204.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4595,5864317.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1461,1840401.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1709,2310341.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,24,34707.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2745,3970381.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4562,6275303.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1496,2116463.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2635,3783913.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,428,575403.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,194,277378.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,562,788591.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2109,2934961.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1979,2700069.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1084,1408335.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1773,2485149.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,790,1060802.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2332,3053430.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1573,2315588.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,410,597653.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24520.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1265,1870288.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,5550,7920269.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1236,1822235.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,676,989454.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,84,119521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,20,27660.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,256,376547.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,239,349464.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,176,260321.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,164,242930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,116,171220.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,254,364020.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2922,3976444.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5142,6541964.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,13816.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,284,341279.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14634,20946386.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,24691,32364180.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,3765,5183541.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,18192,26140226.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1686,2132650.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1089,1511397.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3438,4547581.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,9920,13437567.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4473,5611883.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5484,6608455.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10174,13474783.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6238,7619694.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17036,20759644.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,10838,14986495.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,15775,19486991.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,53,71557.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,816,924020.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42171,59882077.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,59335,78101094.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,9433,12909089.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,40048,56705812.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4950,6384821.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2662,3730046.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10024,13271704.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,28922,38886657.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14366,17956167.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,15822,18568856.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,32990,43690208.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15488,18637049.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39012,46800835.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11338,15250352.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,17075,21195868.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,95,135212.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,650,811428.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53729,76177656.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,66331,87172986.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,10693,14386775.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,47606,67547527.00,76,Occitanie,I,Hébergement et restauration
