dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,23775,29128931.00,84,Auvergne-Rhône-Alpes,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,47543,57988585.00,84,Auvergne-Rhône-Alpes,S,Autres activités de services
Fonds de solidarité,VOLET1,3491,4802739.00,27,Bourgogne-Franche-Comté,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,9,13500.00,27,Bourgogne-Franche-Comté,B,Industries extractives
Fonds de solidarité,VOLET1,5637,7105534.00,27,Bourgogne-Franche-Comté,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,19150.00,27,Bourgogne-Franche-Comté,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,454,567894.00,27,Bourgogne-Franche-Comté,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13909,19933379.00,27,Bourgogne-Franche-Comté,F,Construction
Fonds de solidarité,VOLET1,22466,29517785.00,27,Bourgogne-Franche-Comté,G,Commerce
Fonds de solidarité,VOLET1,2786,3788029.00,27,Bourgogne-Franche-Comté,H,Transports et entreposage
Fonds de solidarité,VOLET1,17133,24402121.00,27,Bourgogne-Franche-Comté,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1468,1840484.00,27,Bourgogne-Franche-Comté,J,Information et communication
Fonds de solidarité,VOLET1,833,1137177.00,27,Bourgogne-Franche-Comté,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2985,3948327.00,27,Bourgogne-Franche-Comté,L,Activités immobilières
Fonds de solidarité,VOLET1,8153,10987052.00,27,Bourgogne-Franche-Comté,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4014,5104278.00,27,Bourgogne-Franche-Comté,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,12150.00,27,Bourgogne-Franche-Comté,O,Administration publique
Fonds de solidarité,VOLET1,5795,6954022.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET1,10140,13486570.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5999,7170072.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14501,17854713.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET1,2877,3928111.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,15000.00,53,Bretagne,B,Industries extractives
Fonds de solidarité,VOLET1,7450,9167217.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET1,24,34245.00,53,Bretagne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,293,350483.00,53,Bretagne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,15531,22185799.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,24226,32431753.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,3555,4908354.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,23212,33281063.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2386,3005957.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,1065,1500028.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4425,5775115.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,12109,16266330.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5133,6382383.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,6520,7972387.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,16926,22819473.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7505,8984175.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,16248,20091461.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,2552,3501732.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4699,5978465.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,9,13500.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,285,292524.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13728,19613531.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,18230,23792022.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,3962,5563300.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,13694,19626521.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1611,2094921.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,711,993899.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3034,4071245.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,7620,10301025.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4104,5191101.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,3895.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,4727,5885655.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,8637,11432856.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5376,6569269.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13039,16030850.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2325,3207092.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1832,2423631.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,29,42026.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4532,6428858.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,4834,6730866.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,765,1089668.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,5034,7228602.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,328,436200.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,119,166890.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1225,1677448.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,3138,4372690.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1782,2270026.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,912,1114831.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1729,2322338.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1024,1331654.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2591,3111257.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,4868,6781441.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,12780.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,9800,12762149.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,28012.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1091,1331781.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28821,41422074.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,41274,54804284.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,7316,9959349.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,27962,40288385.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3250,4179316.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1775,2465664.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5202,6989523.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,17864,23978485.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7835,10010465.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,9869,12039239.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,20805,28358920.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9994,11918864.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29601,35591434.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,3,2350.00,44,Grand Est,,
Fonds de solidarité,VOLET1,5287,7286183.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,B,Industries extractives
Fonds de solidarité,VOLET1,2664,3726848.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,21000.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,51,76000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4681,6760696.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,7260,10064040.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1709,2406057.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,4824,6916417.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,631,868636.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,238,331765.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,976,1359911.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,2628,3681382.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3124,4284512.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1552,1984959.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2130,3008491.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1074,1448289.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2633,3437909.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,,
Fonds de solidarité,VOLET1,1488,2022746.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,27,39400.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,707,998218.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,15000.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1734,2542968.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1686,2383423.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,545,797913.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,1173,1682063.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,146,206942.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,91,128722.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,139,193708.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,770,1089374.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,754,1072269.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,346,477064.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,415,589747.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,273,369199.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,581,793709.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2665,3631326.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,6931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,7483,9283559.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,31534.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,445,542381.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23881,33923168.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,39674,50565192.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,11020,15118711.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,27002,38936423.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3235,4184485.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1805,2526427.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4810,6458523.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,17244,23452600.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7749,9690669.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,4689.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,8749,10856943.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,21391,29028483.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9874,11961619.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28167,33093583.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,799,1102751.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,20099,26883935.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,279,404009.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,859,1175184.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61469,88653475.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,107151,146775513.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,141606,202690379.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,68864,101240986.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,32101,43976085.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,7513,10758587.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,19159,27109122.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,121453,167005271.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,32290,43370721.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,12475.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,33481,41317859.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,56117,75936004.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,50359,64698807.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,58125,75789049.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,4023,5320049.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,3706,4979362.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,70,104673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7002,10186377.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,12026,16411847.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1661,2331623.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,6211,8804210.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,833,1125979.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,358,518632.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1376,1917640.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3805,5352996.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2204,3032727.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3087,4028507.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,4954,7004652.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2019,2656961.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4697,5990598.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,1498,1888342.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1781,2406940.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,25,36127.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2836,4102024.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,4757,6542718.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1553,2195841.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,2761,3967084.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,446,600073.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,205,293759.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,600,841681.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,2190,3042457.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2097,2866281.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1144,1488207.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1807,2530924.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,839,1128597.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2437,3192727.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,3,1418.00,02,Martinique,,
Fonds de solidarité,VOLET1,1787,2630574.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,446,651653.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,26020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1396,2066355.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,6183,8842370.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,1310,1933105.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,729,1068884.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,88,125521.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,21,29040.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15,21789.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,265,389527.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,260,380964.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,186,275221.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,172,254930.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,121,178720.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,269,386225.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2970,4043729.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,5232,6649382.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,15316.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,292,350140.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,14828,21215867.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,25100,32861336.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,4080,5626221.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,18624,26745612.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1739,2196042.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1111,1542715.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3526,4661432.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,10172,13773880.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4631,5825066.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,O,Administration publique
Fonds de solidarité,VOLET1,5645,6784561.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,10280,13603515.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6551,7991583.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17195,20933566.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,11025,15239157.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,65,92690.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,16056,19809632.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,53,71557.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,828,938607.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42739,60658050.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,60489,79587828.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,10099,13834305.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,41165,58241843.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5107,6587236.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2703,3789305.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10274,13594946.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,29586,39739205.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14798,18513424.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,16260,19060246.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,33302,44056206.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16195,19466553.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,39424,47258476.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,11546,15523036.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33,46944.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,17397,21560685.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,101,143386.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,676,843813.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,54419,77132856.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,67743,88995810.00,76,Occitanie,G,Commerce
