dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,12428,17847416.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET1,19667,26527042.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET1,2381,3278105.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET1,17105,24597548.00,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1783,2265486.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET1,826,1166540.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3331,4400204.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET1,9286,12538711.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4045,5046288.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,O,Administration publique
Fonds de solidarité,VOLET1,4883,6008470.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET1,13200,17940690.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5164,6207489.00,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,14222,17905812.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET1,1881,2594365.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3631,4635551.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,24,Centre-Val de Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,222,230967.00,24,Centre-Val de Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,10962,15691088.00,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET1,14628,19265729.00,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET1,2284,3214580.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,10093,14499166.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1196,1552825.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,559,784473.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2386,3211425.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,5856,7909802.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3142,3987562.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,2395.00,24,Centre-Val de Loire,O,Administration publique
Fonds de solidarité,VOLET1,3613,4522054.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,6833,9116007.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3763,4611917.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,11296,14142917.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,1688,2342335.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1381,1824383.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,17,24906.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3630,5165132.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,3665,5117064.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,535,761748.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,3572,5119856.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,251,334912.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,95,132788.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,850,1165775.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,2417,3373745.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1389,1768304.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,689,847912.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1355,1837129.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,726,938466.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2139,2577677.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,3554,4951193.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,10,12654.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,7601,9925334.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,24533.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,725,871136.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22866,32967197.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,32596,43726117.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,4711,6426984.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,20679,29902613.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2454,3157980.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1382,1923312.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3851,5226738.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,13698,18458255.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6174,7901708.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,7439,9126854.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,15901,21800669.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7006,8331815.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,25414,31041821.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,2166,3006323.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1801,2519901.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,35,52000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3066,4435298.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,4837,6709942.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,1152,1631749.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,3056,4385675.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,434,602037.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,168,233073.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,649,902885.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1839,2581765.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2011,2729718.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1042,1342293.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1531,2172256.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,663,879914.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1856,2421379.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,867,1185405.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,395,552026.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,9000.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,881,1288585.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,1004,1423445.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,263,381229.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,647,923360.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,86,122586.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,56,80643.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,79,108617.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,448,635034.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,390,545292.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,220,306967.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,291,415611.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,143,193968.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,359,485408.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,2028,2767763.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,5431.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,5923,7384922.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,26025.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,318,387955.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19197,27311088.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,31882,41078436.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,7563,10416303.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,20206,29242350.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2460,3192997.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1416,1989799.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3753,5065337.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,13437,18312176.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6154,7752041.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6720,8388081.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,16436,22449866.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7130,8604235.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24654,29379359.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2394,3193421.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,2893,3907608.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,54,80673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5612,8187251.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,9515,13099107.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1311,1852894.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,4677,6649675.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,652,887548.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,288,416297.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1090,1531047.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,3003,4236984.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1732,2397124.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2435,3189423.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,3753,5332498.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1499,1979877.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3874,4996679.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,941,1198772.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1249,1691922.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,23,33207.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1949,2817661.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,3344,4641241.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,1066,1501988.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,1911,2755619.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,298,402427.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,145,209385.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,412,583822.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1596,2222492.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1425,1957723.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,811,1049459.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1365,1917944.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,570,760821.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1783,2360755.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,447,650729.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,223,322867.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,8,11020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,687,1017160.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,2482,3495828.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,703,1034889.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,394,574343.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,62,87394.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,12,16620.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10,15000.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,174,257872.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,146,214006.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,140,207319.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,91,133471.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,82,120460.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,173,250469.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,2281,3122331.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,4139,5287658.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6096.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,236,284865.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,11893,17046837.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,20278,26828068.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,2586,3561641.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,13753,19794753.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1312,1659858.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,885,1232907.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2662,3541917.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,7813,10611397.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3545,4458203.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4266,5181495.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,8189,10957032.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4628,5649189.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15104,18666257.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,8129,11245671.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,49,71200.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,12723,15799418.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,47,63080.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,624,705193.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34328,48880552.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,47787,63402485.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,6664,9136775.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,30394,43130937.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3901,5050304.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,2132,2996220.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7921,10542991.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,22965,30931845.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11511,14421728.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,10500.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,12451,14703834.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,26472,35238217.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,11511,13893409.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34095,41604875.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,8348,11262701.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,29,42162.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,13338,16644751.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,72,101707.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,492,621763.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42842,60881126.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,53102,70180435.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,7552,10118516.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,35843,50905473.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4579,5855893.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2218,3068763.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9003,12062708.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,25730,34978510.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12590,15822910.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,13296.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,15089,17790325.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,27863,37194418.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,13056,15691053.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,34372,40683873.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,2884,4028918.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,67,84023.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,5564,6961791.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,14,17070.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,363,455204.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,13967,20091693.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,21328,28237218.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,3100,4331156.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,14618,21049924.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2117,2717808.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1276,1799906.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4042,5433421.00,52,Pays de la Loire,L,Activités immobilières
