dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,66232,97824076.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,103624,195347976.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,22469,39555984.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,94077,234105778.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10705,16490999.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,4078,6404228.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,17587,28692758.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,53256,91410143.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25499,42016176.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,24696.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,33464,46169881.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,41271,54597988.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,42421,69728798.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,64218,99199861.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,5020,8050039.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,119,167776.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,10064,14232846.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,26,32560.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,644,1023207.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19791,29371151.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,39522,79160540.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,9720,19152173.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,37490,95454017.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4968,7636723.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,2321,3707836.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7386,12298865.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,24302,42228305.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9047,15895628.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11803,18053424.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,20707,27239502.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19463,32342279.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32298,57582815.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,7297,11884219.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,22,41823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,24110,36843582.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,110,190819.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,434,617804.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,59453,89701284.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,112083,216809289.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,41710,80054854.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,95523,255321090.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11791,19294802.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,4686,7559270.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22427,39978963.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,58086,99442984.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,32916,57811491.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8,10256.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,36134,51800073.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,38087,50599887.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40325,70131036.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,63763,103698610.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
