dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6091,1070,13884160.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5095,959,10765611.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1715,288,4218143.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3884,568,9897945.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,502,83,1330117.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,244,43,553381.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,430,79,856386.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2161,420,4619462.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2451,387,6205277.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,854,152,1586665.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,845,238,1557981.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,896,134,2133481.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1578,279,3008667.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,6177,2177,17580105.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,14181,4189,27408893.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,68,17,202986.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,727,238,1034271.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,33990,12978,52864618.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,77401,20817,175370534.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,29592,5191,59988685.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,91584,13316,487007478.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7583,1922,16678500.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3557,950,6450480.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9811,2705,19790868.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,38322,9849,96010886.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16957,4206,47626576.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18561,4076,31509859.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25859,11362,35257846.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33670,5206,95984271.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,52699,13937,88861509.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1962,696,3892371.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,40344,10869,91504912.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,760,151,1886201.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1467,422,2629264.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,92532,31931,160749954.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,225522,56817,645141535.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,442215,60242,972475908.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,257983,37193,1706006679.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,88768,19774,255379619.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,17647,4249,42142170.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,44024,11358,103509140.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,285505,68336,657241186.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,93047,17434,382943855.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,78861,16279,132921885.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,71420,28707,96918489.00,11,Île-de-France,Q,Santé humaine et action sociale
