dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6480,1080,14639070.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,5394,969,11330265.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1819,291,4938161.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,4146,570,11085716.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,547,84,1572598.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,253,43,568321.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,451,79,938456.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2307,429,5129942.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2628,389,6837011.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,896,152,1651765.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,897,241,1658681.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,961,135,2398339.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1667,282,3155538.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7034,2206,21367551.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,15817,4215,35177104.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,80,17,250748.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,766,242,1085960.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,35684,13006,56257525.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,88202,21007,232072249.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,33041,5243,70440716.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,105108,13372,607591408.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8468,1948,19965736.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4001,963,7564656.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10943,2729,23080284.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,42913,9927,119726316.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18838,4232,59358542.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,40571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,20241,4092,34783259.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26557,11375,36355998.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,38142,5251,118429898.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,58964,14014,105190962.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2138,701,4363926.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,44936,10945,116198900.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,835,153,2119015.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1562,423,2819792.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,97823,32064,175850267.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,254121,57428,857984993.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,492315,60563,1133608256.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,295388,37410,2168376288.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,99608,20017,321631918.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,19939,4304,51623835.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,49676,11481,125762306.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,318968,69032,800986181.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,104741,17578,499422443.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,86934,16371,151704976.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,74031,28733,100612862.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,197526,28761,611967325.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,128159,28673,284677320.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7421,1782,10601276.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5819,1648,10222423.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,4,17213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,92,35,144773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8846,3230,13419543.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,19440,5183,33479418.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2865,779,5782802.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,15123,2528,40216425.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1743,396,4668354.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,544,161,917806.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2260,632,3557874.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6539,1832,12808276.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4567,1029,16025195.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5229,1243,7389466.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5703,2469,8053978.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5850,898,13735311.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6581,1976,8796476.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3599,772,5078899.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3377,829,6416523.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4227,1379,6875168.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,9912,2215,22176756.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3765,714,8793038.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7837,1263,26737361.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1110,229,2541186.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,413,96,903020.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1240,301,2530186.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4398,1104,9065604.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4984,938,12113894.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2354,479,3715700.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2314,940,3302628.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2554,374,6661253.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4872,1061,8256847.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8890,1089,19496197.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1436,202,3579754.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,74,10,179562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4776,678,11686250.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,21680,2785,51020359.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4334,521,11160970.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2324,317,6488272.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,245,42,521040.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,730,129,1574166.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,895,122,2409261.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,547,75,1358048.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,360,90,731934.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,405,61,1249261.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,747,112,1637387.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5631,1733,11826105.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,10929,3007,21622654.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,22,7,28598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,456,156,641129.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21328,8407,34126272.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,54751,13400,150168350.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,10684,2134,26756322.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,72499,9316,432640151.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4832,1047,12091589.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2413,622,5549850.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7940,1978,17483625.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,25392,5905,78826120.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11751,2597,35251907.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14002,2698,24391380.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13109,5416,17115255.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25264,3690,80806152.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36558,8728,69544429.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,31286,9092,115255121.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,121,31,180261.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,33114,8786,62869181.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,134,33,339475.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1572,441,2383723.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,61080,23894,95941506.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,132122,31943,356571579.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,27532,5046,67783635.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,157272,20120,921785639.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,13473,2961,33737826.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5873,1533,12672306.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,22254,5836,45225453.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,71833,17080,201513336.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35011,8074,95428545.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,7,79927.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,42948,7738,73918592.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,42633,17105,56575622.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,61323,8972,179103365.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
