dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,58409,82718617.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,76993,101013746.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,17515,23877933.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,65134,91984016.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8177,10404030.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,3151,4358797.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13469,17946884.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,40663,54660096.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20198,25603255.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,23618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,25575,29670716.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,38095,50364096.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,31899,38379087.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,43470,50413969.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,4206,5865318.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,111,142778.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,8185,10038430.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,22880.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,555,708849.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18289,26187104.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,29378,38361111.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,7783,10915287.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,25214,35997691.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3976,5083803.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1849,2610685.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5840,7804446.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,18912,25398137.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7297,9477931.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9264,11006532.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,19356,25441439.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14708,17911176.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,21057,25778965.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5820,7912180.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,19,28500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,18901,24361104.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,81,107863.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,350,451805.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,51416,73285411.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,81825,108730419.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,31674,44587519.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,64356,92510160.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,8946,11681952.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,3570,5024989.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16942,23344387.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,43931,59347504.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25362,33076860.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,7256.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,27346,32829717.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,35029,46450797.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,29858,37140555.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,43830,52213226.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
