dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,7403,1907,14623269.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,31297,6356,108058033.00,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3115,911,5751937.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET1,1155,385,1928505.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4981,1626,8663636.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,13466,4282,26682056.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7161,2217,14100693.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8483,2242,14034735.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,10058,4500,13189744.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,13595,2891,27986795.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22176,6538,39208852.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3571,1094,5813736.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2947,878,4849767.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,40,18,79986.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6115,2388,9345371.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,8685,2503,20719371.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,1504,389,3894453.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,13005,2658,49120414.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,646,178,1417348.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,197,66,350191.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2331,655,4709117.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,6092,1753,16404254.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3278,885,6350732.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1832,395,2918124.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2106,914,2830291.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2560,508,6140575.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4484,1256,7423356.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,20363,10835,76822194.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,15447,5466,25935330.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,107,56,149462.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1700,524,2583284.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36524,15515,55569452.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,68003,21855,141565549.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,14623,3484,27775068.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,66763,13551,259237223.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6231,1842,11185456.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,2848,1017,4556891.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9002,2926,15824475.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,31353,10119,59969963.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14112,4366,28353757.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,28216.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,17779,4580,28587655.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24271,11016,33035373.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25748,5135,51172979.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,50782,14566,88649598.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10786,2497,17221354.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4092,1172,6513064.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,65,24,95000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5991,2129,9145816.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10806,3081,17213788.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3409,719,5597228.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11784,1996,21955008.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1090,292,1831994.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,343,103,554512.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1532,422,2288234.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4113,1233,6461018.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6161,1345,11082364.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2426,648,3291191.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2451,1003,3564785.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2640,469,4793069.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3716,1105,5193264.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4446,803,7865726.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,130,29,358706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2015,394,4306607.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5530,1059,12832490.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4726,951,10086464.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1570,286,3646944.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3529,563,8159199.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,448,82,1018657.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,229,43,514261.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,395,78,793561.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1962,416,4076576.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2176,382,4982418.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,785,152,1470534.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,787,237,1442154.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,822,133,1786501.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1455,279,2804430.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4657,1996,10568027.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11652,4073,17505503.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,41,15,101337.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,644,235,913823.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,30163,12808,45483579.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,64689,20369,125596472.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,23968,5077,43746446.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,62940,12883,224834235.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6129,1864,11129978.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2877,931,4650802.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7859,2588,14479295.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,30463,9561,59183181.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13606,4079,26641072.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8,3,16192.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,15395,4008,24962878.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24628,11304,33308324.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25118,5003,52000510.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,47613,13824,78316992.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1537,648,2746455.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33303,10522,58744270.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,649,150,1660120.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1314,413,2398459.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,81930,31372,135650228.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,186597,55245,417759306.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,361224,59353,724451817.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,184122,35994,787210640.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,69862,18625,148485484.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,13793,4055,26795628.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,34655,10849,71825000.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,228267,65806,420292013.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,73348,16812,184759632.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,18075.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,64496,15924,99361614.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,67032,28584,90953099.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,137412,27306,282076138.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,100069,28014,196002532.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6068,1735,8406226.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4845,1620,6821289.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,85,35,125773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8056,3205,11955317.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,15969,5061,23157286.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2431,768,3788257.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11661,2413,20279077.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1357,383,2287167.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,468,160,715035.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1947,615,2853283.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5322,1766,8181502.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3636,1010,7240739.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4436,1230,5864263.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5461,2457,7712278.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4443,868,7498128.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5744,1953,7445417.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2746,761,3794574.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2828,814,4628837.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3734,1361,5922654.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7948,2175,15238037.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3048,702,5569780.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6183,1220,14308572.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,880,228,1477574.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,310,95,561237.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1006,283,1758614.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3579,1080,6225997.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3964,913,7253338.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1989,472,3012433.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2155,927,3079332.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1998,367,3865186.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4179,1047,6862820.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7008,1077,16624276.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1227,199,3039502.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,59,10,155562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4037,671,10572494.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18345,2764,45623574.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3552,518,9384805.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2002,306,4988191.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,217,41,445896.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,59,11,146514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,623,127,1386544.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,724,117,1899397.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,448,73,1092742.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,316,90,660295.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,343,57,907776.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,620,110,1423972.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4313,1676,7349119.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8120,2913,12541596.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,383,153,513336.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18352,8263,27935357.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,40626,13041,83429003.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,7983,2064,15635957.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,42931,9020,157536219.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3461,1010,6346498.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1781,596,2991917.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5823,1907,10612743.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,17926,5678,37523482.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8445,2517,17106593.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10294,2622,16435289.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,11978,5387,15730604.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16322,3462,33870016.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29616,8594,51996499.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,17972,7243,33872264.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,86,31,129580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,24700,8526,36610475.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,85,30,135168.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1276,430,1964772.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,52802,23527,80134430.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,98095,31095,200538923.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,20519,4904,40463874.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,93035,19424,325664160.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9649,2825,17824091.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4167,1462,6798359.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16471,5625,28616826.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,50916,16414,99675058.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,25760,7826,48093232.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,7,54453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,30451,7549,45373633.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38800,17017,51135716.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40530,8481,79078998.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
